 ira =        32941   masha =        47936
           0           0       32941
           1           0       32942
           2           0       32943
           3           0       32944
           3           1       35944
           2           1       35943
           1           1       35942
           1           2       38942
           1           3       41942
           1           4       44942
           1           5       47942
           2           5       47943
           2           6       50943
           1           6       50942
           1           7       53942
           1           8       56942
           0           8       56941
           0           7       53941
           0           6       50941
          -1           6       50940
          -1           5       47940
           0           5       47941
           0           4       44941
           0           3       41941
          -1           3       41940
          -2           3       41939
          -2           4       44939
          -2           5       47939
          -2           6       50939
          -3           6       50938
          -3           5       47938
          -3           4       44938
          -4           4       44937
          -4           5       47937
          -4           6       50937
          -4           7       53937
          -5           7       53936
          -5           8       56936
          -6           8       56935
          -6           9       59935
          -7           9       59934
          -7          10       62934
          -7          11       65934
          -6          11       65935
          -6          10       62935
          -5          10       62936
          -5           9       59936
          -4           9       59937
          -3           9       59938
          -3           8       56938
          -3           7       53938
          -2           7       53939
          -1           7       53940
          -1           8       56940
          -2           8       56939
          -2           9       59939
          -2          10       62939
          -2          11       65939
          -2          12       68939
          -1          12       68940
          -1          13       71940
           0          13       71941
           0          12       68941
           0          11       65941
          -1          11       65940
          -1          10       62940
          -1           9       59940
           0           9       59941
           0          10       62941
           1          10       62942
           1           9       59942
           2           9       59943
           2          10       62943
           3          10       62944
           4          10       62945
           4           9       59945
           4           8       56945
           5           8       56946
           5           7       53946
           4           7       53945
           3           7       53944
           3           6       50944
           3           5       47944
           3           4       44944
           4           4       44945
           5           4       44946
           6           4       44947
           7           4       44948
           7           3       41948
           8           3       41949
           9           3       41950
           9           4       44950
           8           4       44949
           8           5       47949
           9           5       47950
           9           6       50950
           8           6       50949
           8           7       53949
           8           8       56949
           8           9       59949
           9           9       59950
          10           9       59951
          10           8       56951
           9           8       56950
           9           7       53950
          10           7       53951
          10           6       50951
          11           6       50952
          11           5       47952
          10           5       47951
          10           4       44951
          11           4       44952
          11           3       41952
          10           3       41951
          10           2       38951
          11           2       38952
          11           1       35952
          10           1       35951
           9           1       35950
           9           2       38950
           8           2       38949
           7           2       38948
           6           2       38947
           6           3       41947
           5           3       41946
           4           3       41945
           3           3       41944
           2           3       41943
           2           2       38943
           3           2       38944
           4           2       38945
           4           1       35945
           4           0       32945
           4          -1       29945
           3          -1       29944
           2          -1       29943
           1          -1       29942
           0          -1       29941
           0          -2       26941
           1          -2       26942
           2          -2       26943
           3          -2       26944
           3          -3       23944
           3          -4       20944
           4          -4       20945
           5          -4       20946
           6          -4       20947
           6          -3       23947
           5          -3       23946
           4          -3       23945
           4          -2       26945
           5          -2       26946
           6          -2       26947
           7          -2       26948
           7          -1       29948
           7           0       32948
           6           0       32947
           6          -1       29947
           5          -1       29946
           5           0       32946
           5           1       35946
           6           1       35947
           7           1       35948
           8           1       35949
           8           0       32949
           9           0       32950
          10           0       32951
          11           0       32952
          11          -1       29952
          10          -1       29951
           9          -1       29950
           8          -1       29949
           8          -2       26949
           9          -2       26950
           9          -3       23950
           9          -4       20950
           8          -4       20949
           8          -3       23949
           7          -3       23948
           7          -4       20948
           7          -5       17948
           6          -5       17947
           6          -6       14947
           7          -6       14948
           8          -6       14949
           8          -5       17949
           9          -5       17950
          10          -5       17951
          10          -4       20951
          10          -3       23951
          10          -2       26951
          11          -2       26952
          11          -3       23952
          11          -4       20952
          12          -4       20953
          12          -3       23953
          12          -2       26953
          12          -1       29953
          12           0       32953
          13           0       32954
          14           0       32955
          15           0       32956
          16           0       32957
          16          -1       29957
          15          -1       29956
          14          -1       29955
          14          -2       26955
          15          -2       26956
          15          -3       23956
          16          -3       23957
          16          -2       26957
          17          -2       26958
          17          -1       29958
          17           0       32958
          17           1       35958
          18           1       35959
          18           0       32959
          18          -1       29959
          19          -1       29960
          20          -1       29961
          20           0       32961
          20           1       35961
          19           1       35960
          19           2       38960
          18           2       38959
          17           2       38958
          17           3       41958
          16           3       41957
          16           2       38957
          16           1       35957
          15           1       35956
          15           2       38956
          15           3       41956
          15           4       44956
          16           4       44957
          17           4       44958
          17           5       47958
          18           5       47959
          18           6       50959
          17           6       50958
          16           6       50957
          16           7       53957
          17           7       53958
          18           7       53959
          19           7       53960
          20           7       53961
          20           6       50961
          19           6       50960
          19           5       47960
