 ira =        45157   masha =        43353
           0           0       45157
           0          -1       44857
           1          -1       44858
           1           0       45158
           2           0       45159
           3           0       45160
           4           0       45161
           4          -1       44861
           3          -1       44860
           2          -1       44859
           2          -2       44559
           1          -2       44558
           0          -2       44557
           0          -3       44257
           1          -3       44258
           2          -3       44259
           3          -3       44260
           3          -4       43960
           2          -4       43959
           1          -4       43958
           0          -4       43957
           0          -5       43657
           0          -6       43357
           1          -6       43358
           1          -5       43658
           2          -5       43659
           2          -6       43359
           2          -7       43059
           1          -7       43058
           0          -7       43057
          -1          -7       43056
          -1          -6       43356
          -1          -5       43656
          -2          -5       43655
          -2          -4       43955
          -1          -4       43956
          -1          -3       44256
          -1          -2       44556
          -1          -1       44856
          -2          -1       44855
          -2           0       45155
          -3           0       45154
          -4           0       45153
          -4          -1       44853
          -3          -1       44854
          -3          -2       44554
          -2          -2       44555
          -2          -3       44255
          -3          -3       44254
          -3          -4       43954
          -3          -5       43654
          -3          -6       43354
          -2          -6       43355
          -2          -7       43055
          -3          -7       43054
          -4          -7       43053
          -4          -8       42753
          -5          -8       42752
          -5          -7       43052
          -5          -6       43352
          -4          -6       43353
