 ira =            3   masha =       122139
           0           0           3
           0           1         353
           1           1         354
           1           0           4
           1          -1      122154
           0          -1      122153
          -1          -1      122152
          -2          -1      122151
          -2          -2      121801
          -2          -3      121451
          -1          -3      121452
          -1          -4      121102
          -2          -4      121101
          -2          -5      120751
          -1          -5      120752
          -1          -6      120402
          -1          -7      120052
          -1          -8      119702
          -1          -9      119352
          -1         -10      119002
          -2         -10      119001
          -3         -10      119350
          -3         -11      119000
          -3         -12      118650
          -4         -12      118649
          -5         -12      118648
          -6         -12      118647
          -6         -11      118997
          -5         -11      118998
          -4         -11      118999
          -4         -10      119349
          -4          -9      119699
          -4          -8      120049
          -4          -7      120399
          -4          -6      120749
          -5          -6      120748
          -6          -6      120747
          -7          -6      120746
          -8          -6      120745
          -9          -6      120744
         -10          -6      120743
         -10          -5      121093
         -10          -4      121443
         -10          -3      121793
         -11          -3      121792
         -12          -3      121791
         -13          -3      121790
         -13          -2      122140
         -12          -2      122141
         -11          -2      122142
         -11          -1      122492
         -11           0         342
         -12           0         341
         -12           1         691
         -11           1         692
         -10           1         693
         -10           2        1043
          -9           2        1044
          -9           3        1394
         -10           3        1393
         -11           3        1392
         -11           2        1042
         -12           2        1041
         -12           3        1391
         -13           3        1390
         -13           2        1040
         -13           1         690
         -13           0         340
         -14           0         339
         -14          -1      122489
         -14          -2      122139
