 ira =       113740   masha =       114087
           0           0      113740
           1           0      113741
           1          -1      113391
           0          -1      113390
          -1          -1      113389
          -2          -1      113388
          -2          -2      113038
          -3          -2      113037
          -3          -1      113387
          -3           0      113737
          -2           0      113738
          -1           0      113739
          -1           1      114089
           0           1      114090
           0           2      114440
          -1           2      114439
          -1           3      114789
          -1           4      115139
           0           4      115140
           0           5      115490
           0           6      115840
           1           6      115841
           1           5      115491
           2           5      115492
           2           6      115842
           3           6      115843
           3           5      115493
           3           4      115143
           2           4      115142
           1           4      115141
           1           3      114791
           1           2      114441
           1           1      114091
           2           1      114092
           2           2      114442
           3           2      114443
           4           2      114444
           5           2      114445
           5           3      114795
           4           3      114794
           4           4      115144
           4           5      115494
           5           5      115495
           5           6      115845
           4           6      115844
           4           7      116194
           4           8      116544
           4           9      116894
           3           9      116893
           2           9      116892
           2           8      116542
           3           8      116543
           3           7      116193
           2           7      116192
           1           7      116191
           1           8      116541
           1           9      116891
           0           9      116890
          -1           9      116889
          -1           8      116539
          -1           7      116189
          -2           7      116188
          -2           6      115838
          -1           6      115839
          -1           5      115489
          -2           5      115488
          -2           4      115138
          -2           3      114788
          -2           2      114438
          -2           1      114088
          -3           1      114087
