 ira =            3   masha =       489328
           0           0           3
           0           1         703
          -1           1         702
          -1           0           2
          -2           0           1
          -2          -1      489301
          -1          -1      489302
           0          -1      489303
           1          -1      489304
           1          -2      488604
           0          -2      488603
           0          -3      487903
           0          -4      487203
           0          -5      486503
           0          -6      485803
           1          -6      485804
           1          -5      486504
           1          -4      487204
           2          -4      487205
           2          -5      486505
           2          -6      485805
           3          -6      485806
           3          -7      485106
           3          -8      484406
           3          -9      483706
           4          -9      483707
           4          -8      484407
           4          -7      485107
           4          -6      485807
           4          -5      486507
           5          -5      486508
           5          -4      487208
           4          -4      487207
           4          -3      487907
           4          -2      488607
           4          -1      489307
           5          -1      489308
           5          -2      488608
           5          -3      487908
           6          -3      487909
           6          -4      487209
           7          -4      487210
           7          -5      486510
           6          -5      486509
           6          -6      485809
           5          -6      485808
           5          -7      485108
           6          -7      485109
           6          -8      484409
           7          -8      484410
           7          -7      485110
           7          -6      485810
           8          -6      485811
           9          -6      485812
           9          -7      485112
          10          -7      485113
          10          -6      485813
          10          -5      486513
           9          -5      486512
           8          -5      486511
           8          -4      487211
           8          -3      487911
           7          -3      487910
           7          -2      488610
           6          -2      488609
           6          -1      489309
           7          -1      489310
           8          -1      489311
           8          -2      488611
           9          -2      488612
          10          -2      488613
          10          -3      487913
          10          -4      487213
          11          -4      487214
          12          -4      487215
          12          -3      487915
          12          -2      488615
          12          -1      489315
          13          -1      489316
          13           0          16
          14           0          17
          14           1         717
          14           2        1417
          15           2        1418
          15           3        2118
          14           3        2117
          14           4        2817
          15           4        2818
          16           4        2819
          16           3        2119
          17           3        2120
          17           2        1420
          17           1         720
          18           1         721
          18           0          21
          17           0          20
          16           0          19
          16          -1      489319
          17          -1      489320
          17          -2      488620
          16          -2      488619
          16          -3      487919
          17          -3      487920
          18          -3      487921
          18          -4      487221
          18          -5      486521
          19          -5      486522
          19          -4      487222
          19          -3      487922
          20          -3      487923
          20          -2      488623
          19          -2      488622
          19          -1      489322
          19           0          22
          19           1         722
          20           1         723
          20           0          23
          20          -1      489323
          21          -1      489324
          22          -1      489325
          22           0          25
          21           0          24
          21           1         724
          21           2        1424
          20           2        1423
          19           2        1422
          19           3        2122
          20           3        2123
          21           3        2124
          22           3        2125
          22           4        2825
          23           4        2826
          23           3        2126
          23           2        1426
          23           1         726
          24           1         727
          25           1         728
          25           0          28
          24           0          27
          24          -1      489327
          25          -1      489328
