 ira =            3   masha =       243508
           0           0           3
           0           1         503
          -1           1         502
          -2           1         501
          -2           0           1
          -1           0           2
          -1          -1      249502
           0          -1      249503
           1          -1      249504
           1           0           4
           1           1         504
           1           2        1004
           1           3        1504
           2           3        1505
           3           3        1506
           3           4        2006
           4           4        2007
           4           3        1507
           4           2        1007
           5           2        1008
           5           3        1508
           5           4        2008
           5           5        2508
           5           6        3008
           6           6        3009
           7           6        3010
           8           6        3011
           8           5        2511
           9           5        2512
           9           4        2012
           8           4        2011
           7           4        2010
           7           5        2510
           6           5        2509
           6           4        2009
           6           3        1509
           7           3        1510
           8           3        1511
           8           2        1011
           7           2        1010
           6           2        1009
           6           1         509
           7           1         510
           7           0          10
           6           0           9
           5           0           8
           5           1         508
           4           1         507
           3           1         506
           3           0           6
           4           0           7
           4          -1      249507
           4          -2      249007
           5          -2      249008
           5          -1      249508
           6          -1      249509
           7          -1      249510
           8          -1      249511
           8           0          11
           8           1         511
           9           1         512
          10           1         513
          10           0          13
          11           0          14
          12           0          15
          12          -1      249515
          12          -2      249015
          12          -3      248515
          11          -3      248514
          11          -4      248014
          11          -5      247514
          12          -5      247515
          12          -4      248015
          13          -4      248016
          14          -4      248017
          15          -4      248018
          15          -5      247518
          14          -5      247517
          14          -6      247017
          15          -6      247018
          16          -6      247019
          16          -7      246519
          16          -8      246019
          15          -8      246018
          14          -8      246017
          13          -8      246016
          12          -8      246015
          11          -8      246014
          10          -8      246013
          10          -9      245513
           9          -9      245512
           9         -10      245012
           8         -10      245011
           7         -10      245010
           7          -9      245510
           6          -9      245509
           6         -10      245009
           6         -11      244509
           6         -12      244009
           6         -13      243509
           5         -13      243508
