 ira =         2868   masha =         3864
           0           0        2868
           0          -1        2618
           1          -1        2619
           1           0        2869
           2           0        2870
           2           1        3120
           1           1        3119
           0           1        3118
          -1           1        3117
          -2           1        3116
          -2           0        2866
          -3           0        2865
          -3           1        3115
          -4           1        3114
          -5           1        3113
          -5           2        3363
          -4           2        3364
          -4           3        3614
          -3           3        3615
          -3           2        3365
          -2           2        3366
          -2           3        3616
          -1           3        3617
          -1           2        3367
           0           2        3368
           1           2        3369
           2           2        3370
           2           3        3620
           1           3        3619
           0           3        3618
           0           4        3868
          -1           4        3867
          -1           5        4117
           0           5        4118
           1           5        4119
           1           4        3869
           2           4        3870
           2           5        4120
           2           6        4370
           1           6        4369
           0           6        4368
          -1           6        4367
          -2           6        4366
          -2           5        4116
          -2           4        3866
          -3           4        3865
          -3           5        4115
          -3           6        4365
          -4           6        4364
          -4           5        4114
          -4           4        3864
