 ira =       350431   masha =       347432
           0           0      350431
           0           1      351031
           0           2      351631
          -1           2      351630
          -1           1      351030
          -1           0      350430
          -1          -1      349830
           0          -1      349831
           1          -1      349832
           1           0      350432
           1           1      351032
           2           1      351033
           3           1      351034
           3           0      350434
           3          -1      349834
           2          -1      349833
           2          -2      349233
           3          -2      349234
           3          -3      348634
           2          -3      348633
           1          -3      348632
           1          -2      349232
           0          -2      349231
          -1          -2      349230
          -1          -3      348630
          -1          -4      348030
          -2          -4      348029
          -2          -3      348629
          -3          -3      348628
          -3          -4      348028
          -4          -4      348027
          -4          -3      348627
          -5          -3      348626
          -6          -3      348625
          -6          -4      348025
          -7          -4      348024
          -7          -5      347424
          -8          -5      347423
          -9          -5      347422
         -10          -5      347421
         -11          -5      347420
         -11          -6      346820
         -10          -6      346821
          -9          -6      346822
          -8          -6      346823
          -7          -6      346824
          -6          -6      346825
          -6          -5      347425
          -5          -5      347426
          -5          -6      346826
          -4          -6      346827
          -4          -7      346227
          -5          -7      346226
          -6          -7      346225
          -6          -8      345625
          -7          -8      345624
          -7          -7      346224
          -8          -7      346223
          -8          -8      345623
          -8          -9      345023
          -9          -9      345022
          -9          -8      345622
          -9          -7      346222
         -10          -7      346221
         -11          -7      346220
         -11          -8      345620
         -11          -9      345020
         -12          -9      345019
         -12          -8      345619
         -12          -7      346219
         -13          -7      346218
         -13          -8      345618
         -13          -9      345018
         -13         -10      344418
         -12         -10      344419
         -11         -10      344420
         -10         -10      344421
          -9         -10      344422
          -8         -10      344423
          -7         -10      344424
          -7          -9      345024
          -6          -9      345025
          -5          -9      345026
          -5          -8      345626
          -4          -8      345627
          -4          -9      345027
          -3          -9      345028
          -3          -8      345628
          -3          -7      346228
          -3          -6      346828
          -3          -5      347428
          -2          -5      347429
          -2          -6      346829
          -2          -7      346229
          -2          -8      345629
          -2          -9      345029
          -2         -10      344429
          -1         -10      344430
          -1          -9      345030
           0          -9      345031
           0          -8      345631
          -1          -8      345630
          -1          -7      346230
          -1          -6      346830
          -1          -5      347430
           0          -5      347431
           0          -6      346831
           1          -6      346832
           1          -7      346232
           2          -7      346233
           2          -8      345633
           1          -8      345632
           1          -9      345032
           2          -9      345033
           3          -9      345034
           3          -8      345634
           3          -7      346234
           3          -6      346834
           2          -6      346833
           2          -5      347433
           1          -5      347432
