 ira =       394024   masha =       388165
           0           0      394024
           0          -1      393374
          -1          -1      393373
          -1          -2      392723
          -2          -2      392722
          -2          -1      393372
          -2           0      394022
          -1           0      394023
          -1           1      394673
          -2           1      394672
          -2           2      395322
          -3           2      395321
          -3           1      394671
          -3           0      394021
          -4           0      394020
          -4           1      394670
          -4           2      395320
          -5           2      395319
          -5           3      395969
          -6           3      395968
          -6           4      396618
          -6           5      397268
          -7           5      397267
          -7           4      396617
          -8           4      396616
          -8           5      397266
          -9           5      397265
         -10           5      397264
         -10           4      396614
          -9           4      396615
          -9           3      395965
          -8           3      395966
          -8           2      395316
          -9           2      395315
          -9           1      394665
          -8           1      394666
          -8           0      394016
          -9           0      394015
         -10           0      394014
         -10           1      394664
         -11           1      394663
         -12           1      394662
         -12           0      394012
         -11           0      394013
         -11          -1      393363
         -11          -2      392713
         -10          -2      392714
          -9          -2      392715
          -9          -1      393365
          -8          -1      393366
          -8          -2      392716
          -7          -2      392717
          -7          -3      392067
          -8          -3      392066
          -9          -3      392065
          -9          -4      391415
          -9          -5      390765
         -10          -5      390764
         -11          -5      390763
         -11          -4      391413
         -10          -4      391414
         -10          -3      392064
         -11          -3      392063
         -12          -3      392062
         -12          -4      391412
         -12          -5      390762
         -12          -6      390112
         -11          -6      390113
         -10          -6      390114
          -9          -6      390115
          -9          -7      389465
          -8          -7      389466
          -8          -6      390116
          -8          -5      390766
          -8          -4      391416
          -7          -4      391417
          -6          -4      391418
          -6          -3      392068
          -5          -3      392069
          -5          -2      392719
          -6          -2      392718
          -6          -1      393368
          -6           0      394018
          -7           0      394017
          -7           1      394667
          -7           2      395317
          -6           2      395318
          -6           1      394668
          -5           1      394669
          -5           0      394019
          -5          -1      393369
          -4          -1      393370
          -3          -1      393371
          -3          -2      392721
          -4          -2      392720
          -4          -3      392070
          -4          -4      391420
          -4          -5      390770
          -5          -5      390769
          -5          -6      390119
          -4          -6      390120
          -3          -6      390121
          -2          -6      390122
          -1          -6      390123
          -1          -5      390773
          -2          -5      390772
          -3          -5      390771
          -3          -4      391421
          -2          -4      391422
          -1          -4      391423
          -1          -3      392073
           0          -3      392074
           0          -4      391424
           0          -5      390774
           0          -6      390124
           0          -7      389474
           0          -8      388824
          -1          -8      388823
          -1          -7      389473
          -2          -7      389472
          -2          -8      388822
          -3          -8      388821
          -3          -7      389471
          -4          -7      389470
          -5          -7      389469
          -6          -7      389468
          -6          -8      388818
          -7          -8      388817
          -8          -8      388816
          -9          -8      388815
          -9          -9      388165
