 ira =        59873   masha =        61079
           0           0       59873
          -1           0       59872
          -1          -1       59272
           0          -1       59273
           1          -1       59274
           1           0       59874
           1           1       60474
           1           2       61074
           1           3       61674
           1           4       62274
           1           5       62874
           1           6       63474
           2           6       63475
           2           5       62875
           3           5       62876
           4           5       62877
           5           5       62878
           6           5       62879
           6           6       63479
           5           6       63478
           4           6       63477
           3           6       63476
           3           7       64076
           3           8       64676
           4           8       64677
           4           9       65277
           3           9       65276
           2           9       65275
           2           8       64675
           2           7       64075
           1           7       64074
           0           7       64073
           0           6       63473
           0           5       62873
           0           4       62273
          -1           4       62272
          -1           3       61672
          -1           2       61072
           0           2       61073
           0           1       60473
          -1           1       60472
          -2           1       60471
          -2           2       61071
          -3           2       61070
          -3           3       61670
          -2           3       61671
          -2           4       62271
          -3           4       62270
          -3           5       62870
          -2           5       62871
          -1           5       62872
          -1           6       63472
          -2           6       63471
          -3           6       63470
          -3           7       64070
          -4           7       64069
          -4           8       64669
          -3           8       64670
          -3           9       65270
          -3          10       65870
          -2          10       65871
          -2           9       65271
          -1           9       65272
          -1          10       65872
          -1          11       66472
           0          11       66473
           0          10       65873
           0           9       65273
           1           9       65274
           1          10       65874
           2          10       65875
           3          10       65876
           4          10       65877
           5          10       65878
           5           9       65278
           5           8       64678
           5           7       64078
           6           7       64079
           7           7       64080
           8           7       64081
           8           6       63481
           7           6       63480
           7           5       62880
           8           5       62881
           8           4       62281
           9           4       62282
           9           3       61682
           8           3       61681
           8           2       61081
           8           1       60481
           8           0       59881
           7           0       59880
           6           0       59879
           5           0       59878
           4           0       59877
           3           0       59876
           2           0       59875
           2           1       60475
           3           1       60476
           4           1       60477
           5           1       60478
           6           1       60479
           7           1       60480
           7           2       61080
           7           3       61680
           7           4       62280
           6           4       62279
           5           4       62278
           4           4       62277
           3           4       62276
           2           4       62275
           2           3       61675
           2           2       61075
           3           2       61076
           3           3       61676
           4           3       61677
           4           2       61077
           5           2       61078
           5           3       61678
           6           3       61679
           6           2       61079
