 ira =       151054   masha =       147457
           0           0      151054
           0           1      151454
           0           2      151854
           0           3      152254
           0           4      152654
          -1           4      152653
          -1           3      152253
          -1           2      151853
          -1           1      151453
          -2           1      151452
          -2           2      151852
          -2           3      152252
          -3           3      152251
          -3           4      152651
          -2           4      152652
          -2           5      153052
          -1           5      153053
          -1           6      153453
          -2           6      153452
          -2           7      153852
          -2           8      154252
          -1           8      154253
          -1           9      154653
          -2           9      154652
          -2          10      155052
          -2          11      155452
          -3          11      155451
          -3          10      155051
          -3           9      154651
          -3           8      154251
          -3           7      153851
          -3           6      153451
          -3           5      153051
          -4           5      153050
          -4           4      152650
          -4           3      152250
          -5           3      152249
          -5           2      151849
          -6           2      151848
          -7           2      151847
          -7           1      151447
          -6           1      151448
          -5           1      151449
          -5           0      151049
          -4           0      151050
          -4           1      151450
          -4           2      151850
          -3           2      151851
          -3           1      151451
          -3           0      151051
          -2           0      151052
          -1           0      151053
          -1          -1      150653
          -2          -1      150652
          -3          -1      150651
          -4          -1      150650
          -4          -2      150250
          -4          -3      149850
          -3          -3      149851
          -2          -3      149852
          -2          -2      150252
          -1          -2      150253
           0          -2      150254
           0          -3      149854
          -1          -3      149853
          -1          -4      149453
          -2          -4      149452
          -2          -5      149052
          -1          -5      149053
           0          -5      149054
           0          -6      148654
          -1          -6      148653
          -1          -7      148253
           0          -7      148254
           1          -7      148255
           1          -8      147855
           0          -8      147854
           0          -9      147454
           1          -9      147455
           2          -9      147456
           3          -9      147457
