 ira =        15368   masha =        16068
           0           0       15368
           1           0       15369
           1           1       15719
           0           1       15718
          -1           1       15717
          -2           1       15716
          -3           1       15715
          -4           1       15714
          -4           2       16064
          -4           3       16414
          -4           4       16764
          -4           5       17114
          -4           6       17464
          -5           6       17463
          -5           5       17113
          -5           4       16763
          -6           4       16762
          -6           3       16412
          -7           3       16411
          -7           2       16061
          -7           1       15711
          -8           1       15710
          -8           0       15360
          -8          -1       15010
          -7          -1       15011
          -7           0       15361
          -6           0       15362
          -6           1       15712
          -6           2       16062
          -5           2       16063
          -5           1       15713
          -5           0       15363
          -4           0       15364
          -4          -1       15014
          -4          -2       14664
          -4          -3       14314
          -3          -3       14315
          -3          -4       13965
          -2          -4       13966
          -2          -3       14316
          -2          -2       14666
          -3          -2       14665
          -3          -1       15015
          -3           0       15365
          -2           0       15366
          -1           0       15367
          -1          -1       15017
           0          -1       15018
           1          -1       15019
           2          -1       15020
           2           0       15370
           2           1       15720
           2           2       16070
           2           3       16420
           2           4       16770
           1           4       16769
           0           4       16768
          -1           4       16767
          -1           5       17117
          -2           5       17116
          -2           4       16766
          -3           4       16765
          -3           3       16415
          -2           3       16416
          -2           2       16066
          -1           2       16067
          -1           3       16417
           0           3       16418
           1           3       16419
           1           2       16069
           0           2       16068
