 ira =        29238   masha =        28901
           0           0       29238
           0          -1       28888
           0          -2       28538
          -1          -2       28537
          -1          -1       28887
          -1           0       29237
          -1           1       29587
          -1           2       29937
          -1           3       30287
           0           3       30288
           0           2       29938
           0           1       29588
           1           1       29589
           2           1       29590
           2           0       29240
           1           0       29239
           1          -1       28889
           1          -2       28539
           2          -2       28540
           2          -1       28890
           3          -1       28891
           3           0       29241
           3           1       29591
           3           2       29941
           2           2       29940
           1           2       29939
           1           3       30289
           2           3       30290
           3           3       30291
           3           4       30641
           2           4       30640
           1           4       30639
           1           5       30989
           2           5       30990
           2           6       31340
           3           6       31341
           3           7       31691
           4           7       31692
           5           7       31693
           5           6       31343
           4           6       31342
           4           5       30992
           5           5       30993
           5           4       30643
           4           4       30642
           4           3       30292
           4           2       29942
           4           1       29592
           4           0       29242
           4          -1       28892
           5          -1       28893
           5           0       29243
           5           1       29593
           6           1       29594
           6           0       29244
           6          -1       28894
           7          -1       28895
           7           0       29245
           7           1       29595
           8           1       29596
           8           0       29246
           8          -1       28896
           9          -1       28897
           9           0       29247
          10           0       29248
          10          -1       28898
          11          -1       28899
          12          -1       28900
          12          -2       28550
          13          -2       28551
          13          -1       28901
