 ira =       121920   masha =       119234
           0           0      121920
           0           1      122370
          -1           1      122369
          -1           0      121919
          -1          -1      121469
           0          -1      121470
           1          -1      121471
           2          -1      121472
           2          -2      121022
           3          -2      121023
           3          -1      121473
           4          -1      121474
           5          -1      121475
           5           0      121925
           5           1      122375
           6           1      122376
           6           2      122826
           6           3      123276
           5           3      123275
           5           4      123725
           6           4      123726
           7           4      123727
           8           4      123728
           9           4      123729
           9           3      123279
           9           2      122829
          10           2      122830
          11           2      122831
          12           2      122832
          12           1      122382
          12           0      121932
          11           0      121931
          11           1      122381
          10           1      122380
          10           0      121930
           9           0      121929
           9           1      122379
           8           1      122378
           8           2      122828
           8           3      123278
           7           3      123277
           7           2      122827
           7           1      122377
           7           0      121927
           8           0      121928
           8          -1      121478
           7          -1      121477
           6          -1      121476
           6          -2      121026
           7          -2      121027
           7          -3      120577
           8          -3      120578
           9          -3      120579
           9          -2      121029
           9          -1      121479
          10          -1      121480
          11          -1      121481
          12          -1      121482
          12          -2      121032
          11          -2      121031
          10          -2      121030
          10          -3      120580
          10          -4      120130
          10          -5      119680
          11          -5      119681
          11          -4      120131
          11          -3      120581
          12          -3      120582
          12          -4      120132
          12          -5      119682
          12          -6      119232
          12          -7      118782
          12          -8      118332
          12          -9      117882
          12         -10      117432
          13         -10      117433
          13          -9      117883
          14          -9      117884
          15          -9      117885
          15          -8      118335
          16          -8      118336
          17          -8      118337
          17          -7      118787
          16          -7      118786
          15          -7      118785
          14          -7      118784
          14          -8      118334
          13          -8      118333
          13          -7      118783
          13          -6      119233
          14          -6      119234
