 ira =        46768   masha =        47670
           0           0       46768
          -1           0       46767
          -2           0       46766
          -2          -1       46316
          -1          -1       46317
           0          -1       46318
           1          -1       46319
           2          -1       46320
           3          -1       46321
           3          -2       45871
           2          -2       45870
           2          -3       45420
           2          -4       44970
           2          -5       44520
           1          -5       44519
           0          -5       44518
          -1          -5       44517
          -2          -5       44516
          -3          -5       44515
          -3          -4       44965
          -2          -4       44966
          -1          -4       44967
           0          -4       44968
           1          -4       44969
           1          -3       45419
           1          -2       45869
           0          -2       45868
          -1          -2       45867
          -2          -2       45866
          -2          -3       45416
          -3          -3       45415
          -3          -2       45865
          -3          -1       46315
          -3           0       46765
          -4           0       46764
          -4           1       47214
          -3           1       47215
          -3           2       47665
          -3           3       48115
          -4           3       48114
          -5           3       48113
          -6           3       48112
          -6           4       48562
          -6           5       49012
          -5           5       49013
          -4           5       49014
          -4           4       48564
          -3           4       48565
          -3           5       49015
          -2           5       49016
          -2           4       48566
          -2           3       48116
          -1           3       48117
          -1           4       48567
          -1           5       49017
          -1           6       49467
          -1           7       49917
           0           7       49918
           0           8       50368
           0           9       50818
           0          10       51268
           1          10       51269
           2          10       51270
           2           9       50820
           1           9       50819
           1           8       50369
           1           7       49919
           2           7       49920
           2           6       49470
           1           6       49469
           0           6       49468
           0           5       49018
           1           5       49019
           2           5       49020
           2           4       48570
           1           4       48569
           0           4       48568
           0           3       48118
           1           3       48119
           1           2       47669
           0           2       47668
          -1           2       47667
          -2           2       47666
          -2           1       47216
          -1           1       47217
           0           1       47218
           1           1       47219
           1           0       46769
           2           0       46770
           2           1       47220
           2           2       47670
