 ira =            3   masha =        61009
           0           0           3
           0           1         253
          -1           1         252
          -1           2         502
           0           2         503
           0           3         753
           1           3         754
           1           2         504
           2           2         505
           2           1         255
           1           1         254
           1           0           4
           1          -1       62254
           0          -1       62253
          -1          -1       62252
          -1           0           2
          -2           0           1
          -2          -1       62251
          -2          -2       62001
          -1          -2       62002
           0          -2       62003
           0          -3       61753
           1          -3       61754
           1          -2       62004
           2          -2       62005
           2          -3       61755
           2          -4       61505
           1          -4       61504
           0          -4       61503
          -1          -4       61502
          -1          -5       61252
          -1          -6       61002
           0          -6       61003
           0          -5       61253
           1          -5       61254
           1          -6       61004
           2          -6       61005
           2          -7       60755
           2          -8       60505
           3          -8       60506
           4          -8       60507
           4          -9       60257
           5          -9       60258
           5          -8       60508
           5          -7       60758
           4          -7       60757
           3          -7       60756
           3          -6       61006
           4          -6       61007
           5          -6       61008
           6          -6       61009
