 ira =        39625   masha =        36876
           0           0       39625
          -1           0       39624
          -2           0       39623
          -2          -1       39373
          -2          -2       39123
          -2          -3       38873
          -3          -3       38872
          -3          -4       38622
          -2          -4       38623
          -2          -5       38373
          -3          -5       38372
          -4          -5       38371
          -5          -5       38370
          -5          -6       38120
          -4          -6       38121
          -3          -6       38122
          -3          -7       37872
          -2          -7       37873
          -2          -6       38123
          -1          -6       38124
          -1          -7       37874
           0          -7       37875
           1          -7       37876
           1          -8       37626
           0          -8       37625
          -1          -8       37624
          -2          -8       37623
          -3          -8       37622
          -4          -8       37621
          -4          -9       37371
          -3          -9       37372
          -2          -9       37373
          -1          -9       37374
          -1         -10       37124
          -2         -10       37123
          -3         -10       37122
          -3         -11       36872
          -2         -11       36873
          -1         -11       36874
           0         -11       36875
           0         -12       36625
           1         -12       36626
           2         -12       36627
           2         -11       36877
           2         -10       37127
           2          -9       37377
           1          -9       37376
           0          -9       37375
           0         -10       37125
           1         -10       37126
           1         -11       36876
