 ira =         6956   masha =         6964
           0           0        6956
           0           1        7656
           0           2        8356
          -1           2        8355
          -1           3        9055
          -2           3        9054
          -2           2        8354
          -2           1        7654
          -2           0        6954
          -1           0        6955
          -1          -1        6255
          -1          -2        5555
           0          -2        5556
           0          -1        6256
           1          -1        6257
           1           0        6957
           1           1        7657
           1           2        8357
           2           2        8358
           2           3        9058
           2           4        9758
           2           5       10458
           1           5       10457
           1           6       11157
           2           6       11158
           3           6       11159
           4           6       11160
           5           6       11161
           5           7       11861
           6           7       11862
           6           6       11162
           7           6       11163
           7           7       11863
           8           7       11864
           8           6       11164
           9           6       11165
           9           7       11865
          10           7       11866
          10           8       12566
          10           9       13266
           9           9       13265
           9           8       12565
           8           8       12564
           7           8       12563
           7           9       13263
           8           9       13264
           8          10       13964
           8          11       14664
           8          12       15364
           7          12       15363
           7          11       14663
           7          10       13963
           6          10       13962
           6           9       13262
           6           8       12562
           5           8       12561
           5           9       13261
           5          10       13961
           4          10       13960
           4           9       13260
           4           8       12560
           4           7       11860
           3           7       11859
           3           8       12559
           3           9       13259
           2           9       13258
           1           9       13257
           1          10       13957
           2          10       13958
           2          11       14658
           1          11       14657
           0          11       14656
           0          10       13956
           0           9       13256
           0           8       12556
           1           8       12557
           2           8       12558
           2           7       11858
           1           7       11857
           0           7       11856
           0           6       11156
          -1           6       11155
          -1           5       10455
           0           5       10456
           0           4        9756
          -1           4        9755
          -2           4        9754
          -2           5       10454
          -3           5       10453
          -3           4        9753
          -3           3        9053
          -3           2        8353
          -4           2        8352
          -4           1        7652
          -3           1        7653
          -3           0        6953
          -3          -1        6253
          -2          -1        6254
          -2          -2        5554
          -2          -3        4854
          -2          -4        4154
          -2          -5        3454
          -1          -5        3455
          -1          -4        4155
          -1          -3        4855
           0          -3        4856
           0          -4        4156
           1          -4        4157
           1          -3        4857
           1          -2        5557
           2          -2        5558
           2          -1        6258
           2           0        6958
           2           1        7658
           3           1        7659
           3           2        8359
           4           2        8360
           4           3        9060
           3           3        9059
           3           4        9759
           3           5       10459
           4           5       10460
           4           4        9760
           5           4        9761
           5           5       10461
           6           5       10462
           6           4        9762
           6           3        9062
           5           3        9061
           5           2        8361
           6           2        8362
           6           1        7662
           5           1        7661
           4           1        7660
           4           0        6960
           5           0        6961
           5          -1        6261
           6          -1        6262
           6           0        6962
           7           0        6963
           8           0        6964
