 ira =       224970   masha =       224974
           0           0      224970
           1           0      224971
           1          -1      224421
           2          -1      224422
           2          -2      223872
           1          -2      223871
           0          -2      223870
           0          -1      224420
          -1          -1      224419
          -1          -2      223869
          -1          -3      223319
           0          -3      223320
           0          -4      222770
          -1          -4      222769
          -2          -4      222768
          -2          -3      223318
          -2          -2      223868
          -3          -2      223867
          -4          -2      223866
          -4          -1      224416
          -3          -1      224417
          -2          -1      224418
          -2           0      224968
          -1           0      224969
          -1           1      225519
          -1           2      226069
          -1           3      226619
           0           3      226620
           0           2      226070
           0           1      225520
           1           1      225521
           1           2      226071
           1           3      226621
           2           3      226622
           2           2      226072
           3           2      226073
           3           3      226623
           3           4      227173
           2           4      227172
           2           5      227722
           1           5      227721
           1           4      227171
           0           4      227170
           0           5      227720
          -1           5      227719
          -2           5      227718
          -2           4      227168
          -2           3      226618
          -2           2      226068
          -2           1      225518
          -3           1      225517
          -3           0      224967
          -4           0      224966
          -4           1      225516
          -5           1      225515
          -6           1      225514
          -6           2      226064
          -6           3      226614
          -6           4      227164
          -5           4      227165
          -5           3      226615
          -5           2      226065
          -4           2      226066
          -3           2      226067
          -3           3      226617
          -4           3      226616
          -4           4      227166
          -3           4      227167
          -3           5      227717
          -4           5      227716
          -4           6      228266
          -3           6      228267
          -2           6      228268
          -1           6      228269
           0           6      228270
           0           7      228820
           1           7      228821
           1           6      228271
           2           6      228272
           2           7      228822
           3           7      228823
           3           6      228273
           3           5      227723
           4           5      227724
           4           4      227174
           5           4      227175
           6           4      227176
           6           3      226626
           7           3      226627
           8           3      226628
           8           2      226078
           7           2      226077
           6           2      226076
           6           1      225526
           5           1      225525
           5           2      226075
           5           3      226625
           4           3      226624
           4           2      226074
           4           1      225524
           3           1      225523
           2           1      225522
           2           0      224972
           3           0      224973
           3          -1      224423
           3          -2      223873
           3          -3      223323
           4          -3      223324
           4          -2      223874
           4          -1      224424
           4           0      224974
