 ira =            3   masha =         2015
           0           0           3
           0           1         253
          -1           1         252
          -1           0           2
          -1          -1       62252
           0          -1       62253
           1          -1       62254
           1          -2       62004
           1          -3       61754
           1          -4       61504
           2          -4       61505
           3          -4       61506
           4          -4       61507
           4          -3       61757
           4          -2       62007
           5          -2       62008
           5          -1       62258
           5           0           8
           5           1         258
           4           1         257
           4           2         507
           5           2         508
           5           3         758
           4           3         757
           4           4        1007
           4           5        1257
           3           5        1256
           3           6        1506
           4           6        1507
           5           6        1508
           6           6        1509
           6           5        1259
           6           4        1009
           6           3         759
           6           2         509
           7           2         510
           7           3         760
           8           3         761
           9           3         762
           9           4        1012
           8           4        1011
           7           4        1010
           7           5        1260
           8           5        1261
           9           5        1262
          10           5        1263
          10           6        1513
          11           6        1514
          11           7        1764
          12           7        1765
          12           8        2015
