 ira =        22527   masha =        21028
           0           0       22527
           0          -1       22027
          -1          -1       22026
          -1           0       22526
          -2           0       22525
          -3           0       22524
          -4           0       22523
          -4           1       23023
          -5           1       23022
          -6           1       23021
          -6           0       22521
          -5           0       22522
          -5          -1       22022
          -6          -1       22021
          -6          -2       21521
          -5          -2       21522
          -4          -2       21523
          -3          -2       21524
          -3          -1       22024
          -2          -1       22025
          -2          -2       21525
          -1          -2       21526
          -1          -3       21026
          -2          -3       21025
          -2          -4       20525
          -3          -4       20524
          -3          -3       21024
          -4          -3       21023
          -4          -4       20523
          -4          -5       20023
          -4          -6       19523
          -3          -6       19524
          -3          -5       20024
          -2          -5       20025
          -2          -6       19525
          -2          -7       19025
          -1          -7       19026
          -1          -6       19526
          -1          -5       20026
          -1          -4       20526
           0          -4       20527
           1          -4       20528
           1          -5       20028
           1          -6       19528
           0          -6       19527
           0          -7       19027
           0          -8       18527
          -1          -8       18526
          -1          -9       18026
           0          -9       18027
           0         -10       17527
           1         -10       17528
           1          -9       18028
           2          -9       18029
           2          -8       18529
           1          -8       18528
           1          -7       19028
           2          -7       19029
           3          -7       19030
           3          -8       18530
           3          -9       18030
           4          -9       18031
           5          -9       18032
           5          -8       18532
           4          -8       18531
           4          -7       19031
           5          -7       19032
           5          -6       19532
           5          -5       20032
           6          -5       20033
           7          -5       20034
           7          -4       20534
           8          -4       20535
           8          -3       21035
           7          -3       21034
           6          -3       21033
           5          -3       21032
           5          -4       20532
           4          -4       20531
           4          -3       21031
           3          -3       21030
           3          -4       20530
           3          -5       20030
           4          -5       20031
           4          -6       19531
           3          -6       19530
           2          -6       19529
           2          -5       20029
           2          -4       20529
           2          -3       21029
           2          -2       21529
           3          -2       21530
           3          -1       22030
           3           0       22530
           2           0       22529
           2          -1       22029
           1          -1       22028
           1          -2       21528
           0          -2       21527
           0          -3       21027
           1          -3       21028
