 ira =        48178   masha =        47273
           0           0       48178
          -1           0       48177
          -2           0       48176
          -2          -1       47876
          -1          -1       47877
          -1          -2       47577
          -2          -2       47576
          -3          -2       47575
          -4          -2       47574
          -4          -3       47274
          -3          -3       47275
          -3          -4       46975
          -4          -4       46974
          -4          -5       46674
          -3          -5       46675
          -3          -6       46375
          -4          -6       46374
          -4          -7       46074
          -3          -7       46075
          -3          -8       45775
          -2          -8       45776
          -2          -7       46076
          -2          -6       46376
          -1          -6       46377
          -1          -7       46077
           0          -7       46078
           1          -7       46079
           1          -6       46379
           1          -5       46679
           0          -5       46678
          -1          -5       46677
          -2          -5       46676
          -2          -4       46976
          -2          -3       47276
          -1          -3       47277
           0          -3       47278
           1          -3       47279
           2          -3       47280
           2          -4       46980
           2          -5       46680
           2          -6       46380
           3          -6       46381
           4          -6       46382
           4          -7       46082
           3          -7       46081
           2          -7       46080
           2          -8       45780
           1          -8       45779
           0          -8       45778
          -1          -8       45777
          -1          -9       45477
          -2          -9       45476
          -3          -9       45475
          -4          -9       45474
          -4          -8       45774
          -5          -8       45773
          -5          -7       46073
          -5          -6       46373
          -5          -5       46673
          -5          -4       46973
          -5          -3       47273
