 ira =            3   masha =       248992
           0           0           3
           0           1         503
          -1           1         502
          -2           1         501
          -3           1        1000
          -3           2        1500
          -2           2        1001
          -1           2        1002
           0           2        1003
           0           3        1503
           0           4        2003
           0           5        2503
          -1           5        2502
          -1           4        2002
          -1           3        1502
          -2           3        1501
          -3           3        2000
          -4           3        1999
          -4           4        2499
          -4           5        2999
          -4           6        3499
          -5           6        3498
          -5           7        3998
          -5           8        4498
          -4           8        4499
          -3           8        4500
          -3           9        5000
          -2           9        4501
          -2          10        5001
          -3          10        5500
          -3          11        6000
          -2          11        5501
          -2          12        6001
          -1          12        6002
          -1          11        5502
           0          11        5503
           1          11        5504
           1          10        5004
           1           9        4504
           1           8        4004
           0           8        4003
           0           7        3503
          -1           7        3502
          -2           7        3501
          -3           7        4000
          -3           6        3500
          -3           5        3000
          -2           5        2501
          -2           6        3001
          -1           6        3002
           0           6        3003
           1           6        3004
           2           6        3005
           3           6        3006
           3           5        2506
           3           4        2006
           3           3        1506
           3           2        1006
           3           1         506
           3           0           6
           4           0           7
           5           0           8
           5          -1      249508
           4          -1      249507
           4          -2      249007
           4          -3      248507
           5          -3      248508
           5          -4      248008
           4          -4      248007
           3          -4      248006
           3          -3      248506
           2          -3      248505
           1          -3      248504
           1          -2      249004
           0          -2      249003
           0          -1      249503
          -1          -1      249502
          -1           0           2
          -2           0           1
          -2          -1      249501
          -3          -1      250000
          -3           0         500
          -4           0         499
          -5           0         498
          -6           0         497
          -7           0         496
          -8           0         495
          -8           1         995
          -9           1         994
         -10           1         993
         -11           1         992
         -11           0         492
         -10           0         493
          -9           0         494
          -9          -1      249994
         -10          -1      249993
         -11          -1      249992
         -12          -1      249991
         -12          -2      249491
         -11          -2      249492
         -11          -3      248992
