 ira =        49037   masha =        50784
           0           0       49037
          -1           0       49036
          -1           1       49286
           0           1       49287
           0           2       49537
           0           3       49787
          -1           3       49786
          -1           4       50036
           0           4       50037
           1           4       50038
           1           3       49788
           2           3       49789
           2           4       50039
           2           5       50289
           1           5       50288
           1           6       50538
           1           7       50788
           1           8       51038
           0           8       51037
          -1           8       51036
          -1           7       50786
           0           7       50787
           0           6       50537
           0           5       50287
          -1           5       50286
          -1           6       50536
          -2           6       50535
          -3           6       50534
          -3           5       50284
          -2           5       50285
          -2           4       50035
          -2           3       49785
          -3           3       49784
          -3           4       50034
          -4           4       50033
          -4           5       50283
          -4           6       50533
          -5           6       50532
          -5           7       50782
          -4           7       50783
          -4           8       51033
          -5           8       51032
          -6           8       51031
          -6           9       51281
          -5           9       51282
          -4           9       51283
          -3           9       51284
          -3           8       51034
          -2           8       51035
          -2           7       50785
          -3           7       50784
