 ira =        45002   masha =     20249993
           0           0       45002
           0          -1       40502
           1          -1       40503
           2          -1       40504
           3          -1       40505
           3           0       45005
           3           1       49505
           2           1       49504
           2           2       54004
           2           3       58504
           1           3       58503
           0           3       58502
           0           2       54002
           1           2       54003
           1           1       49503
           0           1       49502
          -1           1       49501
          -2           1       54000
          -2           0       49500
          -1           0       45001
          -1          -1       40501
          -1          -2       36001
           0          -2       36002
           1          -2       36003
           2          -2       36004
           3          -2       36005
           3          -3       31505
           4          -3       31506
           4          -4       27006
           3          -4       27005
           3          -5       22505
           4          -5       22506
           5          -5       22507
           5          -6       18007
           5          -7       13507
           5          -8        9007
           5          -9        4507
           4          -9        4506
           3          -9        4505
           3         -10           5
           3         -11    20245505
           3         -12    20241005
           2         -12    20241004
           1         -12    20241003
           0         -12    20241002
          -1         -12    20241001
          -2         -12    20245500
          -3         -12    20245499
          -3         -11    20249999
          -2         -11    20250000
          -1         -11    20245501
           0         -11    20245502
           0         -10           2
          -1         -10           1
          -1          -9        4501
          -1          -8        9001
           0          -8        9002
           1          -8        9003
           2          -8        9004
           3          -8        9005
           4          -8        9006
           4          -7       13506
           4          -6       18006
           3          -6       18005
           2          -6       18004
           2          -7       13504
           1          -7       13503
           0          -7       13502
           0          -6       18002
           0          -5       22502
          -1          -5       22501
          -2          -5       27000
          -3          -5       26999
          -3          -6       22499
          -4          -6       22498
          -4          -5       26998
          -4          -4       31498
          -3          -4       31499
          -2          -4       31500
          -1          -4       27001
           0          -4       27002
           1          -4       27003
           1          -5       22503
           2          -5       22504
           2          -4       27004
           2          -3       31504
           1          -3       31503
           0          -3       31502
          -1          -3       31501
          -2          -3       36000
          -2          -2       40500
          -2          -1       45000
          -3          -1       44999
          -4          -1       44998
          -5          -1       44997
          -5          -2       40497
          -4          -2       40498
          -3          -2       40499
          -3          -3       35999
          -4          -3       35998
          -5          -3       35997
          -5          -4       31497
          -6          -4       31496
          -6          -3       35996
          -6          -2       40496
          -6          -1       44996
          -7          -1       44995
          -7          -2       40495
          -8          -2       40494
          -8          -3       35994
          -7          -3       35995
          -7          -4       31495
          -8          -4       31494
          -9          -4       31493
          -9          -3       35993
         -10          -3       35992
         -10          -2       40492
         -10          -1       44992
         -10           0       49492
          -9           0       49493
          -8           0       49494
          -8           1       53994
          -9           1       53993
          -9           2       58493
          -8           2       58494
          -7           2       58495
          -6           2       58496
          -6           1       53996
          -7           1       53995
          -7           0       49495
          -6           0       49496
          -5           0       49497
          -4           0       49498
          -3           0       49499
          -3           1       53999
          -4           1       53998
          -5           1       53997
          -5           2       58497
          -4           2       58498
          -3           2       58499
          -2           2       58500
          -2           3       63000
          -2           4       67500
          -3           4       67499
          -3           3       62999
          -4           3       62998
          -4           4       67498
          -5           4       67497
          -5           3       62997
          -6           3       62996
          -6           4       67496
          -7           4       67495
          -7           3       62995
          -8           3       62994
          -8           4       67494
          -9           4       67493
         -10           4       67492
         -11           4       67491
         -11           5       71991
         -10           5       71992
          -9           5       71993
          -8           5       71994
          -8           6       76494
          -9           6       76493
          -9           7       80993
          -8           7       80994
          -7           7       80995
          -6           7       80996
          -6           6       76496
          -7           6       76495
          -7           5       71995
          -6           5       71996
          -5           5       71997
          -4           5       71998
          -3           5       71999
          -2           5       72000
          -2           6       76500
          -3           6       76499
          -4           6       76498
          -5           6       76497
          -5           7       80997
          -5           8       85497
          -4           8       85498
          -4           7       80998
          -3           7       80999
          -3           8       85499
          -3           9       89999
          -4           9       89998
          -5           9       89997
          -5          10       94497
          -4          10       94498
          -3          10       94499
          -3          11       98999
          -4          11       98998
          -5          11       98997
          -6          11       98996
          -7          11       98995
          -8          11       98994
          -8          12      103494
          -8          13      107994
          -9          13      107993
         -10          13      107992
         -10          14      112492
         -11          14      112491
         -11          15      116991
         -10          15      116992
         -10          16      121492
          -9          16      121493
          -8          16      121494
          -8          17      125994
          -9          17      125993
         -10          17      125992
         -10          18      130492
          -9          18      130493
          -8          18      130494
          -8          19      134994
          -9          19      134993
         -10          19      134992
         -10          20      139492
         -11          20      139491
         -11          19      134991
         -11          18      130491
         -11          17      125991
         -11          16      121491
         -12          16      121490
         -13          16      121489
         -14          16      121488
         -15          16      121487
         -15          15      116987
         -14          15      116988
         -13          15      116989
         -12          15      116990
         -12          14      112490
         -13          14      112489
         -14          14      112488
         -14          13      107988
         -15          13      107987
         -16          13      107986
         -16          12      103486
         -15          12      103487
         -15          11       98987
         -16          11       98986
         -16          10       94486
         -15          10       94487
         -14          10       94488
         -14           9       89988
         -14           8       85488
         -13           8       85489
         -13           9       89989
         -13          10       94489
         -13          11       98989
         -14          11       98988
         -14          12      103488
         -13          12      103489
         -13          13      107989
         -12          13      107990
         -11          13      107991
         -11          12      103491
         -12          12      103490
         -12          11       98990
         -11          11       98991
         -10          11       98992
          -9          11       98993
          -9          10       94493
         -10          10       94492
         -11          10       94491
         -12          10       94490
         -12           9       89990
         -11           9       89991
         -10           9       89992
          -9           9       89993
          -8           9       89994
          -8          10       94494
          -7          10       94495
          -6          10       94496
          -6           9       89996
          -7           9       89995
          -7           8       85495
          -8           8       85494
          -9           8       85493
         -10           8       85492
         -10           7       80992
         -10           6       76492
         -11           6       76491
         -11           7       80991
         -11           8       85491
         -12           8       85490
         -12           7       80990
         -12           6       76490
         -12           5       71990
         -13           5       71989
         -13           6       76489
         -13           7       80989
         -14           7       80988
         -15           7       80987
         -15           8       85487
         -15           9       89987
         -16           9       89986
         -17           9       89985
         -17          10       94485
         -18          10       94484
         -18           9       89984
         -18           8       85484
         -18           7       80984
         -17           7       80985
         -17           8       85485
         -16           8       85486
         -16           7       80986
         -16           6       76486
         -17           6       76485
         -18           6       76484
         -18           5       71984
         -19           5       71983
         -20           5       71982
         -20           4       67482
         -20           3       62982
         -20           2       58482
         -19           2       58483
         -18           2       58484
         -18           3       62984
         -17           3       62985
         -17           4       67485
         -17           5       71985
         -16           5       71986
         -16           4       67486
         -15           4       67487
         -15           5       71987
         -15           6       76487
         -14           6       76488
         -14           5       71988
         -14           4       67488
         -13           4       67489
         -12           4       67490
         -12           3       62990
         -13           3       62989
         -13           2       58489
         -13           1       53989
         -12           1       53990
         -12           2       58490
         -11           2       58491
         -10           2       58492
         -10           1       53992
         -11           1       53991
         -11           0       49491
         -11          -1       44991
         -11          -2       40491
         -11          -3       35991
         -11          -4       31491
         -12          -4       31490
         -12          -3       35990
         -12          -2       40490
         -12          -1       44990
         -12           0       49490
         -13           0       49489
         -13          -1       44989
         -13          -2       40489
         -13          -3       35989
         -13          -4       31489
         -13          -5       26989
         -13          -6       22489
         -12          -6       22490
         -12          -5       26990
         -11          -5       26991
         -10          -5       26992
          -9          -5       26993
          -9          -6       22493
          -9          -7       17993
          -9          -8       13493
          -8          -8       13494
          -7          -8       13495
          -7          -7       17995
          -8          -7       17994
          -8          -6       22494
          -8          -5       26994
          -7          -5       26995
          -6          -5       26996
          -5          -5       26997
          -5          -6       22497
          -6          -6       22496
          -6          -7       17996
          -5          -7       17997
          -5          -8       13497
          -6          -8       13496
          -6          -9        8996
          -6         -10        4496
          -6         -11    20249996
          -5         -11    20249997
          -5         -10        4497
          -5          -9        8997
          -4          -9        8998
          -4          -8       13498
          -4          -7       17998
          -3          -7       17999
          -3          -8       13499
          -3          -9        8999
          -2          -9        9000
          -2         -10        4500
          -3         -10        4499
          -4         -10        4498
          -4         -11    20249998
          -4         -12    20245498
          -5         -12    20245497
          -6         -12    20245496
          -7         -12    20245495
          -7         -13    20240995
          -6         -13    20240996
          -5         -13    20240997
          -4         -13    20240998
          -3         -13    20240999
          -3         -14    20236499
          -4         -14    20236498
          -5         -14    20236497
          -5         -15    20231997
          -4         -15    20231998
          -3         -15    20231999
          -2         -15    20232000
          -2         -14    20236500
          -2         -13    20241000
          -1         -13    20236501
           0         -13    20236502
           1         -13    20236503
           1         -14    20232003
           2         -14    20232004
           3         -14    20232005
           3         -13    20236505
           4         -13    20236506
           5         -13    20236507
           5         -14    20232007
           4         -14    20232006
           4         -15    20227506
           3         -15    20227505
           2         -15    20227504
           2         -16    20223004
           3         -16    20223005
           3         -17    20218505
           2         -17    20218504
           1         -17    20218503
           0         -17    20218502
           0         -16    20223002
           1         -16    20223003
           1         -15    20227503
           0         -15    20227502
           0         -14    20232002
          -1         -14    20232001
          -1         -15    20227501
          -1         -16    20223001
          -2         -16    20227500
          -3         -16    20227499
          -3         -17    20222999
          -3         -18    20218499
          -4         -18    20218498
          -5         -18    20218497
          -5         -19    20213997
          -5         -20    20209497
          -5         -21    20204997
          -4         -21    20204998
          -4         -22    20200498
          -5         -22    20200497
          -6         -22    20200496
          -7         -22    20200495
