 ira =        44974   masha =         7496
           0           0       44974
           0          -1       41224
           0          -2       37474
           1          -2       37475
           1          -1       41225
           1           0       44975
           2           0       44976
           2          -1       41226
           3          -1       41227
           3          -2       37477
           2          -2       37476
           2          -3       33726
           3          -3       33727
           3          -4       29977
           3          -5       26227
           2          -5       26226
           2          -4       29976
           1          -4       29975
           1          -5       26225
           1          -6       22475
           1          -7       18725
           1          -8       14975
           0          -8       14974
           0          -7       18724
           0          -6       22474
          -1          -6       22473
          -2          -6       22472
          -2          -5       26222
          -3          -5       26221
          -3          -6       22471
          -3          -7       18721
          -4          -7       18720
          -4          -6       22470
          -5          -6       22469
          -5          -7       18719
          -6          -7       18718
          -7          -7       18717
          -7          -8       14967
          -8          -8       14966
          -8          -7       18716
          -9          -7       18715
          -9          -8       14965
         -10          -8       14964
         -10          -7       18714
         -11          -7       18713
         -11          -8       14963
         -11          -9       11213
         -10          -9       11214
         -10         -10        7464
          -9         -10        7465
          -9          -9       11215
          -8          -9       11216
          -7          -9       11217
          -7         -10        7467
          -7         -11        3717
          -6         -11        3718
          -6         -10        7468
          -6          -9       11218
          -6          -8       14968
          -5          -8       14969
          -4          -8       14970
          -3          -8       14971
          -2          -8       14972
          -2          -7       18722
          -1          -7       18723
          -1          -8       14973
          -1          -9       11223
           0          -9       11224
           0         -10        7474
           0         -11        3724
           1         -11        3725
           2         -11        3726
           2         -12    14062476
           1         -12    14062475
           1         -13    14058725
           2         -13    14058726
           3         -13    14058727
           3         -12    14062477
           3         -11        3727
           3         -10        7477
           2         -10        7476
           1         -10        7475
           1          -9       11225
           2          -9       11226
           3          -9       11227
           3          -8       14977
           3          -7       18727
           2          -7       18726
           2          -6       22476
           3          -6       22477
           4          -6       22478
           4          -7       18728
           5          -7       18729
           5          -6       22479
           6          -6       22480
           6          -7       18730
           7          -7       18731
           7          -8       14981
           6          -8       14980
           5          -8       14979
           4          -8       14978
           4          -9       11228
           4         -10        7478
           4         -11        3728
           5         -11        3729
           5         -12    14062479
           4         -12    14062478
           4         -13    14058728
           5         -13    14058729
           5         -14    14054979
           6         -14    14054980
           6         -15    14051230
           7         -15    14051231
           8         -15    14051232
           8         -14    14054982
           7         -14    14054981
           7         -13    14058731
           6         -13    14058730
           6         -12    14062480
           7         -12    14062481
           7         -11        3731
           6         -11        3730
           6         -10        7480
           5         -10        7479
           5          -9       11229
           6          -9       11230
           7          -9       11231
           7         -10        7481
           8         -10        7482
           8          -9       11232
           9          -9       11233
           9          -8       14983
           8          -8       14982
           8          -7       18732
           9          -7       18733
           9          -6       22483
          10          -6       22484
          10          -7       18734
          11          -7       18735
          12          -7       18736
          12          -6       22486
          12          -5       26236
          13          -5       26237
          13          -4       29987
          13          -3       33737
          14          -3       33738
          14          -2       37488
          13          -2       37487
          13          -1       41237
          13           0       44987
          12           0       44986
          11           0       44985
          11           1       48735
          11           2       52485
          12           2       52486
          12           1       48736
          13           1       48737
          13           2       52487
          13           3       56237
          12           3       56236
          11           3       56235
          11           4       59985
          11           5       63735
          10           5       63734
          10           6       67484
          10           7       71234
          10           8       74984
          10           9       78734
          10          10       82484
           9          10       82483
           8          10       82482
           8          11       86232
           8          12       89982
           7          12       89981
           7          11       86231
           7          10       82481
           7           9       78731
           8           9       78732
           9           9       78733
           9           8       74983
           9           7       71233
           8           7       71232
           8           8       74982
           7           8       74981
           7           7       71231
           6           7       71230
           6           6       67480
           6           5       63730
           7           5       63731
           7           6       67481
           8           6       67482
           9           6       67483
           9           5       63733
           8           5       63732
           8           4       59982
           8           3       56232
           9           3       56233
           9           4       59983
          10           4       59984
          10           3       56234
          10           2       52484
          10           1       48734
           9           1       48733
           9           2       52483
           8           2       52482
           8           1       48732
           7           1       48731
           6           1       48730
           6           0       44980
           7           0       44981
           8           0       44982
           9           0       44983
          10           0       44984
          10          -1       41234
          11          -1       41235
          12          -1       41236
          12          -2       37486
          12          -3       33736
          12          -4       29986
          11          -4       29985
          10          -4       29984
