 ira =        69936   masha =        74954
           0           0       69936
          -1           0       69935
          -1           1       72435
           0           1       72436
           0           2       74936
           1           2       74937
           1           3       77437
           0           3       77436
          -1           3       77435
          -1           2       74935
          -2           2       74934
          -3           2       74933
          -3           1       72433
          -2           1       72434
          -2           0       69934
          -3           0       69933
          -4           0       69932
          -5           0       69931
          -5           1       72431
          -4           1       72432
          -4           2       74932
          -5           2       74931
          -5           3       77431
          -4           3       77432
          -4           4       79932
          -3           4       79933
          -3           3       77433
          -2           3       77434
          -2           4       79934
          -2           5       82434
          -3           5       82433
          -3           6       84933
          -2           6       84934
          -1           6       84935
          -1           5       82435
          -1           4       79935
           0           4       79936
           1           4       79937
           2           4       79938
           2           3       77438
           2           2       74938
           3           2       74939
           4           2       74940
           5           2       74941
           5           1       72441
           4           1       72440
           3           1       72439
           2           1       72438
           1           1       72437
           1           0       69937
           1          -1       67437
           1          -2       64937
           2          -2       64938
           3          -2       64939
           4          -2       64940
           4          -1       67440
           3          -1       67439
           2          -1       67438
           2           0       69938
           3           0       69939
           4           0       69940
           5           0       69941
           5          -1       67441
           6          -1       67442
           6           0       69942
           6           1       72442
           7           1       72443
           7           2       74943
           6           2       74942
           6           3       77442
           5           3       77441
           4           3       77440
           3           3       77439
           3           4       79939
           3           5       82439
           4           5       82440
           4           4       79940
           5           4       79941
           5           5       82441
           5           6       84941
           5           7       87441
           4           7       87440
           4           6       84940
           3           6       84939
           3           7       87439
           2           7       87438
           1           7       87437
           1           6       84937
           2           6       84938
           2           5       82438
           1           5       82437
           0           5       82436
           0           6       84936
           0           7       87436
          -1           7       87435
          -1           8       89935
          -2           8       89934
          -2           7       87434
          -3           7       87433
          -4           7       87432
          -5           7       87431
          -6           7       87430
          -6           6       84930
          -5           6       84931
          -4           6       84932
          -4           5       82432
          -5           5       82431
          -5           4       79931
          -6           4       79930
          -7           4       79929
          -7           3       77429
          -7           2       74929
          -7           1       72429
          -7           0       69929
          -6           0       69930
          -6          -1       67430
          -7          -1       67429
          -8          -1       67428
          -8           0       69928
          -8           1       72428
          -8           2       74928
          -9           2       74927
          -9           3       77427
         -10           3       77426
         -10           2       74926
         -11           2       74925
         -12           2       74924
         -12           1       72424
         -13           1       72423
         -13           0       69923
         -12           0       69924
         -11           0       69925
         -11           1       72425
         -10           1       72426
          -9           1       72427
          -9           0       69927
         -10           0       69926
         -10          -1       67426
          -9          -1       67427
          -9          -2       64927
          -8          -2       64928
          -8          -3       62428
          -9          -3       62427
         -10          -3       62426
         -10          -4       59926
         -11          -4       59925
         -11          -5       57425
         -10          -5       57426
         -10          -6       54926
         -10          -7       52426
          -9          -7       52427
          -8          -7       52428
          -7          -7       52429
          -7          -8       49929
          -7          -9       47429
          -6          -9       47430
          -6          -8       49930
          -5          -8       49931
          -4          -8       49932
          -3          -8       49933
          -2          -8       49934
          -2          -7       52434
          -3          -7       52433
          -3          -6       54933
          -2          -6       54934
          -2          -5       57434
          -2          -4       59934
          -3          -4       59933
          -3          -5       57433
          -4          -5       57432
          -4          -4       59932
          -5          -4       59931
          -5          -3       62431
          -6          -3       62430
          -6          -4       59930
          -6          -5       57430
          -5          -5       57431
          -5          -6       54931
          -4          -6       54932
          -4          -7       52432
          -5          -7       52431
          -6          -7       52430
          -6          -6       54930
          -7          -6       54929
          -7          -5       57429
          -8          -5       57428
          -8          -6       54928
          -9          -6       54927
          -9          -5       57427
          -9          -4       59927
          -8          -4       59928
          -7          -4       59929
          -7          -3       62429
          -7          -2       64929
          -6          -2       64930
          -5          -2       64931
          -5          -1       67431
          -4          -1       67432
          -4          -2       64932
          -4          -3       62432
          -3          -3       62433
