 ira =       198017   masha =       153023
           0           0      198017
           0          -1      193517
          -1          -1      193516
          -2          -1      193515
          -3          -1      193514
          -3           0      198014
          -4           0      198013
          -4          -1      193513
          -5          -1      193512
          -5          -2      189012
          -6          -2      189011
          -7          -2      189010
          -8          -2      189009
          -8          -3      184509
          -7          -3      184510
          -6          -3      184511
          -6          -4      180011
          -5          -4      180012
          -5          -5      175512
          -6          -5      175511
          -7          -5      175510
          -7          -4      180010
          -8          -4      180009
          -8          -5      175509
          -9          -5      175508
         -10          -5      175507
         -10          -6      171007
         -10          -7      166507
         -10          -8      162007
         -10          -9      157507
         -10         -10      153007
         -10         -11      148507
         -11         -11      148506
         -11         -12      144006
         -12         -12      144005
         -12         -11      148505
         -12         -10      153005
         -11         -10      153006
         -11          -9      157506
         -11          -8      162006
         -11          -7      166506
         -12          -7      166505
         -13          -7      166504
         -13          -8      162004
         -12          -8      162005
         -12          -9      157505
         -13          -9      157504
         -13         -10      153004
         -13         -11      148504
         -13         -12      144004
         -13         -13      139504
         -13         -14      135004
         -13         -15      130504
         -14         -15      130503
         -14         -14      135003
         -15         -14      135002
         -16         -14      135001
         -17         -14      139500
         -17         -15      135000
         -16         -15      130501
         -15         -15      130502
         -15         -16      126002
         -15         -17      121502
         -14         -17      121503
         -14         -16      126003
         -13         -16      126004
         -13         -17      121504
         -12         -17      121505
         -11         -17      121506
         -11         -16      126006
         -11         -15      130506
         -12         -15      130505
         -12         -14      135005
         -12         -13      139505
         -11         -13      139506
         -11         -14      135006
         -10         -14      135007
         -10         -15      130507
         -10         -16      126007
         -10         -17      121507
         -10         -18      117007
         -11         -18      117006
         -12         -18      117005
         -13         -18      117004
         -13         -19      112504
         -13         -20      108004
         -13         -21      103504
         -14         -21      103503
         -14         -20      108003
         -14         -19      112503
         -14         -18      117003
         -15         -18      117002
         -16         -18      117001
         -16         -17      121501
         -16         -16      126001
         -17         -16      130500
         -17         -17      126000
         -18         -17      125999
         -18         -16      130499
         -18         -15      134999
         -18         -14      139499
         -19         -14      139498
         -19         -15      134998
         -20         -15      134997
         -20         -14      139497
         -20         -13      143997
         -21         -13      143996
         -21         -14      139496
         -21         -15      134996
         -21         -16      130496
         -21         -17      125996
         -20         -17      125997
         -20         -16      130497
         -19         -16      130498
         -19         -17      125998
         -19         -18      121498
         -19         -19      116998
         -20         -19      116997
         -20         -18      121497
         -21         -18      121496
         -21         -19      116996
         -22         -19      116995
         -22         -18      121495
         -22         -17      125995
         -23         -17      125994
         -23         -18      121494
         -23         -19      116994
         -23         -20      112494
         -22         -20      112495
         -21         -20      112496
         -21         -21      107996
         -22         -21      107995
         -22         -22      103495
         -21         -22      103496
         -21         -23       98996
         -21         -24       94496
         -22         -24       94495
         -22         -23       98995
         -23         -23       98994
         -23         -22      103494
         -23         -21      107994
         -24         -21      107993
         -24         -20      112493
         -25         -20      112492
         -25         -19      116992
         -24         -19      116993
         -24         -18      121493
         -24         -17      125993
         -24         -16      130493
         -23         -16      130494
