 ira =      7548774   masha =      7499266
           0           0     7548774
           0           1     7551524
           1           1     7551525
           1           0     7548775
           1          -1     7546025
           0          -1     7546024
          -1          -1     7546023
          -2          -1     7546022
          -3          -1     7546021
          -4          -1     7546020
          -4           0     7548770
          -5           0     7548769
          -5          -1     7546019
          -6          -1     7546018
          -6           0     7548768
          -7           0     7548767
          -7          -1     7546017
          -7          -2     7543267
          -7          -3     7540517
          -6          -3     7540518
          -6          -2     7543268
          -5          -2     7543269
          -5          -3     7540519
          -5          -4     7537769
          -5          -5     7535019
          -5          -6     7532269
          -5          -7     7529519
          -5          -8     7526769
          -6          -8     7526768
          -7          -8     7526767
          -7          -7     7529517
          -6          -7     7529518
          -6          -6     7532268
          -7          -6     7532267
          -8          -6     7532266
          -8          -5     7535016
          -7          -5     7535017
          -6          -5     7535018
          -6          -4     7537768
          -7          -4     7537767
          -8          -4     7537766
          -8          -3     7540516
          -8          -2     7543266
          -8          -1     7546016
          -9          -1     7546015
          -9          -2     7543265
          -9          -3     7540515
         -10          -3     7540514
         -10          -2     7543264
         -10          -1     7546014
         -10           0     7548764
          -9           0     7548765
          -8           0     7548766
          -8           1     7551516
          -8           2     7554266
          -8           3     7557016
          -7           3     7557017
          -6           3     7557018
          -6           4     7559768
          -7           4     7559767
          -7           5          17
          -8           5          16
          -8           6        2766
          -8           7        5516
          -8           8        8266
          -8           9       11016
          -9           9       11015
          -9           8        8265
         -10           8        8264
         -11           8        8263
         -11           7        5513
         -10           7        5514
          -9           7        5515
          -9           6        2765
         -10           6        2764
         -11           6        2763
         -11           5          13
         -11           4     7559763
         -11           3     7557013
         -10           3     7557014
         -10           4     7559764
          -9           4     7559765
          -9           3     7557015
          -9           2     7554265
          -9           1     7551515
         -10           1     7551514
         -10           2     7554264
         -11           2     7554263
         -12           2     7554262
         -13           2     7554261
         -13           1     7551511
         -12           1     7551512
         -11           1     7551513
         -11           0     7548763
         -12           0     7548762
         -12          -1     7546012
         -11          -1     7546013
         -11          -2     7543263
         -11          -3     7540513
         -12          -3     7540512
         -12          -2     7543262
         -13          -2     7543261
         -14          -2     7543260
         -15          -2     7543259
         -16          -2     7543258
         -17          -2     7543257
         -17          -3     7540507
         -17          -4     7537757
         -18          -4     7537756
         -18          -3     7540506
         -19          -3     7540505
         -19          -4     7537755
         -19          -5     7535005
         -18          -5     7535006
         -17          -5     7535007
         -17          -6     7532257
         -17          -7     7529507
         -18          -7     7529506
         -18          -6     7532256
