 ira =            3   masha =     22077986
           0           0           3
           0           1        4753
          -1           1        4752
          -1           0           2
          -1          -1    22557752
           0          -1    22557753
           1          -1    22557754
           1          -2    22553004
           1          -3    22548254
           0          -3    22548253
           0          -4    22543503
           0          -5    22538753
           0          -6    22534003
           0          -7    22529253
          -1          -7    22529252
          -1          -6    22534002
          -1          -5    22538752
          -1          -4    22543502
          -2          -4    22543501
          -3          -4    22548250
          -4          -4    22548249
          -4          -5    22543499
          -5          -5    22543498
          -5          -6    22538748
          -4          -6    22538749
          -3          -6    22538750
          -3          -5    22543500
          -2          -5    22538751
          -2          -6    22534001
          -2          -7    22529251
          -3          -7    22534000
          -4          -7    22533999
          -5          -7    22533998
          -5          -8    22529248
          -4          -8    22529249
          -4          -9    22524499
          -4         -10    22519749
          -3         -10    22519750
          -3          -9    22524500
          -2          -9    22519751
          -2         -10    22515001
          -1         -10    22515002
          -1         -11    22510252
          -2         -11    22510251
          -3         -11    22515000
          -4         -11    22514999
          -5         -11    22514998
          -6         -11    22514997
          -6         -12    22510247
          -7         -12    22510246
          -7         -13    22505496
          -6         -13    22505497
          -5         -13    22505498
          -5         -12    22510248
          -4         -12    22510249
          -3         -12    22510250
          -2         -12    22505501
          -2         -13    22500751
          -3         -13    22505500
          -4         -13    22505499
          -4         -14    22500749
          -5         -14    22500748
          -5         -15    22495998
          -6         -15    22495997
          -6         -14    22500747
          -7         -14    22500746
          -7         -15    22495996
          -8         -15    22495995
          -8         -16    22491245
          -8         -17    22486495
          -7         -17    22486496
          -7         -18    22481746
          -8         -18    22481745
          -8         -19    22476995
          -9         -19    22476994
          -9         -20    22472244
          -9         -21    22467494
         -10         -21    22467493
         -10         -22    22462743
         -10         -23    22457993
          -9         -23    22457994
          -9         -22    22462744
          -8         -22    22462745
          -8         -23    22457995
          -8         -24    22453245
          -9         -24    22453244
         -10         -24    22453243
         -10         -25    22448493
         -10         -26    22443743
          -9         -26    22443744
          -8         -26    22443745
          -7         -26    22443746
          -6         -26    22443747
          -6         -25    22448497
          -5         -25    22448498
          -5         -24    22453248
          -5         -23    22457998
          -4         -23    22457999
          -3         -23    22458000
          -2         -23    22453251
          -2         -24    22448501
          -2         -25    22443751
          -2         -26    22439001
          -1         -26    22439002
          -1         -27    22434252
           0         -27    22434253
           0         -28    22429503
           1         -28    22429504
           2         -28    22429505
           3         -28    22429506
           3         -29    22424756
           3         -30    22420006
           4         -30    22420007
           4         -31    22415257
           5         -31    22415258
           6         -31    22415259
           6         -30    22420009
           5         -30    22420008
           5         -29    22424758
           6         -29    22424759
           7         -29    22424760
           7         -30    22420010
           8         -30    22420011
           9         -30    22420012
          10         -30    22420013
          10         -29    22424763
          10         -28    22429513
          11         -28    22429514
          11         -27    22434264
          12         -27    22434265
          12         -26    22439015
          12         -25    22443765
          13         -25    22443766
          13         -24    22448516
          14         -24    22448517
          15         -24    22448518
          15         -25    22443768
          16         -25    22443769
          16         -26    22439019
          15         -26    22439018
          14         -26    22439017
          13         -26    22439016
          13         -27    22434266
          14         -27    22434267
          14         -28    22429517
          13         -28    22429516
          13         -29    22424766
          12         -29    22424765
          12         -30    22420015
          13         -30    22420016
          13         -31    22415266
          14         -31    22415267
          14         -32    22410517
          13         -32    22410516
          13         -33    22405766
          13         -34    22401016
          12         -34    22401015
          12         -35    22396265
          11         -35    22396264
          11         -36    22391514
          11         -37    22386764
          12         -37    22386765
          12         -36    22391515
          13         -36    22391516
          13         -35    22396266
