 ira =       140246   masha =        38261
           0           0      140246
           0          -1      135996
           0          -2      131746
           1          -2      131747
           1          -3      127497
           1          -4      123247
           1          -5      118997
           0          -5      118996
           0          -6      114746
           0          -7      110496
           0          -8      106246
          -1          -8      106245
          -1          -9      101995
           0          -9      101996
           0         -10       97746
          -1         -10       97745
          -2         -10       97744
          -3         -10       97743
          -3         -11       93493
          -2         -11       93494
          -2         -12       89244
          -2         -13       84994
          -2         -14       80744
          -2         -15       76494
          -2         -16       72244
          -2         -17       67994
          -3         -17       67993
          -3         -18       63743
          -2         -18       63744
          -2         -19       59494
          -1         -19       59495
          -1         -18       63745
           0         -18       63746
           0         -19       59496
           0         -20       55246
          -1         -20       55245
          -1         -21       50995
           0         -21       50996
           1         -21       50997
           1         -20       55247
           2         -20       55248
           3         -20       55249
           4         -20       55250
           4         -19       59500
           5         -19       55251
           5         -20       51001
           5         -21       46751
           5         -22       42501
           6         -22       42502
           6         -21       46752
           6         -20       51002
           6         -19       55252
           6         -18       59502
           6         -17       63752
           6         -16       68002
           6         -15       72252
           7         -15       72253
           7         -16       68003
           7         -17       63753
           7         -18       59503
           7         -19       55253
           7         -20       51003
           7         -21       46753
           7         -22       42503
           8         -22       42504
           8         -23       38254
           9         -23       38255
           9         -22       42505
           9         -21       46755
           8         -21       46754
           8         -20       51004
           8         -19       55254
           8         -18       59504
           8         -17       63754
           9         -17       63755
          10         -17       63756
          10         -18       59506
          10         -19       55256
           9         -19       55255
           9         -20       51005
          10         -20       51006
          10         -21       46756
          11         -21       46757
          11         -22       42507
          10         -22       42506
          10         -23       38256
          10         -24       34006
           9         -24       34005
           8         -24       34004
           8         -25       29754
           9         -25       29755
           9         -26       25505
           9         -27       21255
          10         -27       21256
          10         -28       17006
          10         -29       12756
          11         -29       12757
          12         -29       12758
          12         -28       17008
          12         -27       21258
          12         -26       25508
          11         -26       25507
          10         -26       25506
          10         -25       29756
          11         -25       29757
          12         -25       29758
          12         -24       34008
          11         -24       34007
          11         -23       38257
          12         -23       38258
          12         -22       42508
          12         -21       46758
          13         -21       46759
          13         -22       42509
          13         -23       38259
          14         -23       38260
          14         -24       34010
          13         -24       34009
          13         -25       29759
          13         -26       25509
          13         -27       21259
          14         -27       21260
          14         -28       17010
          13         -28       17009
          13         -29       12759
          13         -30        8509
          14         -30        8510
          14         -29       12760
          15         -29       12761
          15         -30        8511
          16         -30        8512
          17         -30        8513
          17         -29       12763
          16         -29       12762
          16         -28       17012
          17         -28       17013
          17         -27       21263
          17         -26       25513
          18         -26       25514
          18         -25       29764
          19         -25       29765
          19         -26       25515
          19         -27       21265
          18         -27       21264
          18         -28       17014
          18         -29       12764
          18         -30        8514
          19         -30        8515
          19         -29       12765
          19         -28       17015
          20         -28       17016
          20         -27       21266
          21         -27       21267
          22         -27       21268
          23         -27       21269
          24         -27       21270
          24         -26       25520
          24         -25       29770
          25         -25       29771
          25         -24       34021
          24         -24       34020
          24         -23       38270
          23         -23       38269
          23         -24       34019
          23         -25       29769
          22         -25       29768
          21         -25       29767
          21         -26       25517
          20         -26       25516
          20         -25       29766
          20         -24       34016
          19         -24       34015
          19         -23       38265
          19         -22       42515
          20         -22       42516
          20         -21       46766
          21         -21       46767
          22         -21       46768
          23         -21       46769
          24         -21       46770
          25         -21       46771
          26         -21       46772
          26         -20       51022
          25         -20       51021
          24         -20       51020
          23         -20       51019
          22         -20       51018
          22         -19       55268
          23         -19       55269
          24         -19       55270
          25         -19       55271
          25         -18       59521
          26         -18       59522
          26         -17       63772
          26         -16       68022
          26         -15       72272
          26         -14       76522
          27         -14       76523
          28         -14       76524
          28         -15       72274
          29         -15       72275
          30         -15       72276
          31         -15       72277
          31         -14       76527
          32         -14       76528
          32         -15       72278
          32         -16       68028
          33         -16       68029
          33         -15       72279
          33         -14       76529
          34         -14       76530
          35         -14       76531
          35         -13       80781
          34         -13       80780
          34         -12       85030
          33         -12       85029
          32         -12       85028
          32         -13       80778
          31         -13       80777
          31         -12       85027
          30         -12       85026
          30         -13       80776
          30         -14       76526
          29         -14       76525
          29         -13       80775
          29         -12       85025
          29         -11       89275
          30         -11       89276
          31         -11       89277
          31         -10       93527
          31          -9       97777
          30          -9       97776
          30         -10       93526
          29         -10       93525
          29          -9       97775
          29          -8      102025
          28          -8      102024
          28          -9       97774
          28         -10       93524
          28         -11       89274
          28         -12       85024
          28         -13       80774
          27         -13       80773
          26         -13       80772
          26         -12       85022
          27         -12       85023
          27         -11       89273
          26         -11       89272
          26         -10       93522
          26          -9       97772
          25          -9       97771
          25          -8      102021
          25          -7      106271
          26          -7      106272
          27          -7      106273
          27          -6      110523
          26          -6      110522
          25          -6      110521
          25          -5      114771
          25          -4      119021
          25          -3      123271
          25          -2      127521
          25          -1      131771
          24          -1      131770
          24          -2      127520
          23          -2      127519
          23          -3      123269
          24          -3      123270
          24          -4      119020
          23          -4      119019
          23          -5      114769
          24          -5      114770
          24          -6      110520
          23          -6      110519
          23          -7      106269
          23          -8      102019
          24          -8      102020
          24          -9       97770
          24         -10       93520
          25         -10       93521
          25         -11       89271
          25         -12       85021
          24         -12       85020
          24         -13       80770
