 ira =     12068024   masha =     12124014
           0           0    12068024
          -1           0    12068023
          -1          -1    12064523
           0          -1    12064524
           0          -2    12061024
           1          -2    12061025
           2          -2    12061026
           3          -2    12061027
           4          -2    12061028
           5          -2    12061029
           6          -2    12061030
           7          -2    12061031
           7          -3    12057531
           6          -3    12057530
           6          -4    12054030
           7          -4    12054031
           8          -4    12054032
           8          -5    12050532
           7          -5    12050531
           6          -5    12050530
           6          -6    12047030
           5          -6    12047029
           4          -6    12047028
           4          -7    12043528
           4          -8    12040028
           5          -8    12040029
           5          -9    12036529
           5         -10    12033029
           4         -10    12033028
           4          -9    12036528
           3          -9    12036527
           2          -9    12036526
           1          -9    12036525
           0          -9    12036524
           0          -8    12040024
           1          -8    12040025
           1          -7    12043525
           2          -7    12043526
           2          -8    12040026
           3          -8    12040027
           3          -7    12043527
           3          -6    12047027
           3          -5    12050527
           4          -5    12050528
           5          -5    12050529
           5          -4    12054029
           5          -3    12057529
           4          -3    12057528
           4          -4    12054028
           3          -4    12054027
           3          -3    12057527
           2          -3    12057526
           2          -4    12054026
           2          -5    12050526
           2          -6    12047026
           1          -6    12047025
           0          -6    12047024
           0          -5    12050524
           0          -4    12054024
           1          -4    12054025
           1          -3    12057525
           0          -3    12057524
          -1          -3    12057523
          -1          -2    12061023
          -2          -2    12061022
          -2          -3    12057522
          -3          -3    12057521
          -3          -4    12054021
          -4          -4    12054020
          -4          -3    12057520
          -5          -3    12057519
          -6          -3    12057518
          -7          -3    12057517
          -8          -3    12057516
          -9          -3    12057515
          -9          -2    12061015
          -8          -2    12061016
          -7          -2    12061017
          -6          -2    12061018
          -5          -2    12061019
          -5          -1    12064519
          -5           0    12068019
          -4           0    12068020
          -4          -1    12064520
          -4          -2    12061020
          -3          -2    12061021
          -3          -1    12064521
          -3           0    12068021
          -2           0    12068022
          -2           1    12071522
          -1           1    12071523
           0           1    12071524
           0           2    12075024
           1           2    12075025
           2           2    12075026
           3           2    12075027
           3           1    12071527
           3           0    12068027
           2           0    12068026
           2           1    12071526
           1           1    12071525
           1           0    12068025
           1          -1    12064525
           2          -1    12064526
           3          -1    12064527
           4          -1    12064528
           5          -1    12064529
           5           0    12068029
           4           0    12068028
           4           1    12071528
           4           2    12075028
           5           2    12075029
           5           3    12078529
           6           3    12078530
           6           2    12075030
           6           1    12071530
           6           0    12068030
           6          -1    12064530
           7          -1    12064531
           7           0    12068031
           7           1    12071531
           7           2    12075031
           7           3    12078531
           7           4    12082031
           6           4    12082030
           5           4    12082029
           4           4    12082028
           4           3    12078528
           3           3    12078527
           3           4    12082027
           2           4    12082026
           2           5    12085526
           3           5    12085527
           3           6    12089027
           2           6    12089026
           1           6    12089025
           1           7    12092525
           1           8    12096025
           1           9    12099525
           0           9    12099524
           0           8    12096024
           0           7    12092524
           0           6    12089024
           0           5    12085524
           1           5    12085525
           1           4    12082025
           1           3    12078525
           0           3    12078524
          -1           3    12078523
          -1           2    12075023
          -2           2    12075022
          -2           3    12078522
          -3           3    12078521
          -4           3    12078520
          -4           2    12075020
          -3           2    12075021
          -3           1    12071521
          -4           1    12071520
          -5           1    12071519
          -5           2    12075019
          -6           2    12075018
          -6           1    12071518
          -6           0    12068018
          -6          -1    12064518
          -7          -1    12064517
          -8          -1    12064516
          -9          -1    12064515
         -10          -1    12064514
         -10           0    12068014
         -10           1    12071514
         -10           2    12075014
         -11           2    12075013
         -12           2    12075012
         -12           3    12078512
         -13           3    12078511
         -14           3    12078510
         -15           3    12078509
         -15           2    12075009
         -15           1    12071509
         -15           0    12068009
         -14           0    12068010
         -14           1    12071510
         -14           2    12075010
         -13           2    12075011
         -13           1    12071511
         -13           0    12068011
         -13          -1    12064511
         -12          -1    12064512
         -12           0    12068012
         -12           1    12071512
         -11           1    12071513
         -11           0    12068013
         -11          -1    12064513
         -11          -2    12061013
         -12          -2    12061012
         -12          -3    12057512
         -12          -4    12054012
         -11          -4    12054013
         -11          -3    12057513
         -10          -3    12057514
         -10          -4    12054014
          -9          -4    12054015
          -8          -4    12054016
          -7          -4    12054017
          -6          -4    12054018
          -6          -5    12050518
          -7          -5    12050517
          -8          -5    12050516
          -8          -6    12047016
          -8          -7    12043516
          -8          -8    12040016
          -9          -8    12040015
          -9          -7    12043515
          -9          -6    12047015
          -9          -5    12050515
         -10          -5    12050514
         -10          -6    12047014
         -11          -6    12047013
         -11          -5    12050513
         -12          -5    12050512
         -12          -6    12047012
         -12          -7    12043512
         -11          -7    12043513
         -11          -8    12040013
         -11          -9    12036513
         -12          -9    12036512
         -12          -8    12040012
         -13          -8    12040011
         -13          -7    12043511
         -13          -6    12047011
         -14          -6    12047010
         -14          -5    12050510
         -13          -5    12050511
         -13          -4    12054011
         -13          -3    12057511
         -13          -2    12061011
         -14          -2    12061010
         -14          -1    12064510
         -15          -1    12064509
         -15          -2    12061009
         -16          -2    12061008
         -16          -1    12064508
         -16           0    12068008
         -16           1    12071508
         -16           2    12075008
         -16           3    12078508
         -17           3    12078507
         -17           2    12075007
         -18           2    12075006
         -18           3    12078506
         -19           3    12078505
         -19           4    12082005
         -18           4    12082006
         -17           4    12082007
         -17           5    12085507
         -16           5    12085508
         -16           4    12082008
         -15           4    12082009
         -15           5    12085509
         -15           6    12089009
         -14           6    12089010
         -13           6    12089011
         -13           5    12085511
         -14           5    12085510
         -14           4    12082010
         -13           4    12082011
         -12           4    12082012
         -12           5    12085512
         -12           6    12089012
         -11           6    12089013
         -10           6    12089014
          -9           6    12089015
          -9           5    12085515
          -9           4    12082015
         -10           4    12082014
         -10           5    12085514
         -11           5    12085513
         -11           4    12082013
         -11           3    12078513
         -10           3    12078514
          -9           3    12078515
          -8           3    12078516
          -8           2    12075016
          -8           1    12071516
          -9           1    12071515
          -9           0    12068015
          -8           0    12068016
          -7           0    12068017
          -7           1    12071517
          -7           2    12075017
          -7           3    12078517
          -6           3    12078518
          -5           3    12078519
          -5           4    12082019
          -5           5    12085519
          -4           5    12085520
          -4           4    12082020
          -3           4    12082021
          -3           5    12085521
          -2           5    12085522
          -2           6    12089022
          -1           6    12089023
          -1           7    12092523
          -2           7    12092522
          -3           7    12092521
          -4           7    12092520
          -4           6    12089020
          -5           6    12089019
          -5           7    12092519
          -6           7    12092518
          -6           6    12089018
          -7           6    12089017
          -8           6    12089016
          -8           7    12092516
          -7           7    12092517
          -7           8    12096017
          -8           8    12096016
          -9           8    12096015
          -9           7    12092515
         -10           7    12092514
         -11           7    12092513
         -12           7    12092512
         -13           7    12092511
         -13           8    12096011
         -13           9    12099511
         -14           9    12099510
         -14           8    12096010
         -14           7    12092510
         -15           7    12092509
         -15           8    12096009
         -15           9    12099509
         -16           9    12099508
         -16          10    12103008
         -15          10    12103009
         -15          11    12106509
         -15          12    12110009
         -15          13    12113509
         -16          13    12113508
         -16          14    12117008
         -15          14    12117009
         -14          14    12117010
         -13          14    12117011
         -13          13    12113511
         -14          13    12113510
         -14          12    12110010
         -14          11    12106510
         -14          10    12103010
         -13          10    12103011
         -12          10    12103012
         -12          11    12106512
         -13          11    12106511
         -13          12    12110011
         -12          12    12110012
         -12          13    12113512
         -12          14    12117012
         -11          14    12117013
         -11          13    12113513
         -10          13    12113514
          -9          13    12113515
          -8          13    12113516
          -8          12    12110016
          -9          12    12110015
          -9          11    12106515
          -9          10    12103015
         -10          10    12103014
         -10          11    12106514
         -10          12    12110014
         -11          12    12110013
         -11          11    12106513
         -11          10    12103013
         -11           9    12099513
         -12           9    12099512
         -12           8    12096012
         -11           8    12096013
         -10           8    12096014
         -10           9    12099514
          -9           9    12099515
          -8           9    12099516
          -8          10    12103016
          -8          11    12106516
          -7          11    12106517
          -6          11    12106518
          -6          10    12103018
          -7          10    12103017
          -7           9    12099517
          -6           9    12099518
          -6           8    12096018
          -5           8    12096019
          -5           9    12099519
          -4           9    12099520
          -4           8    12096020
          -3           8    12096021
          -3           9    12099521
          -3          10    12103021
          -4          10    12103020
          -5          10    12103019
          -5          11    12106519
          -4          11    12106520
          -3          11    12106521
          -2          11    12106522
          -2          10    12103022
          -2           9    12099522
          -2           8    12096022
          -1           8    12096023
          -1           9    12099523
          -1          10    12103023
          -1          11    12106523
           0          11    12106524
           0          10    12103024
           1          10    12103025
           1          11    12106525
           2          11    12106526
           2          10    12103026
           2           9    12099526
           2           8    12096026
           2           7    12092526
           3           7    12092527
           3           8    12096027
           3           9    12099527
           4           9    12099528
           5           9    12099529
           5           8    12096029
           4           8    12096028
           4           7    12092528
           5           7    12092529
           5           6    12089029
           4           6    12089028
           4           5    12085528
           5           5    12085529
           6           5    12085530
           6           6    12089030
           6           7    12092530
           6           8    12096030
           6           9    12099530
           6          10    12103030
           5          10    12103029
           5          11    12106529
           6          11    12106530
           7          11    12106531
           8          11    12106532
           9          11    12106533
          10          11    12106534
          10          12    12110034
          11          12    12110035
          11          13    12113535
          10          13    12113534
          10          14    12117034
          10          15    12120534
          11          15    12120535
          11          16    12124035
          10          16    12124034
           9          16    12124033
           8          16    12124032
           7          16    12124031
           6          16    12124030
           5          16    12124029
           4          16    12124028
           3          16    12124027
           3          15    12120527
           4          15    12120528
           5          15    12120529
           6          15    12120530
           7          15    12120531
           8          15    12120532
           9          15    12120533
           9          14    12117033
           9          13    12113533
           9          12    12110033
           8          12    12110032
           7          12    12110031
           6          12    12110030
           5          12    12110029
           5          13    12113529
           6          13    12113530
           7          13    12113531
           8          13    12113532
           8          14    12117032
           7          14    12117031
           6          14    12117030
           5          14    12117029
           4          14    12117028
           3          14    12117027
           3          13    12113527
           4          13    12113528
           4          12    12110028
           4          11    12106528
           4          10    12103028
           3          10    12103027
           3          11    12106527
           3          12    12110027
           2          12    12110026
           1          12    12110025
           0          12    12110024
          -1          12    12110023
          -2          12    12110022
          -3          12    12110021
          -4          12    12110020
          -5          12    12110019
          -6          12    12110018
          -7          12    12110017
          -7          13    12113517
          -7          14    12117017
          -7          15    12120517
          -6          15    12120518
          -6          14    12117018
          -6          13    12113518
          -5          13    12113519
          -4          13    12113520
          -3          13    12113521
          -2          13    12113522
          -1          13    12113523
           0          13    12113524
           0          14    12117024
          -1          14    12117023
          -1          15    12120523
           0          15    12120524
           1          15    12120525
           1          14    12117025
           1          13    12113525
           2          13    12113526
           2          14    12117026
           2          15    12120526
           2          16    12124026
           1          16    12124025
           0          16    12124024
          -1          16    12124023
          -1          17    12127523
           0          17    12127524
           1          17    12127525
           2          17    12127526
           3          17    12127527
           4          17    12127528
           4          18    12131028
           3          18    12131027
           2          18    12131026
           2          19    12134526
           2          20    12138026
           1          20    12138025
           0          20    12138024
           0          21    12141524
          -1          21    12141523
          -1          22    12145023
          -2          22    12145022
          -2          21    12141522
          -3          21    12141521
          -4          21    12141520
          -5          21    12141519
          -6          21    12141518
          -7          21    12141517
          -7          22    12145017
          -6          22    12145018
          -5          22    12145019
          -5          23    12148519
          -5          24    12152019
          -4          24    12152020
          -4          23    12148520
          -4          22    12145020
          -3          22    12145021
          -3          23    12148521
          -3          24    12152021
          -2          24    12152022
          -2          25    12155522
          -2          26    12159022
          -3          26    12159021
          -4          26    12159020
          -5          26    12159019
          -5          25    12155519
          -6          25    12155518
          -6          26    12159018
          -6          27    12162518
          -7          27    12162517
          -7          28    12166017
          -7          29    12169517
          -8          29    12169516
          -8          28    12166016
          -9          28    12166015
          -9          27    12162515
          -8          27    12162516
          -8          26    12159016
          -8          25    12155516
          -8          24    12152016
          -7          24    12152017
          -6          24    12152018
          -6          23    12148518
          -7          23    12148517
          -8          23    12148516
          -9          23    12148515
          -9          24    12152015
          -9          25    12155515
         -10          25    12155514
         -10          26    12159014
         -10          27    12162514
         -11          27    12162513
         -11          26    12159013
         -11          25    12155513
         -12          25    12155512
         -12          24    12152012
         -12          23    12148512
         -12          22    12145012
         -11          22    12145013
         -11          23    12148513
         -10          23    12148514
         -10          22    12145014
         -10          21    12141514
         -11          21    12141513
         -12          21    12141512
         -13          21    12141511
         -13          20    12138011
         -14          20    12138010
         -14          19    12134510
         -15          19    12134509
         -16          19    12134508
         -17          19    12134507
         -17          20    12138007
         -16          20    12138008
         -15          20    12138009
         -15          21    12141509
         -15          22    12145009
         -16          22    12145008
         -17          22    12145007
         -18          22    12145006
         -18          21    12141506
         -18          20    12138006
         -19          20    12138005
         -19          19    12134505
         -18          19    12134506
         -18          18    12131006
         -17          18    12131007
         -16          18    12131008
         -16          17    12127508
         -16          16    12124008
         -16          15    12120508
         -15          15    12120509
         -14          15    12120510
         -13          15    12120511
         -12          15    12120512
         -12          16    12124012
         -13          16    12124011
         -14          16    12124010
         -15          16    12124009
         -15          17    12127509
         -15          18    12131009
         -14          18    12131010
         -14          17    12127510
         -13          17    12127511
         -12          17    12127512
         -12          18    12131012
         -13          18    12131011
         -13          19    12134511
         -12          19    12134512
         -12          20    12138012
         -11          20    12138013
         -10          20    12138014
          -9          20    12138015
          -9          21    12141515
          -9          22    12145015
          -8          22    12145016
          -8          21    12141516
          -8          20    12138016
          -7          20    12138017
          -6          20    12138018
          -6          19    12134518
          -5          19    12134519
          -5          20    12138019
