 ira =     22562474   masha =       142454
           0           0    22562474
           1           0    22562475
           2           0    22562476
           2          -1    22557726
           1          -1    22557725
           1          -2    22552975
           1          -3    22548225
           1          -4    22543475
           0          -4    22543474
           0          -3    22548224
           0          -2    22552974
          -1          -2    22552973
          -2          -2    22552972
          -3          -2    22552971
          -3          -1    22557721
          -3           0    22562471
          -3           1        4721
          -3           2        9471
          -3           3       14221
          -4           3       14220
          -4           4       18970
          -3           4       18971
          -2           4       18972
          -2           3       14222
          -2           2        9472
          -1           2        9473
          -1           1        4723
           0           1        4724
           0           2        9474
           1           2        9475
           1           1        4725
           2           1        4726
           2           2        9476
           3           2        9477
           4           2        9478
           5           2        9479
           5           1        4729
           4           1        4728
           4           0    22562478
           4          -1    22557728
           4          -2    22552978
           5          -2    22552979
           5          -1    22557729
           6          -1    22557730
           6          -2    22552980
           7          -2    22552981
           7          -1    22557731
           8          -1    22557732
           8           0    22562482
           7           0    22562481
           6           0    22562480
           6           1        4730
           7           1        4731
           8           1        4732
           8           2        9482
           8           3       14232
           7           3       14231
           7           4       18981
           7           5       23731
           7           6       28481
           6           6       28480
           6           5       23730
           5           5       23729
           4           5       23728
           4           4       18978
           5           4       18979
           6           4       18980
           6           3       14230
           5           3       14229
           4           3       14228
           3           3       14227
           2           3       14226
           1           3       14225
           1           4       18975
           2           4       18976
           3           4       18977
           3           5       23727
           2           5       23726
           2           6       28476
           3           6       28477
           3           7       33227
           2           7       33226
           1           7       33225
           0           7       33224
          -1           7       33223
          -1           8       37973
           0           8       37974
           1           8       37975
           2           8       37976
           2           9       42726
           1           9       42725
           0           9       42724
           0          10       47474
           0          11       52224
           0          12       56974
          -1          12       56973
          -2          12       56972
          -3          12       56971
          -4          12       56970
          -4          11       52220
          -4          10       47470
          -5          10       47469
          -5          11       52219
          -5          12       56969
          -6          12       56968
          -6          11       52218
          -7          11       52217
          -7          10       47467
          -6          10       47468
          -6           9       42718
          -5           9       42719
          -4           9       42720
          -3           9       42721
          -2           9       42722
