 ira =            3   masha =       157584
           0           0           3
           0           1        4503
           1           1        4504
           1           0           4
           1          -1    20245504
           2          -1    20245505
           2          -2    20241005
           2          -3    20236505
           1          -3    20236504
           1          -2    20241004
           0          -2    20241003
           0          -1    20245503
          -1          -1    20245502
          -2          -1    20245501
          -2          -2    20241001
          -1          -2    20241002
          -1          -3    20236502
          -2          -3    20236501
          -2          -4    20232001
          -2          -5    20227501
          -3          -5    20232000
          -4          -5    20231999
          -4          -4    20236499
          -3          -4    20236500
          -3          -3    20241000
          -4          -3    20240999
          -4          -2    20245499
          -3          -2    20245500
          -3          -1    20250000
          -4          -1    20249999
          -4           0        4499
          -5           0        4498
          -5           1        8998
          -5           2       13498
          -6           2       13497
          -6           1        8997
          -6           0        4497
          -6          -1    20249997
          -5          -1    20249998
          -5          -2    20245498
          -6          -2    20245497
          -7          -2    20245496
          -7          -1    20249996
          -7           0        4496
          -7           1        8996
          -7           2       13496
          -7           3       17996
          -7           4       22496
          -6           4       22497
          -6           3       17997
          -5           3       17998
          -5           4       22498
          -4           4       22499
          -4           3       17999
          -4           2       13499
          -4           1        8999
          -3           1        9000
          -3           0        4500
          -2           0           1
          -1           0           2
          -1           1        4502
          -2           1        4501
          -2           2        9001
          -3           2       13500
          -3           3       18000
          -3           4       22500
          -2           4       18001
          -2           3       13501
          -1           3       13502
          -1           2        9002
           0           2        9003
           0           3       13503
           0           4       18003
          -1           4       18002
          -1           5       22502
          -2           5       22501
          -3           5       27000
          -3           6       31500
          -4           6       31499
          -4           5       26999
          -5           5       26998
          -6           5       26997
          -6           6       31497
          -5           6       31498
          -5           7       35998
          -4           7       35999
          -3           7       36000
          -3           8       40500
          -2           8       36001
          -2           7       31501
          -2           6       27001
          -1           6       27002
          -1           7       31502
          -1           8       36002
           0           8       36003
           0           7       31503
           1           7       31504
           1           6       27004
           0           6       27003
           0           5       22503
           1           5       22504
           1           4       18004
           1           3       13504
           1           2        9004
           2           2        9005
           2           3       13505
           3           3       13506
           4           3       13507
           5           3       13508
           6           3       13509
           7           3       13510
           7           2        9010
           7           1        4510
           7           0          10
           8           0          11
           8           1        4511
           9           1        4512
           9           2        9012
           9           3       13512
           9           4       18012
           9           5       22512
           8           5       22511
           8           6       27011
           8           7       31511
           9           7       31512
           9           8       36012
          10           8       36013
          10           7       31513
          11           7       31514
          12           7       31515
          12           6       27015
          13           6       27016
          13           7       31516
          14           7       31517
          15           7       31518
          15           6       27018
          15           5       22518
          15           4       18018
          15           3       13518
          14           3       13517
          13           3       13516
          13           4       18016
          12           4       18015
          12           3       13515
          11           3       13514
          10           3       13513
          10           2        9013
          10           1        4513
          11           1        4514
          12           1        4515
          13           1        4516
          14           1        4517
          15           1        4518
          15           0          18
          16           0          19
          16           1        4519
          17           1        4520
          18           1        4521
          18           0          21
          19           0          22
          20           0          23
          20          -1    20245523
          21          -1    20245524
          21          -2    20241024
          21          -3    20236524
          22          -3    20236525
          22          -4    20232025
          22          -5    20227525
          21          -5    20227524
          21          -4    20232024
          20          -4    20232023
          20          -3    20236523
          20          -2    20241023
          19          -2    20241022
          19          -3    20236522
          19          -4    20232022
          18          -4    20232021
          18          -5    20227521
          18          -6    20223021
          18          -7    20218521
          17          -7    20218520
          17          -6    20223020
          17          -5    20227520
          16          -5    20227519
          15          -5    20227518
          15          -4    20232018
          14          -4    20232017
          13          -4    20232016
          13          -5    20227516
          12          -5    20227515
          12          -6    20223015
          13          -6    20223016
          14          -6    20223017
          15          -6    20223018
          16          -6    20223019
          16          -7    20218519
          16          -8    20214019
          17          -8    20214020
          18          -8    20214021
          18          -9    20209521
          17          -9    20209520
          17         -10    20205020
          18         -10    20205021
          18         -11    20200521
          19         -11    20200522
          20         -11    20200523
          20         -12    20196023
          20         -13    20191523
          19         -13    20191522
          18         -13    20191521
          18         -12    20196021
          17         -12    20196020
          16         -12    20196019
          15         -12    20196018
          14         -12    20196017
          13         -12    20196016
          13         -13    20191516
          13         -14    20187016
          14         -14    20187017
          14         -13    20191517
          15         -13    20191518
          16         -13    20191519
          17         -13    20191520
          17         -14    20187020
          16         -14    20187019
          15         -14    20187018
          15         -15    20182518
          16         -15    20182519
          17         -15    20182520
          17         -16    20178020
          17         -17    20173520
          16         -17    20173519
          16         -18    20169019
          16         -19    20164519
          16         -20    20160019
          17         -20    20160020
          18         -20    20160021
          18         -21    20155521
          18         -22    20151021
          19         -22    20151022
          19         -21    20155522
          19         -20    20160022
          19         -19    20164522
          19         -18    20169022
          20         -18    20169023
          20         -19    20164523
          21         -19    20164524
          22         -19    20164525
          22         -20    20160025
          22         -21    20155525
          23         -21    20155526
          23         -20    20160026
          23         -19    20164526
          23         -18    20169026
          23         -17    20173526
          23         -16    20178026
          24         -16    20178027
          24         -17    20173527
          24         -18    20169027
          25         -18    20169028
          25         -19    20164528
          24         -19    20164527
          24         -20    20160027
          24         -21    20155527
          25         -21    20155528
          25         -22    20151028
          26         -22    20151029
          27         -22    20151030
