 ira =            3   masha =        66000
           0           0           3
           0           1        3003
          -1           1        3002
          -1           0           2
          -1          -1     8997002
          -2          -1     8997001
          -3          -1     9000000
          -4          -1     8999999
          -5          -1     8999998
          -6          -1     8999997
          -7          -1     8999996
          -7           0        2996
          -8           0        2995
          -8          -1     8999995
          -8          -2     8996995
          -7          -2     8996996
          -7          -3     8993996
          -8          -3     8993995
          -9          -3     8993994
          -9          -2     8996994
          -9          -1     8999994
         -10          -1     8999993
         -10          -2     8996993
         -11          -2     8996992
         -11          -1     8999992
         -11           0        2992
         -10           0        2993
          -9           0        2994
          -9           1        5994
          -9           2        8994
          -8           2        8995
          -8           1        5995
          -7           1        5996
          -6           1        5997
          -6           2        8997
          -5           2        8998
          -5           1        5998
          -4           1        5999
          -4           2        8999
          -3           2        9000
          -3           3       12000
          -4           3       11999
          -4           4       14999
          -3           4       15000
          -3           5       18000
          -3           6       21000
          -2           6       18001
          -2           5       15001
          -1           5       15002
           0           5       15003
           0           4       12003
           0           3        9003
           0           2        6003
           1           2        6004
           2           2        6005
           2           3        9005
           3           3        9006
           4           3        9007
           5           3        9008
           5           2        6008
           5           1        3008
           4           1        3007
           4           2        6007
           3           2        6006
           3           1        3006
           2           1        3005
           1           1        3004
           1           0           4
           2           0           5
           2          -1     8997005
           3          -1     8997006
           3           0           6
           4           0           7
           5           0           8
           5          -1     8997008
           4          -1     8997007
           4          -2     8994007
           3          -2     8994006
           3          -3     8991006
           4          -3     8991007
           5          -3     8991008
           5          -4     8988008
           5          -5     8985008
           5          -6     8982008
           6          -6     8982009
           6          -7     8979009
           5          -7     8979008
           5          -8     8976008
           5          -9     8973008
           5         -10     8970008
           4         -10     8970007
           4          -9     8973007
           4          -8     8976007
           4          -7     8979007
           3          -7     8979006
           3          -6     8982006
           4          -6     8982007
           4          -5     8985007
           4          -4     8988007
           3          -4     8988006
           2          -4     8988005
           2          -3     8991005
           2          -2     8994005
           1          -2     8994004
           1          -1     8997004
           0          -1     8997003
           0          -2     8994003
          -1          -2     8994002
          -2          -2     8994001
          -2          -3     8991001
          -1          -3     8991002
          -1          -4     8988002
           0          -4     8988003
           1          -4     8988004
           1          -5     8985004
           2          -5     8985005
           2          -6     8982005
           1          -6     8982004
           1          -7     8979004
           0          -7     8979003
           0          -8     8976003
          -1          -8     8976002
          -1          -9     8973002
          -2          -9     8973001
          -2         -10     8970001
          -3         -10     8973000
          -3         -11     8970000
          -3         -12     8967000
          -4         -12     8966999
          -4         -13     8963999
          -3         -13     8964000
          -2         -13     8961001
          -2         -14     8958001
          -2         -15     8955001
          -3         -15     8958000
          -4         -15     8957999
          -4         -14     8960999
          -5         -14     8960998
          -6         -14     8960997
          -6         -15     8957997
          -5         -15     8957998
          -5         -16     8954998
          -5         -17     8951998
          -5         -18     8948998
          -6         -18     8948997
          -6         -19     8945997
          -7         -19     8945996
          -8         -19     8945995
          -9         -19     8945994
         -10         -19     8945993
         -11         -19     8945992
         -11         -20     8942992
         -12         -20     8942991
         -12         -21     8939991
         -12         -22     8936991
         -12         -23     8933991
         -13         -23     8933990
         -13         -24     8930990
         -12         -24     8930991
         -12         -25     8927991
         -11         -25     8927992
         -11         -24     8930992
         -10         -24     8930993
         -10         -25     8927993
         -10         -26     8924993
         -10         -27     8921993
         -10         -28     8918993
         -11         -28     8918992
         -11         -29     8915992
         -10         -29     8915993
          -9         -29     8915994
          -9         -30     8912994
         -10         -30     8912993
         -11         -30     8912992
         -11         -31     8909992
         -12         -31     8909991
         -12         -32     8906991
         -13         -32     8906990
         -14         -32     8906989
         -14         -33     8903989
         -15         -33     8903988
         -15         -32     8906988
         -15         -31     8909988
         -14         -31     8909989
         -13         -31     8909990
         -13         -30     8912990
         -14         -30     8912989
         -15         -30     8912988
         -15         -29     8915988
         -14         -29     8915989
         -14         -28     8918989
         -15         -28     8918988
         -15         -27     8921988
         -16         -27     8921987
         -17         -27     8921986
         -18         -27     8921985
         -19         -27     8921984
         -19         -28     8918984
         -18         -28     8918985
         -18         -29     8915985
         -17         -29     8915986
         -17         -28     8918986
         -16         -28     8918987
         -16         -29     8915987
         -16         -30     8912987
         -17         -30     8912986
         -17         -31     8909986
         -16         -31     8909987
         -16         -32     8906987
         -17         -32     8906986
         -18         -32     8906985
         -18         -31     8909985
         -18         -30     8912985
         -19         -30     8912984
         -19         -29     8915984
         -20         -29     8915983
         -20         -30     8912983
         -20         -31     8909983
         -19         -31     8909984
         -19         -32     8906984
         -19         -33     8903984
         -18         -33     8903985
         -18         -34     8900985
         -19         -34     8900984
         -19         -35     8897984
         -19         -36     8894984
         -20         -36     8894983
         -20         -35     8897983
         -20         -34     8900983
         -20         -33     8903983
         -20         -32     8906983
         -21         -32     8906982
         -21         -31     8909982
         -22         -31     8909981
         -23         -31     8909980
         -23         -30     8912980
         -23         -29     8915980
         -22         -29     8915981
         -22         -28     8918981
         -23         -28     8918980
         -24         -28     8918979
         -25         -28     8918978
         -25         -27     8921978
         -24         -27     8921979
         -23         -27     8921980
         -22         -27     8921981
         -21         -27     8921982
         -21         -28     8918982
         -20         -28     8918983
         -20         -27     8921983
         -20         -26     8924983
         -21         -26     8924982
         -21         -25     8927982
         -20         -25     8927983
         -19         -25     8927984
         -19         -26     8924984
         -18         -26     8924985
         -17         -26     8924986
         -16         -26     8924987
         -16         -25     8927987
         -15         -25     8927988
         -14         -25     8927989
         -14         -24     8930989
         -15         -24     8930988
         -15         -23     8933988
         -15         -22     8936988
         -16         -22     8936987
         -17         -22     8936986
         -17         -23     8933986
         -16         -23     8933987
         -16         -24     8930987
         -17         -24     8930986
         -18         -24     8930985
         -18         -23     8933985
         -19         -23     8933984
         -20         -23     8933983
         -21         -23     8933982
         -21         -22     8936982
         -22         -22     8936981
         -23         -22     8936980
         -24         -22     8936979
         -24         -23     8933979
         -23         -23     8933980
         -22         -23     8933981
         -22         -24     8930981
         -22         -25     8927981
         -22         -26     8924981
         -23         -26     8924980
         -24         -26     8924979
         -25         -26     8924978
         -25         -25     8927978
         -26         -25     8927977
         -26         -26     8924977
         -26         -27     8921977
         -26         -28     8918977
         -27         -28     8918976
         -27         -29     8915976
         -27         -30     8912976
         -27         -31     8909976
         -26         -31     8909977
         -26         -30     8912977
         -26         -29     8915977
         -25         -29     8915978
         -24         -29     8915979
         -24         -30     8912979
         -25         -30     8912978
         -25         -31     8909978
         -24         -31     8909979
         -24         -32     8906979
         -25         -32     8906978
         -26         -32     8906977
         -27         -32     8906976
         -27         -33     8903976
         -27         -34     8900976
         -28         -34     8900975
         -28         -35     8897975
         -29         -35     8897974
         -29         -36     8894974
         -29         -37     8891974
         -30         -37     8891973
         -30         -36     8894973
         -31         -36     8894972
         -31         -35     8897972
         -30         -35     8897973
         -30         -34     8900973
         -30         -33     8903973
         -30         -32     8906973
         -31         -32     8906972
         -32         -32     8906971
         -33         -32     8906970
         -33         -31     8909970
         -33         -30     8912970
         -34         -30     8912969
         -34         -29     8915969
         -33         -29     8915970
         -32         -29     8915971
         -32         -28     8918971
         -33         -28     8918970
         -34         -28     8918969
         -34         -27     8921969
         -33         -27     8921970
         -32         -27     8921971
         -32         -26     8924971
         -32         -25     8927971
         -33         -25     8927970
         -33         -24     8930970
         -33         -23     8933970
         -32         -23     8933971
         -32         -22     8936971
         -31         -22     8936972
         -31         -21     8939972
         -31         -20     8942972
         -31         -19     8945972
         -30         -19     8945973
         -30         -20     8942973
         -29         -20     8942974
         -29         -21     8939974
         -30         -21     8939973
         -30         -22     8936973
         -29         -22     8936974
         -28         -22     8936975
         -27         -22     8936976
         -27         -23     8933976
         -28         -23     8933975
         -29         -23     8933974
         -30         -23     8933973
         -31         -23     8933972
         -31         -24     8930972
         -31         -25     8927972
         -30         -25     8927973
         -30         -26     8924973
         -29         -26     8924974
         -28         -26     8924975
         -28         -27     8921975
         -27         -27     8921976
         -27         -26     8924976
         -27         -25     8927976
         -28         -25     8927975
         -28         -24     8930975
         -27         -24     8930976
         -26         -24     8930977
         -25         -24     8930978
         -25         -23     8933978
         -26         -23     8933977
         -26         -22     8936977
         -26         -21     8939977
         -27         -21     8939976
         -28         -21     8939975
         -28         -20     8942975
         -28         -19     8945975
         -27         -19     8945976
         -27         -20     8942976
         -26         -20     8942977
         -25         -20     8942978
         -25         -19     8945978
