 ira =        30056   masha =        52551
           0           0       30056
           0           1       32556
           1           1       32557
           1           2       35057
           1           3       37557
           2           3       37558
           3           3       37559
           4           3       37560
           4           4       40060
           4           5       42560
           5           5       42561
           5           6       45061
           4           6       45060
           3           6       45059
           2           6       45058
           2           5       42558
           3           5       42559
           3           4       40059
           2           4       40058
           1           4       40057
           0           4       40056
           0           5       42556
           1           5       42557
           1           6       45057
           0           6       45056
           0           7       47556
           0           8       50056
           1           8       50057
           1           7       47557
           2           7       47558
           2           8       50058
           3           8       50059
           3           7       47559
           4           7       47560
           5           7       47561
           6           7       47562
           6           6       45062
           6           5       42562
           6           4       40062
           7           4       40063
           7           5       42563
           7           6       45063
           8           6       45064
           8           5       42564
           8           4       40064
           8           3       37564
           7           3       37563
           6           3       37562
           5           3       37561
           5           2       35061
           4           2       35060
           3           2       35059
           2           2       35058
           2           1       32558
           3           1       32559
           4           1       32560
           4           0       30060
           3           0       30059
           3          -1       27559
           3          -2       25059
           3          -3       22559
           2          -3       22558
           1          -3       22557
           1          -2       25057
           2          -2       25058
           2          -1       27558
           2           0       30058
           1           0       30057
           1          -1       27557
           0          -1       27556
           0          -2       25056
          -1          -2       25055
          -1          -1       27555
          -2          -1       27554
          -2          -2       25054
          -3          -2       25053
          -3          -1       27553
          -4          -1       27552
          -4          -2       25052
          -4          -3       22552
          -4          -4       20052
          -4          -5       17552
          -5          -5       17551
          -5          -6       15051
          -4          -6       15052
          -3          -6       15053
          -3          -5       17553
          -3          -4       20053
          -3          -3       22553
          -2          -3       22554
          -1          -3       22555
           0          -3       22556
           0          -4       20056
           1          -4       20057
           1          -5       17557
           0          -5       17556
          -1          -5       17555
          -1          -4       20055
          -2          -4       20054
          -2          -5       17554
          -2          -6       15054
          -2          -7       12554
          -2          -8       10054
          -1          -8       10055
           0          -8       10056
           0          -7       12556
          -1          -7       12555
          -1          -6       15055
           0          -6       15056
           1          -6       15057
           2          -6       15058
           2          -5       17558
           2          -4       20058
           3          -4       20059
           3          -5       17559
           3          -6       15059
           4          -6       15060
           4          -5       17560
           4          -4       20060
           4          -3       22560
           4          -2       25060
           4          -1       27560
           5          -1       27561
           5           0       30061
           5           1       32561
           6           1       32562
           6           0       30062
           6          -1       27562
           6          -2       25062
           5          -2       25061
           5          -3       22561
           6          -3       22562
           6          -4       20062
           5          -4       20061
           5          -5       17561
           5          -6       15061
           5          -7       12561
           6          -7       12562
           6          -8       10062
           5          -8       10061
           4          -8       10060
           4          -7       12560
           3          -7       12559
           2          -7       12558
           1          -7       12557
           1          -8       10057
           2          -8       10058
           3          -8       10059
           3          -9        7559
           4          -9        7560
           5          -9        7561
           6          -9        7562
           6         -10        5062
           6         -11        2562
           6         -12          62
           6         -13     6247562
           7         -13     6247563
           7         -12          63
           8         -12          64
           8         -13     6247564
           8         -14     6245064
           7         -14     6245063
           6         -14     6245062
           6         -15     6242562
           7         -15     6242563
           7         -16     6240063
           6         -16     6240062
           5         -16     6240061
           5         -17     6237561
           6         -17     6237562
           7         -17     6237563
           7         -18     6235063
           6         -18     6235062
           6         -19     6232562
           6         -20     6230062
           7         -20     6230063
           7         -19     6232563
           8         -19     6232564
           8         -18     6235064
           8         -17     6237564
           8         -16     6240064
           8         -15     6242564
           9         -15     6242565
           9         -16     6240065
           9         -17     6237565
          10         -17     6237566
          10         -18     6235066
          10         -19     6232566
          10         -20     6230066
          10         -21     6227566
           9         -21     6227565
           8         -21     6227564
           7         -21     6227563
           6         -21     6227562
           5         -21     6227561
           5         -22     6225061
           6         -22     6225062
           7         -22     6225063
           8         -22     6225064
           8         -23     6222564
           7         -23     6222563
           6         -23     6222562
           5         -23     6222561
           4         -23     6222560
           4         -24     6220060
           3         -24     6220059
           3         -23     6222559
           3         -22     6225059
           4         -22     6225060
           4         -21     6227560
           3         -21     6227559
           3         -20     6230059
           2         -20     6230058
           2         -21     6227558
           2         -22     6225058
           2         -23     6222558
           2         -24     6220058
           1         -24     6220057
           1         -23     6222557
           0         -23     6222556
           0         -24     6220056
          -1         -24     6220055
          -1         -23     6222555
          -2         -23     6222554
          -3         -23     6222553
          -3         -22     6225053
          -2         -22     6225054
          -2         -21     6227554
          -3         -21     6227553
          -4         -21     6227552
          -4         -22     6225052
          -5         -22     6225051
          -5         -21     6227551
          -5         -20     6230051
          -4         -20     6230052
          -3         -20     6230053
          -2         -20     6230054
          -2         -19     6232554
          -3         -19     6232553
          -4         -19     6232552
          -5         -19     6232551
          -5         -18     6235051
          -6         -18     6235050
          -6         -17     6237550
          -5         -17     6237551
          -5         -16     6240051
          -6         -16     6240050
          -6         -15     6242550
          -5         -15     6242551
          -4         -15     6242552
          -4         -16     6240052
          -4         -17     6237552
          -3         -17     6237553
          -2         -17     6237554
          -1         -17     6237555
          -1         -18     6235055
          -1         -19     6232555
          -1         -20     6230055
           0         -20     6230056
           0         -19     6232556
           1         -19     6232557
           1         -18     6235057
           1         -17     6237557
           2         -17     6237558
           2         -18     6235058
           2         -19     6232558
           3         -19     6232559
           4         -19     6232560
           4         -20     6230060
           5         -20     6230061
           5         -19     6232561
           5         -18     6235061
           4         -18     6235060
           3         -18     6235059
           3         -17     6237559
           4         -17     6237560
           4         -16     6240060
           3         -16     6240059
           3         -15     6242559
           4         -15     6242560
           5         -15     6242561
           5         -14     6245061
           4         -14     6245060
           3         -14     6245059
           2         -14     6245058
           1         -14     6245057
           1         -15     6242557
           2         -15     6242558
           2         -16     6240058
           1         -16     6240057
           0         -16     6240056
           0         -15     6242556
           0         -14     6245056
          -1         -14     6245055
          -2         -14     6245054
          -2         -15     6242554
          -1         -15     6242555
          -1         -16     6240055
          -2         -16     6240054
          -3         -16     6240053
          -3         -15     6242553
          -3         -14     6245053
          -3         -13     6247553
          -2         -13     6247554
          -1         -13     6247555
           0         -13     6247556
           1         -13     6247557
           1         -12          57
           2         -12          58
           2         -13     6247558
           3         -13     6247559
           4         -13     6247560
           5         -13     6247561
           5         -12          61
           5         -11        2561
           4         -11        2560
           4         -12          60
           3         -12          59
           3         -11        2559
           2         -11        2558
           1         -11        2557
           1         -10        5057
           2         -10        5058
           2          -9        7558
           1          -9        7557
           0          -9        7556
           0         -10        5056
           0         -11        2556
           0         -12          56
          -1         -12          55
          -2         -12          54
          -3         -12          53
          -3         -11        2553
          -4         -11        2552
          -4         -12          52
          -4         -13     6247552
          -4         -14     6245052
          -5         -14     6245051
          -5         -13     6247551
          -5         -12          51
          -6         -12          50
          -6         -11        2550
          -5         -11        2551
          -5         -10        5051
          -5          -9        7551
          -4          -9        7552
          -4         -10        5052
          -3         -10        5053
          -2         -10        5054
          -2         -11        2554
          -1         -11        2555
          -1         -10        5055
          -1          -9        7555
          -2          -9        7554
          -3          -9        7553
          -3          -8       10053
          -4          -8       10052
          -4          -7       12552
          -5          -7       12551
          -5          -8       10051
          -6          -8       10050
          -6          -7       12550
          -7          -7       12549
          -8          -7       12548
          -8          -6       15048
          -7          -6       15049
          -6          -6       15050
          -6          -5       17550
          -7          -5       17549
          -7          -4       20049
          -7          -3       22549
          -7          -2       25049
          -6          -2       25050
          -6          -3       22550
          -6          -4       20050
          -5          -4       20051
          -5          -3       22551
          -5          -2       25051
          -5          -1       27551
          -6          -1       27550
          -7          -1       27549
          -7           0       30049
          -6           0       30050
          -5           0       30051
          -4           0       30052
          -4           1       32552
          -4           2       35052
          -3           2       35053
          -3           3       37553
          -3           4       40053
          -2           4       40054
          -2           3       37554
          -2           2       35054
          -2           1       32554
          -3           1       32553
          -3           0       30053
          -2           0       30054
          -1           0       30055
          -1           1       32555
          -1           2       35055
           0           2       35056
           0           3       37556
          -1           3       37555
          -1           4       40055
          -1           5       42555
          -1           6       45055
          -1           7       47555
          -2           7       47554
          -2           6       45054
          -2           5       42554
          -3           5       42553
          -3           6       45053
          -3           7       47553
          -4           7       47552
          -5           7       47551
          -6           7       47550
          -6           6       45050
          -5           6       45051
          -4           6       45052
          -4           5       42552
          -5           5       42551
          -6           5       42550
          -7           5       42549
          -7           6       45049
          -8           6       45048
          -8           5       42548
          -8           4       40048
          -7           4       40049
          -7           3       37549
          -6           3       37550
          -6           4       40050
          -5           4       40051
          -4           4       40052
          -4           3       37552
          -5           3       37551
          -5           2       35051
          -6           2       35050
          -7           2       35049
          -7           1       32549
          -8           1       32548
          -8           0       30048
          -8          -1       27548
          -8          -2       25048
          -8          -3       22548
          -8          -4       20048
          -9          -4       20047
         -10          -4       20046
         -11          -4       20045
         -11          -3       22545
         -10          -3       22546
          -9          -3       22547
          -9          -2       25047
         -10          -2       25046
         -10          -1       27546
          -9          -1       27547
          -9           0       30047
         -10           0       30046
         -10           1       32546
          -9           1       32547
          -9           2       35047
          -8           2       35048
          -8           3       37548
          -9           3       37547
          -9           4       40047
         -10           4       40046
         -10           3       37546
         -10           2       35046
         -11           2       35045
         -11           3       37545
         -11           4       40045
         -11           5       42545
         -10           5       42546
          -9           5       42547
          -9           6       45047
         -10           6       45046
         -10           7       47546
         -10           8       50046
         -11           8       50045
         -11           9       52545
         -11          10       55045
         -10          10       55046
         -10           9       52546
          -9           9       52547
          -9          10       55047
          -9          11       57547
          -8          11       57548
          -7          11       57549
          -7          10       55049
          -7           9       52549
          -8           9       52548
          -8           8       50048
          -9           8       50047
          -9           7       47547
          -8           7       47548
          -7           7       47549
          -7           8       50049
          -6           8       50050
          -6           9       52550
          -6          10       55050
          -5          10       55051
          -5           9       52551
