 ira =      7559745   masha =        76980
           0           0     7559745
          -1           0     7559744
          -1           1     7562494
           0           1     7562495
           0           2        2745
           1           2        2746
           1           1     7562496
           1           0     7559746
           2           0     7559747
           2           1     7562497
           2           2        2747
           3           2        2748
           3           3        5498
           2           3        5497
           1           3        5496
           0           3        5495
          -1           3        5494
          -2           3        5493
          -2           2        2743
          -2           1     7562493
          -2           0     7559743
          -2          -1     7556993
          -1          -1     7556994
          -1          -2     7554244
          -1          -3     7551494
          -2          -3     7551493
          -3          -3     7551492
          -3          -2     7554242
          -4          -2     7554241
          -4          -3     7551491
          -4          -4     7548741
          -5          -4     7548740
          -5          -5     7545990
          -4          -5     7545991
          -3          -5     7545992
          -2          -5     7545993
          -2          -4     7548743
          -1          -4     7548744
          -1          -5     7545994
          -1          -6     7543244
          -2          -6     7543243
          -3          -6     7543242
          -3          -7     7540492
          -2          -7     7540493
          -2          -8     7537743
          -1          -8     7537744
          -1          -7     7540494
           0          -7     7540495
           0          -6     7543245
           0          -5     7545995
           0          -4     7548745
           0          -3     7551495
           1          -3     7551496
           1          -2     7554246
           0          -2     7554245
           0          -1     7556995
           1          -1     7556996
           2          -1     7556997
           3          -1     7556998
           3          -2     7554248
           3          -3     7551498
           4          -3     7551499
           5          -3     7551500
           5          -2     7554250
           4          -2     7554249
           4          -1     7556999
           4           0     7559749
           3           0     7559748
           3           1     7562498
           4           1     7562499
           5           1     7562500
           5           0     7559750
           6           0     7557001
           6           1     7559751
           6           2           1
           6           3        2751
           7           3        2752
           7           2           2
           8           2           3
           8           3        2753
           9           3        2754
           9           2           4
           9           1     7559754
           8           1     7559753
           8           0     7557003
           9           0     7557004
          10           0     7557005
          10           1     7559755
          10           2           5
          10           3        2755
          11           3        2756
          11           4        5506
          10           4        5505
          10           5        8255
           9           5        8254
           9           4        5504
           8           4        5503
           7           4        5502
           7           5        8252
           8           5        8253
           8           6       11003
           8           7       13753
           9           7       13754
           9           6       11004
          10           6       11005
          10           7       13755
          11           7       13756
          12           7       13757
          12           6       11007
          12           5        8257
          13           5        8258
          13           6       11008
          14           6       11009
          15           6       11010
          15           7       13760
          15           8       16510
          15           9       19260
          16           9       19261
          16          10       22011
          15          10       22010
          14          10       22009
          14          11       24759
          13          11       24758
          13          10       22008
          13           9       19258
          14           9       19259
          14           8       16509
          14           7       13759
          13           7       13758
          13           8       16508
          12           8       16507
          11           8       16506
          11           9       19256
          11          10       22006
          12          10       22007
          12          11       24757
          11          11       24756
          11          12       27506
          11          13       30256
          10          13       30255
          10          14       33005
          11          14       33006
          11          15       35756
          10          15       35755
          10          16       38505
           9          16       38504
           9          15       35754
           9          14       33004
           9          13       30254
           9          12       27504
           9          11       24754
          10          11       24755
          10          10       22005
          10           9       19255
          10           8       16505
           9           8       16504
           9           9       19254
           8           9       19253
           8           8       16503
           7           8       16502
           7           9       19252
           6           9       19251
           5           9       22000
           4           9       21999
           4           8       19249
           4           7       16499
           5           7       16500
           5           8       19250
           6           8       16501
           6           7       13751
           7           7       13752
           7           6       11002
           6           6       11001
           6           5        8251
           6           4        5501
           5           4        8250
           5           3        5500
           5           2        2750
           4           2        2749
           4           3        5499
           4           4        8249
           3           4        8248
           2           4        8247
           1           4        8246
           0           4        8245
          -1           4        8244
          -2           4        8243
          -2           5       10993
          -1           5       10994
           0           5       10995
           1           5       10996
           2           5       10997
           3           5       10998
           4           5       10999
           5           5       11000
           5           6       13750
           4           6       13749
           3           6       13748
           2           6       13747
           1           6       13746
           0           6       13745
          -1           6       13744
          -1           7       16494
          -1           8       19244
          -1           9       21994
           0           9       21995
           0           8       19245
           0           7       16495
           1           7       16496
           2           7       16497
           3           7       16498
           3           8       19248
           2           8       19247
           1           8       19246
           1           9       21996
           2           9       21997
           3           9       21998
           3          10       24748
           2          10       24747
           1          10       24746
           0          10       24745
          -1          10       24744
          -2          10       24743
          -2          11       27493
          -1          11       27494
           0          11       27495
           0          12       30245
           1          12       30246
           2          12       30247
           2          11       27497
           3          11       27498
           3          12       30248
           4          12       30249
           5          12       30250
           5          11       27500
           4          11       27499
           4          10       24749
           5          10       24750
           6          10       22001
           6          11       24751
           7          11       24752
           7          10       22002
           8          10       22003
           8          11       24753
           8          12       27503
           8          13       30253
           8          14       33003
           8          15       35753
           7          15       35752
           6          15       35751
           5          15       38500
           5          16       41250
           6          16       38501
           6          17       41251
           5          17       44000
           4          17       43999
           3          17       43998
           3          16       41248
           4          16       41249
           4          15       38499
           3          15       38498
           2          15       38497
           2          14       35747
           3          14       35748
           4          14       35749
           5          14       35750
           6          14       33001
           7          14       33002
           7          13       30252
           7          12       27502
           6          12       27501
           6          13       30251
           5          13       33000
           4          13       32999
           3          13       32998
           2          13       32997
           1          13       32996
           0          13       32995
          -1          13       32994
          -1          12       30244
          -2          12       30243
          -2          13       32993
          -2          14       35743
          -1          14       35744
           0          14       35745
           1          14       35746
           1          15       38496
           1          16       41246
           2          16       41247
           2          17       43997
           1          17       43996
           0          17       43995
          -1          17       43994
          -1          18       46744
