 ira =        33018   masha =        74993
           0           0       33018
           0           1       36018
           0           2       39018
           1           2       39019
           1           1       36019
           1           0       33019
           1          -1       30019
           1          -2       27019
           1          -3       24019
           0          -3       24018
           0          -2       27018
           0          -1       30018
          -1          -1       30017
          -1          -2       27017
          -1          -3       24017
          -2          -3       24016
          -3          -3       24015
          -3          -2       27015
          -2          -2       27016
          -2          -1       30016
          -2           0       33016
          -1           0       33017
          -1           1       36017
          -2           1       36016
          -3           1       36015
          -4           1       36014
          -4           2       39014
          -5           2       39013
          -5           3       42013
          -6           3       42012
          -6           4       45012
          -7           4       45011
          -7           3       42011
          -7           2       39011
          -7           1       36011
          -8           1       36010
          -8           2       39010
          -9           2       39009
          -9           1       36009
         -10           1       36008
         -10           0       33008
         -10          -1       30008
         -10          -2       27008
          -9          -2       27009
          -8          -2       27010
          -8          -1       30010
          -9          -1       30009
          -9           0       33009
          -8           0       33010
          -7           0       33011
          -6           0       33012
          -5           0       33013
          -5          -1       30013
          -4          -1       30014
          -4          -2       27014
          -5          -2       27013
          -6          -2       27012
          -6          -1       30012
          -7          -1       30011
          -7          -2       27011
          -7          -3       24011
          -7          -4       21011
          -8          -4       21010
          -8          -3       24010
          -9          -3       24009
         -10          -3       24008
         -11          -3       24007
         -11          -2       27007
         -11          -1       30007
         -12          -1       30006
         -13          -1       30005
         -13          -2       27005
         -12          -2       27006
         -12          -3       24006
         -12          -4       21006
         -11          -4       21007
         -10          -4       21008
          -9          -4       21009
          -9          -5       18009
         -10          -5       18008
         -10          -6       15008
         -11          -6       15007
         -11          -5       18007
         -12          -5       18006
         -13          -5       18005
         -13          -6       15005
         -14          -6       15004
         -14          -5       18004
         -15          -5       18003
         -15          -4       21003
         -14          -4       21004
         -13          -4       21005
         -13          -3       24005
         -14          -3       24004
         -14          -2       27004
         -14          -1       30004
         -14           0       33004
         -13           0       33005
         -12           0       33006
         -11           0       33007
         -11           1       36007
         -12           1       36006
         -13           1       36005
         -13           2       39005
         -12           2       39006
         -12           3       42006
         -11           3       42007
         -11           2       39007
         -10           2       39008
         -10           3       42008
          -9           3       42009
          -8           3       42010
          -8           4       45010
          -8           5       48010
          -8           6       51010
          -9           6       51009
          -9           5       48009
         -10           5       48008
         -10           4       45008
         -11           4       45007
         -12           4       45006
         -13           4       45005
         -13           3       42005
         -14           3       42004
         -14           4       45004
         -14           5       48004
         -13           5       48005
         -13           6       51005
         -12           6       51006
         -11           6       51007
         -10           6       51008
         -10           7       54008
         -11           7       54007
         -12           7       54006
         -13           7       54005
         -14           7       54004
         -14           6       51004
         -15           6       51003
         -15           7       54003
         -16           7       54002
         -16           8       57002
         -15           8       57003
         -15           9       60003
         -16           9       60002
         -17           9       60001
         -18           9       63000
         -18          10       66000
         -19          10       65999
         -19          11       68999
         -18          11       69000
         -17          11       66001
         -16          11       66002
         -16          10       63002
         -15          10       63003
         -15          11       66003
         -15          12       69003
         -15          13       72003
         -14          13       72004
         -14          14       75004
         -15          14       75003
         -15          15       78003
         -14          15       78004
         -13          15       78005
         -12          15       78006
         -11          15       78007
         -11          14       75007
         -12          14       75006
         -13          14       75005
         -13          13       72005
         -13          12       69005
         -14          12       69004
         -14          11       66004
         -13          11       66005
         -12          11       66006
         -12          12       69006
         -12          13       72006
         -11          13       72007
         -11          12       69007
         -10          12       69008
         -10          13       72008
         -10          14       75008
         -10          15       78008
          -9          15       78009
          -8          15       78010
          -7          15       78011
          -7          16       81011
          -8          16       81010
          -8          17       84010
          -7          17       84011
          -7          18       87011
          -6          18       87012
          -6          19       90012
          -5          19       90013
          -5          20       93013
          -6          20       93012
          -7          20       93011
          -7          19       90011
          -8          19       90010
          -8          18       87010
          -9          18       87009
          -9          19       90009
         -10          19       90008
         -10          18       87008
         -10          17       84008
          -9          17       84009
          -9          16       81009
         -10          16       81008
         -11          16       81007
         -11          17       84007
         -11          18       87007
         -12          18       87006
         -12          17       84006
         -12          16       81006
         -13          16       81005
         -13          17       84005
         -14          17       84004
         -14          16       81004
         -15          16       81003
         -15          17       84003
         -15          18       87003
         -16          18       87002
         -16          17       84002
         -16          16       81002
         -16          15       78002
         -16          14       75002
         -16          13       72002
         -16          12       69002
         -17          12       69001
         -18          12       72000
         -18          13       75000
         -18          14       78000
         -17          14       75001
         -17          15       78001
         -18          15       81000
         -19          15       80999
         -19          16       83999
         -18          16       84000
         -17          16       81001
         -17          17       84001
         -17          18       87001
         -17          19       90001
         -18          19       93000
         -18          20       96000
         -18          21       99000
         -18          22      102000
         -19          22      101999
         -19          23      104999
         -18          23      105000
         -18          24      108000
         -18          25      111000
         -18          26      114000
         -17          26      111001
         -17          25      108001
         -17          24      105001
         -17          23      102001
         -17          22       99001
         -16          22       99002
         -15          22       99003
         -14          22       99004
         -13          22       99005
         -13          23      102005
         -14          23      102004
         -15          23      102003
         -16          23      102002
         -16          24      105002
         -16          25      108002
         -15          25      108003
         -14          25      108004
         -14          24      105004
         -13          24      105005
         -12          24      105006
         -12          23      102006
         -12          22       99006
         -12          21       96006
         -13          21       96005
         -14          21       96004
         -15          21       96003
         -16          21       96002
         -17          21       96001
         -17          20       93001
         -16          20       93002
         -16          19       90002
         -15          19       90003
         -15          20       93003
