 ira =      7414004   masha =      7474497
           0           0     7414004
           0          -1     7411254
           1          -1     7411255
           1           0     7414005
           1           1     7416755
           2           1     7416756
           3           1     7416757
           3           0     7414007
           2           0     7414006
           2          -1     7411256
           2          -2     7408506
           3          -2     7408507
           3          -1     7411257
           4          -1     7411258
           4           0     7414008
           4           1     7416758
           4           2     7419508
           4           3     7422258
           4           4     7425008
           5           4     7425009
           5           5     7427759
           6           5     7427760
           7           5     7427761
           8           5     7427762
           8           4     7425012
           8           3     7422262
           7           3     7422261
           7           4     7425011
           6           4     7425010
           6           3     7422260
           6           2     7419510
           5           2     7419509
           5           1     7416759
           6           1     7416760
           6           0     7414010
           5           0     7414009
           5          -1     7411259
           5          -2     7408509
           4          -2     7408508
           4          -3     7405758
           4          -4     7403008
           4          -5     7400258
           3          -5     7400257
           2          -5     7400256
           1          -5     7400255
           1          -4     7403005
           2          -4     7403006
           3          -4     7403007
           3          -3     7405757
           2          -3     7405756
           1          -3     7405755
           1          -2     7408505
           0          -2     7408504
          -1          -2     7408503
          -1          -1     7411253
          -2          -1     7411252
          -2          -2     7408502
          -3          -2     7408501
          -3          -1     7411251
          -4          -1     7414000
          -4           0     7416750
          -4           1     7419500
          -4           2     7422250
          -4           3     7425000
          -3           3     7422251
          -3           2     7419501
          -2           2     7419502
          -1           2     7419503
          -1           1     7416753
           0           1     7416754
           0           2     7419504
           1           2     7419505
           2           2     7419506
           3           2     7419507
           3           3     7422257
           2           3     7422256
           1           3     7422255
           1           4     7425005
           2           4     7425006
           3           4     7425007
           3           5     7427757
           2           5     7427756
           1           5     7427755
           1           6     7430505
           1           7     7433255
           2           7     7433256
           2           8     7436006
           2           9     7438756
           1           9     7438755
           1           8     7436005
           0           8     7436004
           0           7     7433254
           0           6     7430504
           0           5     7427754
           0           4     7425004
           0           3     7422254
          -1           3     7422253
          -2           3     7422252
          -2           4     7425002
          -1           4     7425003
          -1           5     7427753
          -2           5     7427752
          -2           6     7430502
          -1           6     7430503
          -1           7     7433253
          -2           7     7433252
          -3           7     7433251
          -3           8     7436001
          -3           9     7438751
          -3          10     7441501
          -2          10     7441502
          -2           9     7438752
          -1           9     7438753
          -1          10     7441503
           0          10     7441504
           1          10     7441505
           2          10     7441506
           2          11     7444256
           1          11     7444255
           1          12     7447005
           2          12     7447006
           2          13     7449756
           2          14     7452506
           2          15     7455256
           1          15     7455255
           1          16     7458005
           2          16     7458006
           3          16     7458007
           3          17     7460757
           2          17     7460756
           1          17     7460755
           0          17     7460754
           0          18     7463504
           0          19     7466254
           1          19     7466255
           1          20     7469005
           0          20     7469004
          -1          20     7469003
          -2          20     7469002
          -2          19     7466252
          -1          19     7466253
          -1          18     7463503
          -2          18     7463502
          -2          17     7460752
          -2          16     7458002
          -1          16     7458003
           0          16     7458004
           0          15     7455254
           0          14     7452504
           1          14     7452505
           1          13     7449755
           0          13     7449754
           0          12     7447004
           0          11     7444254
          -1          11     7444253
          -2          11     7444252
          -3          11     7444251
          -4          11     7447000
          -4          10     7444250
          -4           9     7441500
          -4           8     7438750
          -4           7     7436000
          -4           6     7433250
          -3           6     7430501
          -3           5     7427751
          -3           4     7425001
          -4           4     7427750
          -4           5     7430500
          -5           5     7430499
          -5           6     7433249
          -6           6     7433248
          -6           5     7430498
          -6           4     7427748
          -5           4     7427749
          -5           3     7424999
          -6           3     7424998
          -6           2     7422248
          -5           2     7422249
          -5           1     7419499
          -5           0     7416749
          -5          -1     7413999
          -5          -2     7411249
          -4          -2     7411250
          -4          -3     7408500
          -4          -4     7405750
          -4          -5     7403000
          -5          -5     7402999
          -6          -5     7402998
          -7          -5     7402997
          -8          -5     7402996
          -8          -4     7405746
          -9          -4     7405745
          -9          -3     7408495
          -8          -3     7408496
          -7          -3     7408497
          -7          -4     7405747
          -6          -4     7405748
          -5          -4     7405749
          -5          -3     7408499
          -6          -3     7408498
          -6          -2     7411248
          -6          -1     7413998
          -6           0     7416748
          -6           1     7419498
          -7           1     7419497
          -7           2     7422247
          -8           2     7422246
          -8           1     7419496
          -8           0     7416746
          -9           0     7416745
          -9           1     7419495
          -9           2     7422245
         -10           2     7422244
         -10           3     7424994
         -11           3     7424993
         -12           3     7424992
         -13           3     7424991
         -13           2     7422241
         -12           2     7422242
         -11           2     7422243
         -11           1     7419493
         -10           1     7419494
         -10           0     7416744
         -10          -1     7413994
          -9          -1     7413995
          -8          -1     7413996
          -7          -1     7413997
          -7          -2     7411247
          -8          -2     7411246
          -9          -2     7411245
         -10          -2     7411244
         -10          -3     7408494
         -11          -3     7408493
         -12          -3     7408492
         -12          -2     7411242
         -13          -2     7411241
         -13          -3     7408491
         -14          -3     7408490
         -14          -2     7411240
         -14          -1     7413990
         -13          -1     7413991
         -12          -1     7413992
         -11          -1     7413993
         -11           0     7416743
         -12           0     7416742
         -13           0     7416741
         -13           1     7419491
         -14           1     7419490
         -14           0     7416740
         -15           0     7416739
         -15           1     7419489
         -16           1     7419488
         -16           2     7422238
         -16           3     7424988
         -16           4     7427738
         -16           5     7430488
         -16           6     7433238
         -15           6     7433239
         -15           5     7430489
         -15           4     7427739
         -14           4     7427740
         -13           4     7427741
         -13           5     7430491
         -14           5     7430490
         -14           6     7433240
         -14           7     7435990
         -15           7     7435989
         -15           8     7438739
         -16           8     7438738
         -16           9     7441488
         -15           9     7441489
         -15          10     7444239
         -16          10     7444238
         -16          11     7446988
         -16          12     7449738
         -15          12     7449739
         -15          11     7446989
         -14          11     7446990
         -14          12     7449740
         -13          12     7449741
         -13          13     7452491
         -12          13     7452492
         -12          14     7455242
         -12          15     7457992
         -13          15     7457991
         -13          14     7455241
         -14          14     7455240
         -14          13     7452490
         -15          13     7452489
         -16          13     7452488
         -16          14     7455238
         -15          14     7455239
         -15          15     7457989
         -14          15     7457990
         -14          16     7460740
         -14          17     7463490
         -13          17     7463491
         -13          16     7460741
         -12          16     7460742
         -12          17     7463492
         -11          17     7463493
         -11          18     7466243
         -12          18     7466242
         -12          19     7468992
         -12          20     7471742
         -11          20     7471743
         -11          19     7468993
         -10          19     7468994
         -10          18     7466244
         -10          17     7463494
         -10          16     7460744
         -11          16     7460743
         -11          15     7457993
         -10          15     7457994
         -10          14     7455244
         -11          14     7455243
         -11          13     7452493
         -10          13     7452494
          -9          13     7452495
          -9          14     7455245
          -9          15     7457995
          -9          16     7460745
          -8          16     7460746
          -8          15     7457996
          -8          14     7455246
          -8          13     7452496
          -8          12     7449746
          -7          12     7449747
          -7          13     7452497
          -7          14     7455247
          -6          14     7455248
          -5          14     7455249
          -4          14     7455250
          -3          14     7452501
          -2          14     7452502
          -2          13     7449752
          -3          13     7449751
          -4          13     7452500
          -5          13     7452499
          -6          13     7452498
          -6          12     7449748
          -6          11     7446998
          -7          11     7446997
          -8          11     7446996
          -9          11     7446995
          -9          12     7449745
         -10          12     7449744
         -10          11     7446994
         -10          10     7444244
         -11          10     7444243
         -11          11     7446993
         -11          12     7449743
         -12          12     7449742
         -12          11     7446992
         -12          10     7444242
         -12           9     7441492
         -11           9     7441493
         -10           9     7441494
         -10           8     7438744
         -11           8     7438743
         -11           7     7435993
         -12           7     7435992
         -12           8     7438742
         -13           8     7438741
         -13           7     7435991
         -13           6     7433241
         -12           6     7433242
         -11           6     7433243
         -11           5     7430493
         -12           5     7430492
         -12           4     7427742
         -11           4     7427743
         -10           4     7427744
         -10           5     7430494
          -9           5     7430495
          -9           4     7427745
          -9           3     7424995
          -8           3     7424996
          -7           3     7424997
          -7           4     7427747
          -8           4     7427746
          -8           5     7430496
          -7           5     7430497
          -7           6     7433247
          -7           7     7435997
          -7           8     7438747
          -7           9     7441497
          -8           9     7441496
          -8           8     7438746
          -9           8     7438745
          -9           9     7441495
          -9          10     7444245
          -8          10     7444246
          -7          10     7444247
          -6          10     7444248
          -6           9     7441498
          -6           8     7438748
          -6           7     7435998
          -5           7     7435999
          -5           8     7438749
          -5           9     7441499
          -5          10     7444249
          -5          11     7446999
          -5          12     7449749
          -4          12     7449750
          -3          12     7447001
          -2          12     7447002
          -1          12     7447003
          -1          13     7449753
          -1          14     7452503
          -1          15     7455253
          -2          15     7455252
          -3          15     7455251
          -4          15     7458000
          -4          16     7460750
          -3          16     7458001
          -3          17     7460751
          -4          17     7463500
          -5          17     7463499
          -5          16     7460749
          -5          15     7457999
          -6          15     7457998
          -7          15     7457997
          -7          16     7460747
          -6          16     7460748
          -6          17     7463498
          -7          17     7463497
          -8          17     7463496
          -9          17     7463495
          -9          18     7466245
          -8          18     7466246
          -8          19     7468996
          -9          19     7468995
          -9          20     7471745
          -8          20     7471746
          -8          21     7474496
          -9          21     7474495
         -10          21     7474494
         -10          22     7477244
          -9          22     7477245
          -9          23     7479995
          -9          24     7482745
         -10          24     7482744
         -11          24     7482743
         -12          24     7482742
         -12          23     7479992
         -11          23     7479993
         -11          22     7477243
         -11          21     7474493
         -12          21     7474492
         -12          22     7477242
         -13          22     7477241
         -14          22     7477240
         -14          23     7479990
         -13          23     7479991
         -13          24     7482741
         -14          24     7482740
         -15          24     7482739
         -16          24     7482738
         -16          23     7479988
         -15          23     7479989
         -15          22     7477239
         -15          21     7474489
         -15          20     7471739
         -14          20     7471740
         -14          21     7474490
         -13          21     7474491
         -13          20     7471741
         -13          19     7468991
         -13          18     7466241
         -14          18     7466240
         -14          19     7468990
         -15          19     7468989
         -16          19     7468988
         -16          18     7466238
         -16          17     7463488
         -16          16     7460738
         -16          15     7457988
         -17          15     7457987
         -17          14     7455237
         -18          14     7455236
         -19          14     7455235
         -19          13     7452485
         -20          13     7452484
         -20          14     7455234
         -20          15     7457984
         -21          15     7457983
         -22          15     7457982
         -22          16     7460732
         -22          17     7463482
         -21          17     7463483
         -21          16     7460733
         -20          16     7460734
         -19          16     7460735
         -19          15     7457985
         -18          15     7457986
         -18          16     7460736
         -17          16     7460737
         -17          17     7463487
         -17          18     7466237
         -17          19     7468987
         -17          20     7471737
         -16          20     7471738
         -16          21     7474488
         -16          22     7477238
         -17          22     7477237
         -17          23     7479987
         -17          24     7482737
         -17          25     7485487
         -16          25     7485488
         -15          25     7485489
         -15          26     7488239
         -14          26     7488240
         -14          25     7485490
         -13          25     7485491
         -12          25     7485492
         -11          25     7485493
         -11          26     7488243
         -11          27     7490993
         -10          27     7490994
         -10          26     7488244
         -10          25     7485494
          -9          25     7485495
          -8          25     7485496
          -8          26     7488246
          -7          26     7488247
          -7          25     7485497
          -7          24     7482747
          -7          23     7479997
          -8          23     7479996
          -8          22     7477246
          -7          22     7477247
          -6          22     7477248
          -6          21     7474498
          -6          20     7471748
          -5          20     7471749
          -4          20     7471750
          -4          21     7474500
          -3          21     7471751
          -3          20     7469001
          -3          19     7466251
          -4          19     7469000
          -4          18     7466250
          -5          18     7466249
          -5          19     7468999
          -6          19     7468998
          -6          18     7466248
          -7          18     7466247
          -7          19     7468997
          -7          20     7471747
          -7          21     7474497
