 ira =            3   masha =      7441525
           0           0           3
           0           1        2753
          -1           1        2752
          -1           0           2
          -1          -1     7559752
          -2          -1     7559751
          -3          -1     7562500
          -3          -2     7559750
          -3          -3     7557000
          -3          -4     7554250
          -2          -4     7551501
          -2          -5     7548751
          -3          -5     7551500
          -4          -5     7551499
          -4          -6     7548749
          -5          -6     7548748
          -5          -5     7551498
          -5          -4     7554248
          -6          -4     7554247
          -6          -5     7551497
          -7          -5     7551496
          -7          -4     7554246
          -7          -3     7556996
          -7          -2     7559746
          -8          -2     7559745
          -8          -1     7562495
          -7          -1     7562496
          -7           0        2746
          -7           1        5496
          -7           2        8246
          -6           2        8247
          -6           3       10997
          -5           3       10998
          -5           2        8248
          -4           2        8249
          -4           3       10999
          -3           3       11000
          -3           2        8250
          -3           1        5500
          -3           0        2750
          -2           0           1
          -2           1        2751
          -2           2        5501
          -1           2        5502
          -1           3        8252
          -2           3        8251
          -2           4       11001
          -3           4       13750
          -3           5       16500
          -4           5       16499
          -4           6       19249
          -4           7       21999
          -4           8       24749
          -5           8       24748
          -5           7       21998
          -5           6       19248
          -6           6       19247
          -7           6       19246
          -8           6       19245
          -8           7       21995
          -8           8       24745
          -9           8       24744
         -10           8       24743
         -11           8       24742
         -11           9       27492
         -11          10       30242
         -12          10       30241
         -12          11       32991
         -11          11       32992
         -10          11       32993
         -10          10       30243
         -10           9       27493
          -9           9       27494
          -8           9       27495
          -7           9       27496
          -7           8       24746
          -6           8       24747
          -6           9       27497
          -6          10       30247
          -5          10       30248
          -5          11       32998
          -5          12       35748
          -5          13       38498
          -6          13       38497
          -6          12       35747
          -7          12       35746
          -7          13       38496
          -8          13       38495
          -8          14       41245
          -7          14       41246
          -6          14       41247
          -6          15       43997
          -6          16       46747
          -7          16       46746
          -8          16       46745
          -9          16       46744
          -9          17       49494
          -9          18       52244
          -8          18       52245
          -8          19       54995
          -7          19       54996
          -7          18       52246
          -7          17       49496
          -6          17       49497
          -5          17       49498
          -5          16       46748
          -4          16       46749
          -3          16       46750
          -2          16       44001
          -2          17       46751
          -1          17       46752
          -1          16       44002
          -1          15       41252
          -1          14       38502
          -2          14       38501
          -2          13       35751
          -2          12       33001
          -3          12       35750
          -3          13       38500
          -4          13       38499
          -4          12       35749
          -4          11       32999
          -3          11       33000
          -3          10       30250
          -3           9       27500
          -3           8       24750
          -3           7       22000
          -3           6       19250
          -2           6       16501
          -2           5       13751
          -1           5       13752
          -1           6       16502
          -1           7       19252
          -2           7       19251
          -2           8       22001
          -1           8       22002
          -1           9       24752
           0           9       24753
           0           8       22003
           1           8       22004
           2           8       22005
           2           9       24755
           2          10       27505
           3          10       27506
           4          10       27507
           4           9       24757
           3           9       24756
           3           8       22006
           3           7       19256
           2           7       19255
           1           7       19254
           0           7       19253
           0           6       16503
           0           5       13753
           0           4       11003
           1           4       11004
           1           3        8254
           0           3        8253
           0           2        5503
           1           2        5504
           1           1        2754
           1           0           4
           2           0           5
           2           1        2755
           2           2        5505
           2           3        8255
           3           3        8256
           3           4       11006
           2           4       11005
           2           5       13755
           1           5       13754
           1           6       16504
           2           6       16505
           3           6       16506
           4           6       16507
           4           5       13757
           4           4       11007
           4           3        8257
           4           2        5507
           5           2        5508
           5           1        2758
           6           1        2759
           6           2        5509
           7           2        5510
           7           1        2760
           7           0          10
           7          -1     7559760
           7          -2     7557010
           7          -3     7554260
           7          -4     7551510
           7          -5     7548760
           8          -5     7548761
           8          -4     7551511
           9          -4     7551512
          10          -4     7551513
          11          -4     7551514
          12          -4     7551515
          13          -4     7551516
          13          -3     7554266
          12          -3     7554265
          12          -2     7557015
          11          -2     7557014
          10          -2     7557013
          10          -3     7554263
           9          -3     7554262
           8          -3     7554261
           8          -2     7557011
           9          -2     7557012
           9          -1     7559762
          10          -1     7559763
          10           0          13
           9           0          12
           8           0          11
           8           1        2761
           8           2        5511
           9           2        5512
          10           2        5513
          10           3        8263
          10           4       11013
           9           4       11012
           9           5       13762
           9           6       16512
          10           6       16513
          10           5       13763
          11           5       13764
          11           4       11014
          11           3        8264
          12           3        8265
          12           4       11015
          13           4       11016
          13           3        8266
          14           3        8267
          15           3        8268
          15           2        5518
          16           2        5519
          16           3        8269
          17           3        8270
          17           2        5520
          18           2        5521
          19           2        5522
          19           3        8272
          19           4       11022
          19           5       13772
          19           6       16522
          19           7       19272
          19           8       22022
          20           8       22023
          21           8       22024
          21           9       24774
          22           9       24775
          23           9       24776
          23           8       22026
          22           8       22025
          22           7       19275
          22           6       16525
          23           6       16526
          23           5       13776
          22           5       13775
          22           4       11025
          22           3        8275
          22           2        5525
          21           2        5524
          21           1        2774
          22           1        2775
          22           0          25
          22          -1     7559775
          22          -2     7557025
          21          -2     7557024
          21          -1     7559774
          21           0          24
          20           0          23
          20          -1     7559773
          20          -2     7557023
          19          -2     7557022
          19          -3     7554272
          19          -4     7551522
          18          -4     7551521
          18          -5     7548771
          17          -5     7548770
          16          -5     7548769
          16          -6     7546019
          15          -6     7546018
          15          -5     7548768
          14          -5     7548767
          13          -5     7548766
          13          -6     7546016
          14          -6     7546017
          14          -7     7543267
          15          -7     7543268
          16          -7     7543269
          17          -7     7543270
          17          -8     7540520
          16          -8     7540519
          16          -9     7537769
          15          -9     7537768
          15          -8     7540518
          14          -8     7540517
          13          -8     7540516
          13          -9     7537766
          14          -9     7537767
          14         -10     7535017
          13         -10     7535016
          12         -10     7535015
          12          -9     7537765
          12          -8     7540515
          12          -7     7543265
          12          -6     7546015
          12          -5     7548765
          11          -5     7548764
          10          -5     7548763
           9          -5     7548762
           9          -6     7546012
           9          -7     7543262
          10          -7     7543263
          10          -6     7546013
          11          -6     7546014
          11          -7     7543264
          11          -8     7540514
          10          -8     7540513
          10          -9     7537763
          11          -9     7537764
          11         -10     7535014
          10         -10     7535013
          10         -11     7532263
          11         -11     7532264
          12         -11     7532265
          13         -11     7532266
          13         -12     7529516
          14         -12     7529517
          14         -11     7532267
          15         -11     7532268
          16         -11     7532269
          16         -12     7529519
          16         -13     7526769
          15         -13     7526768
          15         -14     7524018
          14         -14     7524017
          14         -15     7521267
          13         -15     7521266
          12         -15     7521265
          11         -15     7521264
          10         -15     7521263
           9         -15     7521262
           9         -16     7518512
          10         -16     7518513
          11         -16     7518514
          11         -17     7515764
          12         -17     7515765
          12         -16     7518515
          13         -16     7518516
          13         -17     7515766
          13         -18     7513016
          13         -19     7510266
          13         -20     7507516
          14         -20     7507517
          14         -21     7504767
          13         -21     7504766
          13         -22     7502016
          13         -23     7499266
          13         -24     7496516
          14         -24     7496517
          15         -24     7496518
          15         -23     7499268
          15         -22     7502018
          16         -22     7502019
          17         -22     7502020
          18         -22     7502021
          19         -22     7502022
          19         -23     7499272
          18         -23     7499271
          17         -23     7499270
          17         -24     7496520
          18         -24     7496521
          19         -24     7496522
          19         -25     7493772
          20         -25     7493773
          20         -24     7496523
          20         -23     7499273
          20         -22     7502023
          21         -22     7502024
          21         -23     7499274
          21         -24     7496524
          21         -25     7493774
          21         -26     7491024
          22         -26     7491025
          23         -26     7491026
          23         -25     7493776
          23         -24     7496526
          24         -24     7496527
          24         -23     7499277
          25         -23     7499278
          26         -23     7499279
          27         -23     7499280
          27         -24     7496530
          27         -25     7493780
          27         -26     7491030
          28         -26     7491031
          29         -26     7491032
          30         -26     7491033
          31         -26     7491034
          31         -25     7493784
          31         -24     7496534
          32         -24     7496535
          33         -24     7496536
          33         -25     7493786
          33         -26     7491036
          34         -26     7491037
          35         -26     7491038
          36         -26     7491039
          36         -27     7488289
          35         -27     7488288
          35         -28     7485538
          35         -29     7482788
          35         -30     7480038
          34         -30     7480037
          34         -31     7477287
          34         -32     7474537
          35         -32     7474538
          35         -31     7477288
          36         -31     7477289
          36         -32     7474539
          37         -32     7474540
          38         -32     7474541
          38         -33     7471791
          38         -34     7469041
          38         -35     7466291
          39         -35     7466292
          40         -35     7466293
          40         -36     7463543
          41         -36     7463544
          41         -37     7460794
          42         -37     7460795
          42         -38     7458045
          41         -38     7458044
          40         -38     7458043
          40         -39     7455293
          39         -39     7455292
          39         -38     7458042
          39         -37     7460792
