 ira =            3   masha =        71292
           0           0           3
           0           1        3753
           0           2        7503
           0           3       11253
           1           3       11254
           1           4       15004
           0           4       15003
          -1           4       15002
          -2           4       15001
          -2           3       11251
          -2           2        7501
          -1           2        7502
          -1           1        3752
          -2           1        3751
          -2           0           1
          -1           0           2
          -1          -1    14058752
           0          -1    14058753
           1          -1    14058754
           1           0           4
           1           1        3754
           1           2        7504
           2           2        7505
           2           1        3755
           2           0           5
           3           0           6
           4           0           7
           4          -1    14058757
           4          -2    14055007
           4          -3    14051257
           4          -4    14047507
           3          -4    14047506
           2          -4    14047505
           1          -4    14047504
           1          -3    14051254
           0          -3    14051253
           0          -4    14047503
          -1          -4    14047502
          -1          -3    14051252
          -1          -2    14055002
          -2          -2    14055001
          -2          -1    14058751
          -3          -1    14062500
          -3           0        3750
          -4           0        3749
          -5           0        3748
          -5          -1    14062498
          -5          -2    14058748
          -6          -2    14058747
          -7          -2    14058746
          -7          -1    14062496
          -6          -1    14062497
          -6           0        3747
          -7           0        3746
          -8           0        3745
          -9           0        3744
          -9           1        7494
         -10           1        7493
         -10           0        3743
         -10          -1    14062493
          -9          -1    14062494
          -8          -1    14062495
          -8          -2    14058745
          -9          -2    14058744
         -10          -2    14058743
         -11          -2    14058742
         -12          -2    14058741
         -12          -1    14062491
         -13          -1    14062490
         -13          -2    14058740
         -13          -3    14054990
         -12          -3    14054991
         -12          -4    14051241
         -12          -5    14047491
         -12          -6    14043741
         -13          -6    14043740
         -13          -5    14047490
         -13          -4    14051240
         -14          -4    14051239
         -14          -5    14047489
         -14          -6    14043739
         -15          -6    14043738
         -15          -5    14047488
         -15          -4    14051238
         -16          -4    14051237
         -16          -5    14047487
         -16          -6    14043737
         -16          -7    14039987
         -15          -7    14039988
         -14          -7    14039989
         -14          -8    14036239
         -14          -9    14032489
         -15          -9    14032488
         -15          -8    14036238
         -16          -8    14036237
         -17          -8    14036236
         -17          -9    14032486
         -17         -10    14028736
         -18         -10    14028735
         -19         -10    14028734
         -19         -11    14024984
         -19         -12    14021234
         -20         -12    14021233
         -21         -12    14021232
         -22         -12    14021231
         -22         -11    14024981
         -21         -11    14024982
         -21         -10    14028732
         -22         -10    14028731
         -23         -10    14028730
         -24         -10    14028729
         -24         -11    14024979
         -23         -11    14024980
         -23         -12    14021230
         -23         -13    14017480
         -22         -13    14017481
         -21         -13    14017482
         -21         -14    14013732
         -22         -14    14013731
         -23         -14    14013730
         -24         -14    14013729
         -24         -13    14017479
         -25         -13    14017478
         -25         -14    14013728
         -26         -14    14013727
         -26         -13    14017477
         -27         -13    14017476
         -27         -14    14013726
         -28         -14    14013725
         -29         -14    14013724
         -29         -13    14017474
         -29         -12    14021224
         -30         -12    14021223
         -30         -11    14024973
         -31         -11    14024972
         -31         -12    14021222
         -31         -13    14017472
         -32         -13    14017471
         -32         -12    14021221
         -32         -11    14024971
         -33         -11    14024970
         -33         -12    14021220
         -34         -12    14021219
         -35         -12    14021218
         -35         -13    14017468
         -34         -13    14017469
         -34         -14    14013719
         -35         -14    14013718
         -36         -14    14013717
         -37         -14    14013716
         -37         -13    14017466
         -36         -13    14017467
         -36         -12    14021217
         -36         -11    14024967
         -37         -11    14024966
         -37         -10    14028716
         -36         -10    14028717
         -36          -9    14032467
         -35          -9    14032468
         -35         -10    14028718
         -35         -11    14024968
         -34         -11    14024969
         -34         -10    14028719
         -34          -9    14032469
         -33          -9    14032470
         -32          -9    14032471
         -32          -8    14036221
         -31          -8    14036222
         -31          -9    14032472
         -30          -9    14032473
         -30          -8    14036223
         -30          -7    14039973
         -30          -6    14043723
         -31          -6    14043722
         -31          -5    14047472
         -30          -5    14047473
         -30          -4    14051223
         -31          -4    14051222
         -32          -4    14051221
         -32          -5    14047471
         -32          -6    14043721
         -33          -6    14043720
         -34          -6    14043719
         -35          -6    14043718
         -35          -7    14039968
         -36          -7    14039967
         -36          -6    14043717
         -37          -6    14043716
         -37          -7    14039966
         -38          -7    14039965
         -39          -7    14039964
         -40          -7    14039963
         -40          -6    14043713
         -39          -6    14043714
         -38          -6    14043715
         -38          -5    14047465
         -37          -5    14047466
         -37          -4    14051216
         -38          -4    14051215
         -39          -4    14051214
         -40          -4    14051213
         -40          -3    14054963
         -39          -3    14054964
         -39          -2    14058714
         -38          -2    14058715
         -38          -3    14054965
         -37          -3    14054966
         -36          -3    14054967
         -36          -2    14058717
         -37          -2    14058716
         -37          -1    14062466
         -36          -1    14062467
         -36           0        3717
         -35           0        3718
         -35           1        7468
         -35           2       11218
         -34           2       11219
         -34           1        7469
         -34           0        3719
         -34          -1    14062469
         -33          -1    14062470
         -33          -2    14058720
         -32          -2    14058721
         -32          -1    14062471
         -32           0        3721
         -31           0        3722
         -30           0        3723
         -30          -1    14062473
         -31          -1    14062472
         -31          -2    14058722
         -30          -2    14058723
         -30          -3    14054973
         -29          -3    14054974
         -29          -4    14051224
         -28          -4    14051225
         -28          -5    14047475
         -29          -5    14047474
         -29          -6    14043724
         -28          -6    14043725
         -27          -6    14043726
         -27          -5    14047476
         -27          -4    14051226
         -27          -3    14054976
         -26          -3    14054977
         -26          -4    14051227
         -26          -5    14047477
         -26          -6    14043727
         -25          -6    14043728
         -24          -6    14043729
         -24          -5    14047479
         -25          -5    14047478
         -25          -4    14051228
         -24          -4    14051229
         -24          -3    14054979
         -25          -3    14054978
         -25          -2    14058728
         -25          -1    14062478
         -24          -1    14062479
         -24           0        3729
         -24           1        7479
         -25           1        7478
         -26           1        7477
         -27           1        7476
         -28           1        7475
         -29           1        7474
         -30           1        7473
         -31           1        7472
         -31           2       11222
         -30           2       11223
         -29           2       11224
         -29           3       14974
         -30           3       14973
         -30           4       18723
         -29           4       18724
         -29           5       22474
         -29           6       26224
         -30           6       26223
         -30           7       29973
         -31           7       29972
         -31           6       26222
         -32           6       26221
         -32           7       29971
         -33           7       29970
         -33           8       33720
         -33           9       37470
         -32           9       37471
         -32           8       33721
