 ira =        19251   masha =         2757
           0           0       19251
           1           0       19252
           1          -1       16502
           0          -1       16501
          -1          -1       19250
          -1          -2       16500
          -2          -2       16499
          -3          -2       16498
          -4          -2       16497
          -4          -3       13747
          -4          -4       10997
          -3          -4       10998
          -3          -3       13748
          -2          -3       13749
          -2          -4       10999
          -1          -4       11000
          -1          -3       13750
           0          -3       11001
           0          -2       13751
           1          -2       13752
           2          -2       13753
           2          -3       11003
           1          -3       11002
           1          -4        8252
           1          -5        5502
           2          -5        5503
           2          -4        8253
           3          -4        8254
           3          -3       11004
           3          -2       13754
           4          -2       13755
           5          -2       13756
           6          -2       13757
           7          -2       13758
           8          -2       13759
           9          -2       13760
          10          -2       13761
          10          -1       16511
           9          -1       16510
           9           0       19260
           8           0       19259
           8           1       22009
           8           2       24759
           7           2       24758
           7           1       22008
           7           0       19258
           7          -1       16508
           6          -1       16507
           5          -1       16506
           4          -1       16505
           3          -1       16504
           2          -1       16503
           2           0       19253
           3           0       19254
           4           0       19255
           4           1       22005
           5           1       22006
           5           0       19256
           6           0       19257
           6           1       22007
           6           2       24757
           6           3       27507
           5           3       27506
           5           2       24756
           4           2       24755
           4           3       27505
           4           4       30255
           3           4       30254
           2           4       30253
           2           3       27503
           3           3       27504
           3           2       24754
           3           1       22004
           2           1       22003
           2           2       24753
           1           2       24752
           1           1       22002
           0           1       22001
           0           2       24751
           0           3       27501
           1           3       27502
           1           4       30252
           0           4       30251
           0           5       33001
           0           6       35751
           1           6       35752
           1           5       33002
           2           5       33003
           2           6       35753
           3           6       35754
           3           5       33004
           4           5       33005
           4           6       35755
           5           6       35756
           5           5       33006
           5           4       30256
           6           4       30257
           7           4       30258
           7           5       33008
           6           5       33007
           6           6       35757
           6           7       38507
           5           7       38506
           4           7       38505
           3           7       38504
           2           7       38503
           1           7       38502
           0           7       38501
           0           8       41251
           0           9       44001
           1           9       44002
           1           8       41252
           2           8       41253
           3           8       41254
           3           9       44004
           4           9       44005
           4          10       46755
           3          10       46754
           2          10       46753
           2          11       49503
           2          12       52253
           2          13       55003
           3          13       55004
           3          12       52254
           3          11       49504
           4          11       49505
           5          11       49506
           6          11       49507
           7          11       49508
           7          12       52258
           7          13       55008
           6          13       55007
           5          13       55006
           4          13       55005
           4          14       57755
           5          14       57756
