 ira =            3   masha =        75025
           0           0           3
           0           1        3753
          -1           1        3752
          -2           1        3751
          -3           1        7500
          -3           2       11250
          -2           2        7501
          -1           2        7502
           0           2        7503
           0           3       11253
           0           4       15003
           1           4       15004
           1           5       18754
           1           6       22504
           1           7       26254
           0           7       26253
          -1           7       26252
          -1           6       22502
           0           6       22503
           0           5       18753
          -1           5       18752
          -1           4       15002
          -1           3       11252
          -2           3       11251
          -3           3       15000
          -4           3       14999
          -4           4       18749
          -4           5       22499
          -3           5       22500
          -3           4       18750
          -2           4       15001
          -2           5       18751
          -2           6       22501
          -3           6       26250
          -3           7       30000
          -2           7       26251
          -2           8       30001
          -2           9       33751
          -2          10       37501
          -3          10       41250
          -3           9       37500
          -3           8       33750
          -4           8       33749
          -4           7       29999
          -4           6       26249
          -5           6       26248
          -5           7       29998
          -5           8       33748
          -6           8       33747
          -6           9       37497
          -7           9       37496
          -7           8       33746
          -7           7       29996
          -7           6       26246
          -8           6       26245
          -9           6       26244
          -9           7       29994
          -8           7       29995
          -8           8       33745
          -9           8       33744
         -10           8       33743
         -11           8       33742
         -11           7       29992
         -12           7       29991
         -12           8       33741
         -13           8       33740
         -13           9       37490
         -12           9       37491
         -11           9       37492
         -11          10       41242
         -11          11       44992
         -10          11       44993
         -10          10       41243
         -10           9       37493
          -9           9       37494
          -8           9       37495
          -8          10       41245
          -9          10       41244
          -9          11       44994
          -9          12       48744
         -10          12       48743
         -11          12       48742
         -11          13       52492
         -11          14       56242
         -10          14       56243
         -10          13       52493
          -9          13       52494
          -9          14       56244
          -9          15       59994
          -8          15       59995
          -7          15       59996
          -7          16       63746
          -8          16       63745
          -8          17       67495
          -7          17       67496
          -6          17       67497
          -6          18       71247
          -5          18       71248
          -5          17       67498
          -4          17       67499
          -4          18       71249
          -4          19       74999
          -3          19       75000
          -3          18       71250
          -3          17       67500
          -2          17       63751
          -2          18       67501
          -1          18       67502
          -1          19       71252
          -2          19       71251
          -2          20       75001
          -2          21       78751
          -3          21       82500
          -3          20       78750
          -4          20       78749
          -4          21       82499
          -5          21       82498
          -6          21       82497
          -6          20       78747
          -5          20       78748
          -5          19       74998
          -6          19       74997
          -7          19       74996
          -7          18       71246
          -8          18       71245
          -8          19       74995
          -9          19       74994
          -9          18       71244
          -9          17       67494
          -9          16       63744
         -10          16       63743
         -10          15       59993
         -11          15       59992
         -11          16       63742
         -12          16       63741
         -13          16       63740
         -13          15       59990
         -12          15       59991
         -12          14       56241
         -13          14       56240
         -14          14       56239
         -15          14       56238
         -16          14       56237
         -17          14       56236
         -17          13       52486
         -16          13       52487
         -16          12       48737
         -17          12       48736
         -18          12       48735
         -19          12       48734
         -20          12       48733
         -20          13       52483
         -19          13       52484
         -18          13       52485
         -18          14       56235
         -19          14       56234
         -20          14       56233
         -21          14       56232
         -21          15       59982
         -20          15       59983
         -19          15       59984
         -18          15       59985
         -17          15       59986
         -16          15       59987
         -15          15       59988
         -14          15       59989
         -14          16       63739
         -15          16       63738
         -16          16       63737
         -16          17       67487
         -15          17       67488
         -14          17       67489
         -13          17       67490
         -12          17       67491
         -11          17       67492
         -10          17       67493
         -10          18       71243
         -11          18       71242
         -12          18       71241
         -12          19       74991
         -11          19       74992
         -10          19       74993
         -10          20       78743
          -9          20       78744
          -8          20       78745
          -7          20       78746
          -7          21       82496
          -8          21       82495
          -9          21       82494
         -10          21       82493
         -11          21       82492
         -11          20       78742
         -12          20       78741
         -12          21       82491
         -13          21       82490
         -13          22       86240
         -13          23       89990
         -12          23       89991
         -12          22       86241
         -11          22       86242
         -10          22       86243
          -9          22       86244
          -8          22       86245
          -7          22       86246
          -6          22       86247
          -6          23       89997
          -5          23       89998
          -5          22       86248
          -4          22       86249
          -3          22       86250
          -3          23       90000
          -3          24       93750
          -2          24       90001
          -2          25       93751
          -1          25       93752
           0          25       93753
           1          25       93754
           1          24       90004
           1          23       86254
           1          22       82504
           0          22       82503
           0          21       78753
           0          20       75003
           1          20       75004
           1          21       78754
           2          21       78755
           2          20       75005
           3          20       75006
           3          19       71256
           3          18       67506
           2          18       67505
           2          19       71255
           1          19       71254
           1          18       67504
           1          17       63754
           2          17       63755
           3          17       63756
           4          17       63757
           4          16       60007
           3          16       60006
           2          16       60005
           1          16       60004
           0          16       60003
           0          17       63753
          -1          17       63752
          -1          16       60002
          -2          16       60001
          -3          16       63750
          -3          15       60000
          -3          14       56250
          -4          14       56249
          -4          15       59999
          -4          16       63749
          -5          16       63748
          -6          16       63747
          -6          15       59997
          -5          15       59998
          -5          14       56248
          -6          14       56247
          -6          13       52497
          -6          12       48747
          -7          12       48746
          -7          13       52496
          -7          14       56246
          -8          14       56245
          -8          13       52495
          -8          12       48745
          -8          11       44995
          -7          11       44996
          -7          10       41246
          -6          10       41247
          -6          11       44997
          -5          11       44998
          -5          10       41248
          -5           9       37498
          -4           9       37499
          -4          10       41249
          -4          11       44999
          -4          12       48749
          -5          12       48748
          -5          13       52498
          -4          13       52499
          -3          13       52500
          -3          12       48750
          -3          11       45000
          -2          11       41251
          -2          12       45001
          -2          13       48751
          -2          14       52501
          -2          15       56251
          -1          15       56252
           0          15       56253
           0          14       52503
           1          14       52504
           1          15       56254
           2          15       56255
           3          15       56256
           4          15       56257
           5          15       56258
           6          15       56259
           6          14       52509
           5          14       52508
           5          13       48758
           6          13       48759
           6          12       45009
           6          11       41259
           7          11       41260
           7          12       45010
           7          13       48760
           7          14       52510
           7          15       56260
           8          15       56261
           8          16       60011
           9          16       60012
           9          15       56262
           9          14       52512
           8          14       52511
           8          13       48761
           9          13       48762
          10          13       48763
          10          14       52513
          11          14       52514
          12          14       52515
          13          14       52516
          13          13       48766
          12          13       48765
          11          13       48764
          11          12       45014
          10          12       45013
           9          12       45012
           8          12       45011
           8          11       41261
           9          11       41262
          10          11       41263
          10          10       37513
           9          10       37512
           8          10       37511
           8           9       33761
           8           8       30011
           7           8       30010
           7           9       33760
           7          10       37510
