 ira =     13938706   masha =     14013712
           0           0    13938706
           0           1    13942456
           0           2    13946206
           0           3    13949956
           1           3    13949957
           1           4    13953707
           0           4    13953706
          -1           4    13953705
          -1           3    13949955
          -2           3    13949954
          -2           2    13946204
          -3           2    13946203
          -3           3    13949953
          -4           3    13949952
          -4           2    13946202
          -5           2    13946201
          -5           3    13949951
          -6           3    13949950
          -6           2    13946200
          -7           2    13946199
          -8           2    13946198
          -8           3    13949948
          -7           3    13949949
          -7           4    13953699
          -6           4    13953700
          -5           4    13953701
          -5           5    13957451
          -6           5    13957450
          -7           5    13957449
          -8           5    13957448
          -9           5    13957447
          -9           6    13961197
          -8           6    13961198
          -8           7    13964948
          -7           7    13964949
          -7           6    13961199
          -6           6    13961200
          -5           6    13961201
          -4           6    13961202
          -4           7    13964952
          -3           7    13964953
          -3           6    13961203
          -3           5    13957453
          -4           5    13957452
          -4           4    13953702
          -3           4    13953703
          -2           4    13953704
          -2           5    13957454
          -2           6    13961204
          -2           7    13964954
          -1           7    13964955
          -1           6    13961205
          -1           5    13957455
           0           5    13957456
           1           5    13957457
           1           6    13961207
           0           6    13961206
           0           7    13964956
           0           8    13968706
          -1           8    13968705
          -2           8    13968704
          -3           8    13968703
          -3           9    13972453
          -2           9    13972454
          -2          10    13976204
          -1          10    13976205
          -1          11    13979955
          -1          12    13983705
           0          12    13983706
           1          12    13983707
           2          12    13983708
           3          12    13983709
           4          12    13983710
           5          12    13983711
           6          12    13983712
           7          12    13983713
           7          13    13987463
           7          14    13991213
           8          14    13991214
           8          13    13987464
           8          12    13983714
           9          12    13983715
           9          11    13979965
           9          10    13976215
          10          10    13976216
          11          10    13976217
          12          10    13976218
          13          10    13976219
          14          10    13976220
          14          11    13979970
          14          12    13983720
          13          12    13983719
          12          12    13983718
          12          13    13987468
          12          14    13991218
          13          14    13991219
          14          14    13991220
          15          14    13991221
          15          15    13994971
          14          15    13994970
          13          15    13994969
          13          16    13998719
          14          16    13998720
          14          17    14002470
          13          17    14002469
          13          18    14006219
          14          18    14006220
          15          18    14006221
          15          17    14002471
          15          16    13998721
          16          16    13998722
          16          17    14002472
          16          18    14006222
          16          19    14009972
          16          20    14013722
          17          20    14013723
          17          21    14017473
          16          21    14017472
          15          21    14017471
          15          20    14013721
          15          19    14009971
          14          19    14009970
          13          19    14009969
          12          19    14009968
          11          19    14009967
          11          20    14013717
          12          20    14013718
          13          20    14013719
          14          20    14013720
          14          21    14017470
          13          21    14017469
          13          22    14021219
          13          23    14024969
          12          23    14024968
          11          23    14024967
          10          23    14024966
          10          24    14028716
          11          24    14028717
          12          24    14028718
          12          25    14032468
          12          26    14036218
          12          27    14039968
          11          27    14039967
          10          27    14039966
          10          28    14043716
          10          29    14047466
          11          29    14047467
          11          28    14043717
          12          28    14043718
          13          28    14043719
          14          28    14043720
          14          27    14039970
          15          27    14039971
          15          28    14043721
          15          29    14047471
          15          30    14051221
          15          31    14054971
          15          32    14058721
          15          33    14062471
          14          33    14062470
          14          32    14058720
          14          31    14054970
          14          30    14051220
          14          29    14047470
          13          29    14047469
          12          29    14047468
          12          30    14051218
          11          30    14051217
          10          30    14051216
          10          31    14054966
           9          31    14054965
           8          31    14054964
           7          31    14054963
           7          32    14058713
           7          33    14062463
           6          33    14062462
           6          32    14058712
           6          31    14054962
           6          30    14051212
           5          30    14051211
           5          31    14054961
           5          32    14058711
           5          33    14062461
           4          33    14062460
           3          33    14062459
           2          33    14062458
           2          32    14058708
           1          32    14058707
           0          32    14058706
          -1          32    14058705
          -2          32    14058704
