 ira =        24985   masha =      6234975
           0           0       24985
           0          -1       22485
           1          -1       22486
           1          -2       19986
           0          -2       19985
           0          -3       17485
          -1          -3       17484
          -2          -3       17483
          -3          -3       17482
          -3          -4       14982
          -3          -5       12482
          -4          -5       12481
          -4          -6        9981
          -3          -6        9982
          -3          -7        7482
          -3          -8        4982
          -2          -8        4983
          -2          -7        7483
          -1          -7        7484
          -1          -6        9984
          -2          -6        9983
          -2          -5       12483
          -2          -4       14983
          -1          -4       14984
           0          -4       14985
           1          -4       14986
           2          -4       14987
           2          -5       12487
           1          -5       12486
           1          -6        9986
           0          -6        9985
           0          -7        7485
           1          -7        7486
           2          -7        7487
           2          -6        9987
           3          -6        9988
           3          -7        7488
           4          -7        7489
           5          -7        7490
           5          -8        4990
           4          -8        4989
           3          -8        4988
           3          -9        2488
           3         -10     6249988
           3         -11     6247488
           3         -12     6244988
           2         -12     6244987
           2         -11     6247487
           2         -10     6249987
           2          -9        2487
           1          -9        2486
           1          -8        4986
           0          -8        4985
          -1          -8        4984
          -1          -9        2484
          -2          -9        2483
          -2         -10     6249983
          -2         -11     6247483
          -3         -11     6247482
          -3         -12     6244982
          -4         -12     6244981
          -5         -12     6244980
          -6         -12     6244979
          -6         -11     6247479
          -5         -11     6247480
          -4         -11     6247481
          -4         -10     6249981
          -3         -10     6249982
          -3          -9        2482
          -4          -9        2481
          -5          -9        2480
          -5         -10     6249980
          -6         -10     6249979
          -6          -9        2479
          -6          -8        4979
          -5          -8        4980
          -4          -8        4981
          -4          -7        7481
          -5          -7        7480
          -6          -7        7479
          -7          -7        7478
          -7          -8        4978
          -7          -9        2478
          -8          -9        2477
          -8          -8        4977
          -8          -7        7477
          -8          -6        9977
          -9          -6        9976
          -9          -7        7476
          -9          -8        4976
          -9          -9        2476
         -10          -9        2475
         -10          -8        4975
         -11          -8        4974
         -11          -9        2474
         -11         -10     6249974
         -10         -10     6249975
          -9         -10     6249976
          -8         -10     6249977
          -7         -10     6249978
          -7         -11     6247478
          -7         -12     6244978
          -7         -13     6242478
          -6         -13     6242479
          -6         -14     6239979
          -6         -15     6237479
          -7         -15     6237478
          -7         -16     6234978
          -7         -17     6232478
          -6         -17     6232479
          -6         -16     6234979
          -5         -16     6234980
          -5         -17     6232480
          -4         -17     6232481
          -4         -18     6229981
          -3         -18     6229982
          -3         -17     6232482
          -3         -16     6234982
          -3         -15     6237482
          -2         -15     6237483
          -1         -15     6237484
          -1         -16     6234984
           0         -16     6234985
           1         -16     6234986
           1         -15     6237486
           0         -15     6237485
           0         -14     6239985
          -1         -14     6239984
          -2         -14     6239983
          -3         -14     6239982
          -4         -14     6239981
          -4         -15     6237481
          -5         -15     6237480
          -5         -14     6239980
          -5         -13     6242480
          -4         -13     6242481
          -3         -13     6242482
          -2         -13     6242483
          -2         -12     6244983
          -1         -12     6244984
          -1         -13     6242484
           0         -13     6242485
           0         -12     6244985
           0         -11     6247485
          -1         -11     6247484
          -1         -10     6249984
           0         -10     6249985
           1         -10     6249986
           1         -11     6247486
           1         -12     6244986
           1         -13     6242486
           1         -14     6239986
           2         -14     6239987
           2         -13     6242487
           3         -13     6242488
           3         -14     6239988
           3         -15     6237488
           2         -15     6237487
           2         -16     6234987
           3         -16     6234988
           4         -16     6234989
           4         -15     6237489
           4         -14     6239989
           4         -13     6242489
           4         -12     6244989
           5         -12     6244990
           5         -13     6242490
           6         -13     6242491
           6         -12     6244991
           6         -11     6247491
           6         -10     6249991
           5         -10     6249990
