 ira =         9939   masha =     24929935
           0           0        9939
           0          -1        4939
           0          -2    24999939
           0          -3    24994939
          -1          -3    24994938
          -2          -3    24994937
          -2          -4    24989937
          -1          -4    24989938
           0          -4    24989939
           1          -4    24989940
           2          -4    24989941
           3          -4    24989942
           3          -3    24994942
           3          -2    24999942
           3          -1        4942
           3           0        9942
           3           1       14942
           2           1       14941
           1           1       14940
           0           1       14939
           0           2       19939
           1           2       19940
           2           2       19941
           2           3       24941
           2           4       29941
           3           4       29942
           4           4       29943
           4           3       24943
           3           3       24942
           3           2       19942
           4           2       19943
           5           2       19944
           5           1       14944
           4           1       14943
           4           0        9943
           4          -1        4943
           4          -2    24999943
           5          -2    24999944
           5          -1        4944
           6          -1        4945
           7          -1        4946
           8          -1        4947
           8           0        9947
           7           0        9946
           7           1       14946
           8           1       14947
           9           1       14948
           9           0        9948
          10           0        9949
          11           0        9950
          11           1       14950
          10           1       14949
          10           2       19949
          11           2       19950
          11           3       24950
          12           3       24951
          12           2       19951
          12           1       14951
          13           1       14952
          13           2       19952
          13           3       24952
          14           3       24953
          14           2       19953
          14           1       14953
          15           1       14954
          15           0        9954
          16           0        9955
          16           1       14955
          17           1       14956
          17           0        9956
          17          -1        4956
          16          -1        4955
          16          -2    24999955
          17          -2    24999956
          17          -3    24994956
          17          -4    24989956
          17          -5    24984956
          18          -5    24984957
          19          -5    24984958
          19          -4    24989958
          20          -4    24989959
          20          -5    24984959
          20          -6    24979959
          19          -6    24979958
          19          -7    24974958
          19          -8    24969958
          18          -8    24969957
          17          -8    24969956
          17          -9    24964956
          17         -10    24959956
          16         -10    24959955
          16          -9    24964955
          16          -8    24969955
          16          -7    24974955
          17          -7    24974956
          17          -6    24979956
          16          -6    24979955
          15          -6    24979954
          15          -7    24974954
          15          -8    24969954
          14          -8    24969953
          14          -7    24974953
          14          -6    24979953
          14          -5    24984953
          15          -5    24984954
          16          -5    24984955
          16          -4    24989955
          16          -3    24994955
          15          -3    24994954
          15          -4    24989954
          14          -4    24989953
          13          -4    24989952
          13          -5    24984952
          13          -6    24979952
          13          -7    24974952
          13          -8    24969952
          13          -9    24964952
          13         -10    24959952
          12         -10    24959951
          11         -10    24959950
          10         -10    24959949
          10          -9    24964949
          11          -9    24964950
          12          -9    24964951
          12          -8    24969951
          11          -8    24969950
          10          -8    24969949
          10          -7    24974949
          10          -6    24979949
          10          -5    24984949
          11          -5    24984950
          11          -6    24979950
          11          -7    24974950
          12          -7    24974951
          12          -6    24979951
          12          -5    24984951
          12          -4    24989951
          12          -3    24994951
          12          -2    24999951
          13          -2    24999952
          13          -3    24994952
          14          -3    24994953
          14          -2    24999953
          15          -2    24999954
          15          -1        4954
          14          -1        4953
          13          -1        4952
          13           0        9952
          12           0        9951
          12          -1        4951
          11          -1        4950
          10          -1        4949
          10          -2    24999949
          11          -2    24999950
          11          -3    24994950
          10          -3    24994949
           9          -3    24994948
           9          -2    24999948
           8          -2    24999947
           7          -2    24999946
           6          -2    24999945
           6          -3    24994945
           5          -3    24994944
           4          -3    24994943
           4          -4    24989943
           5          -4    24989944
           6          -4    24989945
           7          -4    24989946
           7          -3    24994946
           8          -3    24994947
           8          -4    24989947
           8          -5    24984947
           8          -6    24979947
           9          -6    24979948
           9          -7    24974948
           8          -7    24974947
           7          -7    24974946
           7          -6    24979946
           7          -5    24984946
           6          -5    24984945
           5          -5    24984944
           5          -6    24979944
           6          -6    24979945
           6          -7    24974945
           6          -8    24969945
           6          -9    24964945
           7          -9    24964946
           7          -8    24969946
           8          -8    24969947
           9          -8    24969948
           9          -9    24964948
           9         -10    24959948
           9         -11    24954948
           9         -12    24949948
           9         -13    24944948
          10         -13    24944949
          10         -12    24949949
          10         -11    24954949
          11         -11    24954950
          11         -12    24949950
          11         -13    24944950
          12         -13    24944951
          12         -12    24949951
          12         -11    24954951
          13         -11    24954952
          14         -11    24954953
          14         -10    24959953
          14          -9    24964953
          15          -9    24964954
          15         -10    24959954
          15         -11    24954954
          15         -12    24949954
          14         -12    24949953
          13         -12    24949952
          13         -13    24944952
          13         -14    24939952
          12         -14    24939951
          12         -15    24934951
          12         -16    24929951
          13         -16    24929952
          13         -17    24924952
          12         -17    24924951
          11         -17    24924950
          11         -16    24929950
          11         -15    24934950
          11         -14    24939950
          10         -14    24939949
          10         -15    24934949
           9         -15    24934948
           9         -14    24939948
           8         -14    24939947
           7         -14    24939946
           7         -15    24934946
           7         -16    24929946
           6         -16    24929945
           5         -16    24929944
           5         -17    24924944
           4         -17    24924943
           4         -16    24929943
           3         -16    24929942
           2         -16    24929941
           2         -17    24924941
           1         -17    24924940
           1         -18    24919940
           2         -18    24919941
           2         -19    24914941
           1         -19    24914940
           0         -19    24914939
           0         -18    24919939
           0         -17    24924939
           0         -16    24929939
           1         -16    24929940
           1         -15    24934940
           2         -15    24934941
           2         -14    24939941
           3         -14    24939942
           3         -15    24934942
           4         -15    24934943
           4         -14    24939943
           4         -13    24944943
           5         -13    24944944
           5         -14    24939944
           5         -15    24934944
           6         -15    24934945
           6         -14    24939945
           6         -13    24944945
           7         -13    24944946
           7         -12    24949946
           7         -11    24954946
           6         -11    24954945
           6         -12    24949945
           5         -12    24949944
           4         -12    24949943
           4         -11    24954943
           3         -11    24954942
           2         -11    24954941
           1         -11    24954940
           1         -12    24949940
           2         -12    24949941
           3         -12    24949942
           3         -13    24944942
           2         -13    24944941
           1         -13    24944940
           1         -14    24939940
           0         -14    24939939
           0         -13    24944939
          -1         -13    24944938
          -2         -13    24944937
          -2         -12    24949937
          -2         -11    24954937
          -1         -11    24954938
          -1         -12    24949938
           0         -12    24949939
           0         -11    24954939
           0         -10    24959939
           0          -9    24964939
           0          -8    24969939
           1          -8    24969940
           2          -8    24969941
           3          -8    24969942
           3          -7    24974942
           2          -7    24974941
           1          -7    24974940
           0          -7    24974939
           0          -6    24979939
           1          -6    24979940
           2          -6    24979941
           3          -6    24979942
           4          -6    24979943
           4          -5    24984943
           3          -5    24984942
           2          -5    24984941
           1          -5    24984940
           0          -5    24984939
          -1          -5    24984938
          -1          -6    24979938
          -2          -6    24979937
          -3          -6    24979936
          -3          -7    24974936
          -3          -8    24969936
          -2          -8    24969937
          -2          -7    24974937
          -1          -7    24974938
          -1          -8    24969938
          -1          -9    24964938
          -1         -10    24959938
          -2         -10    24959937
          -2          -9    24964937
          -3          -9    24964936
          -3         -10    24959936
          -3         -11    24954936
          -3         -12    24949936
          -4         -12    24949935
          -4         -11    24954935
          -4         -10    24959935
          -5         -10    24959934
          -6         -10    24959933
          -6         -11    24954933
          -7         -11    24954932
          -7         -12    24949932
          -7         -13    24944932
          -7         -14    24939932
          -8         -14    24939931
          -8         -15    24934931
          -7         -15    24934932
          -6         -15    24934933
          -6         -14    24939933
          -6         -13    24944933
          -6         -12    24949933
          -5         -12    24949934
          -5         -13    24944934
          -5         -14    24939934
          -5         -15    24934934
          -5         -16    24929934
          -6         -16    24929933
          -7         -16    24929932
          -8         -16    24929931
          -9         -16    24929930
          -9         -15    24934930
         -10         -15    24934929
         -11         -15    24934928
         -11         -14    24939928
         -10         -14    24939929
          -9         -14    24939930
          -9         -13    24944930
          -9         -12    24949930
          -8         -12    24949931
          -8         -11    24954931
          -8         -10    24959931
          -9         -10    24959930
          -9         -11    24954930
         -10         -11    24954929
         -10         -12    24949929
         -10         -13    24944929
         -11         -13    24944928
         -11         -12    24949928
         -12         -12    24949927
         -13         -12    24949926
         -13         -11    24954926
         -12         -11    24954927
         -11         -11    24954928
         -11         -10    24959928
         -10         -10    24959929
         -10          -9    24964929
         -11          -9    24964928
         -11          -8    24969928
         -12          -8    24969927
         -12          -7    24974927
         -12          -6    24979927
         -11          -6    24979928
         -10          -6    24979929
         -10          -7    24974929
         -10          -8    24969929
          -9          -8    24969930
          -9          -9    24964930
          -8          -9    24964931
          -7          -9    24964932
          -7          -8    24969932
          -8          -8    24969931
          -8          -7    24974931
          -8          -6    24979931
          -8          -5    24984931
          -8          -4    24989931
          -7          -4    24989932
          -7          -3    24994932
          -8          -3    24994931
          -8          -2    24999931
          -9          -2    24999930
          -9          -3    24994930
         -10          -3    24994929
         -10          -4    24989929
          -9          -4    24989930
          -9          -5    24984930
         -10          -5    24984929
         -11          -5    24984928
         -11          -4    24989928
         -12          -4    24989927
         -12          -3    24994927
         -13          -3    24994926
         -13          -4    24989926
         -13          -5    24984926
         -13          -6    24979926
         -13          -7    24974926
         -14          -7    24974925
         -15          -7    24974924
         -16          -7    24974923
         -16          -6    24979923
         -16          -5    24984923
         -16          -4    24989923
         -17          -4    24989922
         -17          -5    24984922
         -17          -6    24979922
         -17          -7    24974922
         -17          -8    24969922
         -17          -9    24964922
         -16          -9    24964923
         -16          -8    24969923
         -15          -8    24969924
         -14          -8    24969925
         -13          -8    24969926
         -13          -9    24964926
         -12          -9    24964927
         -12         -10    24959927
         -13         -10    24959926
         -14         -10    24959925
         -15         -10    24959924
         -16         -10    24959923
         -17         -10    24959922
         -18         -10    24959921
         -19         -10    24959920
         -19         -11    24954920
         -20         -11    24954919
         -21         -11    24954918
         -21         -12    24949918
         -21         -13    24944918
         -20         -13    24944919
         -20         -12    24949919
         -19         -12    24949920
         -19         -13    24944920
         -19         -14    24939920
         -19         -15    24934920
         -19         -16    24929920
         -18         -16    24929921
         -18         -17    24924921
         -18         -18    24919921
         -19         -18    24919920
         -19         -17    24924920
         -20         -17    24924919
         -21         -17    24924918
         -22         -17    24924917
         -22         -18    24919917
         -21         -18    24919918
         -20         -18    24919919
         -20         -19    24914919
         -19         -19    24914920
         -18         -19    24914921
         -17         -19    24914922
         -17         -18    24919922
         -17         -17    24924922
         -16         -17    24924923
         -16         -16    24929923
         -16         -15    24934923
         -17         -15    24934922
         -18         -15    24934921
         -18         -14    24939921
         -18         -13    24944921
         -17         -13    24944922
         -17         -14    24939922
         -16         -14    24939923
         -15         -14    24939924
         -15         -13    24944924
         -15         -12    24949924
         -16         -12    24949923
         -17         -12    24949922
         -18         -12    24949921
         -18         -11    24954921
         -17         -11    24954922
         -16         -11    24954923
         -15         -11    24954924
         -14         -11    24954925
         -14         -12    24949925
         -14         -13    24944925
         -14         -14    24939925
         -14         -15    24934925
         -15         -15    24934924
         -15         -16    24929924
         -14         -16    24929925
         -14         -17    24924925
         -15         -17    24924924
         -15         -18    24919924
         -14         -18    24919925
         -14         -19    24914925
         -13         -19    24914926
         -13         -18    24919926
         -13         -17    24924926
         -13         -16    24929926
         -13         -15    24934926
         -13         -14    24939926
         -13         -13    24944926
         -12         -13    24944927
         -12         -14    24939927
         -12         -15    24934927
         -12         -16    24929927
         -11         -16    24929928
         -10         -16    24929929
         -10         -17    24924929
         -11         -17    24924928
         -12         -17    24924927
         -12         -18    24919927
