 ira =      6227458   masha =      6197448
           0           0     6227458
           0           1     6229958
           0           2     6232458
          -1           2     6232457
          -1           3     6234957
          -2           3     6234956
          -3           3     6234955
          -3           2     6232455
          -2           2     6232456
          -2           1     6229956
          -1           1     6229957
          -1           0     6227457
          -2           0     6227456
          -2          -1     6224956
          -3          -1     6224955
          -4          -1     6224954
          -5          -1     6224953
          -5           0     6227453
          -4           0     6227454
          -3           0     6227455
          -3           1     6229955
          -4           1     6229954
          -5           1     6229953
          -6           1     6229952
          -7           1     6229951
          -7           2     6232451
          -6           2     6232452
          -5           2     6232453
          -4           2     6232454
          -4           3     6234954
          -5           3     6234953
          -6           3     6234952
          -7           3     6234951
          -7           4     6237451
          -8           4     6237450
          -8           3     6234950
          -8           2     6232450
          -8           1     6229950
          -8           0     6227450
          -8          -1     6224950
          -9          -1     6224949
          -9           0     6227449
          -9           1     6229949
          -9           2     6232449
         -10           2     6232448
         -10           1     6229948
         -10           0     6227448
         -10          -1     6224948
         -10          -2     6222448
         -11          -2     6222447
         -11          -3     6219947
         -10          -3     6219948
          -9          -3     6219949
          -9          -2     6222449
          -8          -2     6222450
          -7          -2     6222451
          -7          -1     6224951
          -6          -1     6224952
          -6          -2     6222452
          -6          -3     6219952
          -7          -3     6219951
          -7          -4     6217451
          -6          -4     6217452
          -6          -5     6214952
          -6          -6     6212452
          -7          -6     6212451
          -7          -5     6214951
          -8          -5     6214950
          -9          -5     6214949
         -10          -5     6214948
         -10          -4     6217448
         -11          -4     6217447
         -12          -4     6217446
         -13          -4     6217445
         -14          -4     6217444
         -15          -4     6217443
         -15          -5     6214943
         -14          -5     6214944
         -13          -5     6214945
         -12          -5     6214946
         -11          -5     6214947
         -11          -6     6212447
         -11          -7     6209947
         -10          -7     6209948
         -10          -6     6212448
          -9          -6     6212449
          -8          -6     6212450
          -8          -7     6209950
          -8          -8     6207450
          -9          -8     6207449
         -10          -8     6207448
         -11          -8     6207447
         -12          -8     6207446
         -13          -8     6207445
         -13          -7     6209945
         -12          -7     6209946
         -12          -6     6212446
         -13          -6     6212445
         -14          -6     6212444
         -14          -7     6209944
         -14          -8     6207444
         -14          -9     6204944
         -13          -9     6204945
         -12          -9     6204946
         -11          -9     6204947
         -10          -9     6204948
         -10         -10     6202448
         -11         -10     6202447
         -12         -10     6202446
         -12         -11     6199946
         -13         -11     6199945
         -13         -10     6202445
         -14         -10     6202444
         -15         -10     6202443
         -15         -11     6199943
         -14         -11     6199944
         -14         -12     6197444
         -13         -12     6197445
         -12         -12     6197446
         -12         -13     6194946
         -13         -13     6194945
         -13         -14     6192445
         -13         -15     6189945
         -13         -16     6187445
         -13         -17     6184945
         -13         -18     6182445
         -13         -19     6179945
         -14         -19     6179944
         -15         -19     6179943
         -15         -18     6182443
         -16         -18     6182442
         -16         -19     6179942
         -17         -19     6179941
         -17         -20     6177441
         -18         -20     6177440
         -19         -20     6177439
         -20         -20     6177438
         -20         -21     6174938
         -20         -22     6172438
         -20         -23     6169938
         -19         -23     6169939
         -19         -22     6172439
         -19         -21     6174939
         -18         -21     6174940
         -17         -21     6174941
         -17         -22     6172441
         -17         -23     6169941
         -17         -24     6167441
         -16         -24     6167442
         -16         -25     6164942
         -16         -26     6162442
         -16         -27     6159942
         -16         -28     6157442
         -16         -29     6154942
         -15         -29     6154943
         -14         -29     6154944
         -14         -28     6157444
         -15         -28     6157443
         -15         -27     6159943
         -15         -26     6162443
         -15         -25     6164943
         -14         -25     6164944
         -14         -26     6162444
         -14         -27     6159944
         -13         -27     6159945
         -12         -27     6159946
         -12         -28     6157446
         -13         -28     6157445
         -13         -29     6154945
         -12         -29     6154946
         -11         -29     6154947
         -10         -29     6154948
         -10         -28     6157448
         -11         -28     6157447
         -11         -27     6159947
         -11         -26     6162447
         -12         -26     6162446
         -13         -26     6162445
         -13         -25     6164945
         -13         -24     6167445
         -14         -24     6167444
         -15         -24     6167443
         -15         -23     6169943
         -14         -23     6169944
         -14         -22     6172444
         -14         -21     6174944
         -15         -21     6174943
         -15         -22     6172443
         -16         -22     6172442
         -16         -21     6174942
         -16         -20     6177442
         -15         -20     6177443
         -14         -20     6177444
         -13         -20     6177445
         -13         -21     6174945
         -12         -21     6174946
         -11         -21     6174947
         -10         -21     6174948
          -9         -21     6174949
          -9         -22     6172449
          -8         -22     6172450
          -8         -21     6174950
          -8         -20     6177450
          -9         -20     6177449
         -10         -20     6177448
         -11         -20     6177447
         -11         -19     6179947
         -10         -19     6179948
          -9         -19     6179949
          -8         -19     6179950
          -7         -19     6179951
          -7         -20     6177451
          -7         -21     6174951
          -7         -22     6172451
          -7         -23     6169951
          -8         -23     6169950
          -9         -23     6169949
         -10         -23     6169948
         -11         -23     6169947
         -11         -22     6172447
         -12         -22     6172446
         -13         -22     6172445
         -13         -23     6169945
         -12         -23     6169946
         -12         -24     6167446
         -12         -25     6164946
         -11         -25     6164947
         -10         -25     6164948
         -10         -26     6162448
         -10         -27     6159948
          -9         -27     6159949
          -8         -27     6159950
          -8         -26     6162450
          -9         -26     6162449
          -9         -25     6164949
          -9         -24     6167449
          -8         -24     6167450
          -7         -24     6167451
          -6         -24     6167452
          -6         -23     6169952
          -6         -22     6172452
          -5         -22     6172453
          -4         -22     6172454
          -4         -21     6174954
          -4         -20     6177454
          -3         -20     6177455
          -3         -21     6174955
          -2         -21     6174956
          -2         -22     6172456
          -2         -23     6169956
          -3         -23     6169955
          -3         -24     6167455
          -4         -24     6167454
          -4         -23     6169954
          -5         -23     6169953
          -5         -24     6167453
          -5         -25     6164953
          -4         -25     6164954
          -3         -25     6164955
          -3         -26     6162455
          -4         -26     6162454
          -5         -26     6162453
          -6         -26     6162452
          -6         -25     6164952
          -7         -25     6164951
          -7         -26     6162451
          -7         -27     6159951
          -6         -27     6159952
          -5         -27     6159953
          -4         -27     6159954
          -3         -27     6159955
          -3         -28     6157455
          -2         -28     6157456
          -1         -28     6157457
          -1         -27     6159957
          -2         -27     6159956
          -2         -26     6162456
          -1         -26     6162457
          -1         -25     6164957
          -2         -25     6164956
          -2         -24     6167456
          -1         -24     6167457
           0         -24     6167458
           0         -23     6169958
          -1         -23     6169957
          -1         -22     6172457
