 ira =     13751236   masha =     13736216
           0           0    13751236
          -1           0    13751235
          -2           0    13751234
          -2          -1    13747484
          -1          -1    13747485
          -1          -2    13743735
          -2          -2    13743734
          -2          -3    13739984
          -1          -3    13739985
           0          -3    13739986
           0          -2    13743736
           0          -1    13747486
           1          -1    13747487
           1           0    13751237
           1           1    13754987
           2           1    13754988
           3           1    13754989
           3           0    13751239
           2           0    13751238
           2          -1    13747488
           3          -1    13747489
           3          -2    13743739
           3          -3    13739989
           2          -3    13739988
           2          -2    13743738
           1          -2    13743737
           1          -3    13739987
           1          -4    13736237
           2          -4    13736238
           3          -4    13736239
           4          -4    13736240
           4          -3    13739990
           5          -3    13739991
           5          -4    13736241
           5          -5    13732491
           4          -5    13732490
           4          -6    13728740
           5          -6    13728741
           5          -7    13724991
           4          -7    13724990
           3          -7    13724989
           3          -6    13728739
           2          -6    13728738
           2          -5    13732488
           1          -5    13732487
           1          -6    13728737
           0          -6    13728736
           0          -5    13732486
           0          -4    13736236
          -1          -4    13736235
          -2          -4    13736234
          -2          -5    13732484
          -1          -5    13732485
          -1          -6    13728735
          -1          -7    13724985
           0          -7    13724986
           1          -7    13724987
           1          -8    13721237
           1          -9    13717487
           2          -9    13717488
           3          -9    13717489
           4          -9    13717490
           4         -10    13713740
           5         -10    13713741
           6         -10    13713742
           7         -10    13713743
           8         -10    13713744
           9         -10    13713745
           9          -9    13717495
           8          -9    13717494
           7          -9    13717493
           7          -8    13721243
           7          -7    13724993
           6          -7    13724992
           6          -6    13728742
           6          -5    13732492
           6          -4    13736242
           7          -4    13736243
           7          -3    13739993
           6          -3    13739992
           6          -2    13743742
           6          -1    13747492
           5          -1    13747491
           5          -2    13743741
           4          -2    13743740
           4          -1    13747490
           4           0    13751240
           5           0    13751241
           6           0    13751242
           6           1    13754992
           5           1    13754991
           4           1    13754990
           4           2    13758740
           5           2    13758741
           6           2    13758742
           7           2    13758743
           8           2    13758744
           8           1    13754994
           7           1    13754993
           7           0    13751243
           8           0    13751244
           9           0    13751245
           9          -1    13747495
           8          -1    13747494
           7          -1    13747493
           7          -2    13743743
           8          -2    13743744
           8          -3    13739994
           8          -4    13736244
           9          -4    13736245
           9          -3    13739995
           9          -2    13743745
          10          -2    13743746
          10          -1    13747496
          10           0    13751246
          11           0    13751247
          12           0    13751248
          12           1    13754998
          11           1    13754997
          10           1    13754996
           9           1    13754995
           9           2    13758745
           9           3    13762495
           8           3    13762494
           8           4    13766244
           8           5    13769994
           8           6    13773744
           7           6    13773743
           7           7    13777493
           6           7    13777492
           6           6    13773742
           5           6    13773741
           5           7    13777491
           4           7    13777490
           4           8    13781240
           5           8    13781241
           6           8    13781242
           7           8    13781243
           7           9    13784993
           7          10    13788743
           6          10    13788742
           6           9    13784992
           5           9    13784991
           5          10    13788741
           5          11    13792491
           4          11    13792490
           3          11    13792489
           3          10    13788739
           4          10    13788740
           4           9    13784990
           3           9    13784989
           2           9    13784988
           2          10    13788738
           2          11    13792488
           1          11    13792487
           1          10    13788737
           0          10    13788736
          -1          10    13788735
          -2          10    13788734
          -2          11    13792484
          -1          11    13792485
           0          11    13792486
           0          12    13796236
           0          13    13799986
           0          14    13803736
           1          14    13803737
           2          14    13803738
           2          13    13799988
           1          13    13799987
           1          12    13796237
           2          12    13796238
           3          12    13796239
           4          12    13796240
           5          12    13796241
           5          13    13799991
           4          13    13799990
           3          13    13799989
           3          14    13803739
           4          14    13803740
           5          14    13803741
           6          14    13803742
           6          13    13799992
           7          13    13799993
           7          12    13796243
           6          12    13796242
           6          11    13792492
           7          11    13792493
           8          11    13792494
           8          12    13796244
           9          12    13796245
          10          12    13796246
          11          12    13796247
          11          11    13792497
          12          11    13792498
          12          10    13788748
          11          10    13788747
          10          10    13788746
          10          11    13792496
           9          11    13792495
           9          10    13788745
           8          10    13788744
           8           9    13784994
           8           8    13781244
           8           7    13777494
           9           7    13777495
           9           6    13773745
           9           5    13769995
           9           4    13766245
          10           4    13766246
          10           3    13762496
          11           3    13762497
          11           2    13758747
          12           2    13758748
          12           3    13762498
          12           4    13766248
          13           4    13766249
          13           3    13762499
          13           2    13758749
          14           2    13758750
          15           2    13755001
          15           1    13751251
          15           0    13747501
          14           0    13751250
          14           1    13755000
          13           1    13754999
          13           0    13751249
          13          -1    13747499
          12          -1    13747498
          11          -1    13747497
          11          -2    13743747
          11          -3    13739997
          10          -3    13739996
          10          -4    13736246
          11          -4    13736247
          12          -4    13736248
          12          -3    13739998
          12          -2    13743748
          13          -2    13743749
          13          -3    13739999
          13          -4    13736249
          14          -4    13736250
          14          -5    13732500
          13          -5    13732499
          13          -6    13728749
          13          -7    13724999
          12          -7    13724998
          12          -8    13721248
          11          -8    13721247
          11          -7    13724997
          10          -7    13724996
          10          -6    13728746
          11          -6    13728747
          12          -6    13728748
          12          -5    13732498
          11          -5    13732497
          10          -5    13732496
           9          -5    13732495
           8          -5    13732494
           7          -5    13732493
           7          -6    13728743
           8          -6    13728744
           9          -6    13728745
           9          -7    13724995
           8          -7    13724994
           8          -8    13721244
           9          -8    13721245
          10          -8    13721246
          10          -9    13717496
          11          -9    13717497
          12          -9    13717498
          12         -10    13713748
          12         -11    13709998
          11         -11    13709997
          11         -10    13713747
          10         -10    13713746
          10         -11    13709996
           9         -11    13709995
           8         -11    13709994
           7         -11    13709993
           7         -12    13706243
           7         -13    13702493
           8         -13    13702494
           9         -13    13702495
           9         -12    13706245
          10         -12    13706246
          11         -12    13706247
          11         -13    13702497
          10         -13    13702496
          10         -14    13698746
          11         -14    13698747
          11         -15    13694997
          10         -15    13694996
          10         -16    13691246
          11         -16    13691247
          11         -17    13687497
          10         -17    13687496
          10         -18    13683746
           9         -18    13683745
           9         -17    13687495
           9         -16    13691245
           8         -16    13691244
           8         -15    13694994
           9         -15    13694995
           9         -14    13698745
           8         -14    13698744
           7         -14    13698743
           6         -14    13698742
           6         -15    13694992
           6         -16    13691242
           5         -16    13691241
           5         -17    13687491
           4         -17    13687490
           4         -16    13691240
           4         -15    13694990
           3         -15    13694989
           3         -14    13698739
           2         -14    13698738
           2         -15    13694988
           2         -16    13691238
           2         -17    13687488
           2         -18    13683738
           3         -18    13683739
           3         -19    13679989
           2         -19    13679988
           2         -20    13676238
           1         -20    13676237
           0         -20    13676236
           0         -19    13679986
           1         -19    13679987
           1         -18    13683737
           1         -17    13687487
           1         -16    13691237
           1         -15    13694987
           1         -14    13698737
           1         -13    13702487
           2         -13    13702488
           3         -13    13702489
           4         -13    13702490
           4         -14    13698740
           5         -14    13698741
           5         -13    13702491
           6         -13    13702492
           6         -12    13706242
           5         -12    13706241
           5         -11    13709991
           4         -11    13709990
           4         -12    13706240
           3         -12    13706239
           2         -12    13706238
           2         -11    13709988
           3         -11    13709989
           3         -10    13713739
           2         -10    13713738
           1         -10    13713737
           1         -11    13709987
           1         -12    13706237
           0         -12    13706236
           0         -13    13702486
          -1         -13    13702485
          -2         -13    13702484
          -2         -14    13698734
          -3         -14    13698733
          -4         -14    13698732
          -4         -13    13702482
          -3         -13    13702483
          -3         -12    13706233
          -4         -12    13706232
          -4         -11    13709982
          -3         -11    13709983
          -2         -11    13709984
          -2         -12    13706234
          -1         -12    13706235
          -1         -11    13709985
           0         -11    13709986
           0         -10    13713736
          -1         -10    13713735
          -1          -9    13717485
           0          -9    13717486
           0          -8    13721236
          -1          -8    13721235
          -2          -8    13721234
          -3          -8    13721233
          -3          -7    13724983
          -2          -7    13724984
          -2          -6    13728734
          -3          -6    13728733
          -4          -6    13728732
          -4          -7    13724982
          -4          -8    13721232
          -4          -9    13717482
          -3          -9    13717483
          -2          -9    13717484
          -2         -10    13713734
          -3         -10    13713733
          -4         -10    13713732
          -5         -10    13713731
          -5         -11    13709981
          -6         -11    13709980
          -6         -12    13706230
          -5         -12    13706231
          -5         -13    13702481
          -6         -13    13702480
          -6         -14    13698730
          -6         -15    13694980
          -6         -16    13691230
          -7         -16    13691229
          -7         -15    13694979
          -8         -15    13694978
          -8         -16    13691228
          -8         -17    13687478
          -7         -17    13687479
          -6         -17    13687480
          -5         -17    13687481
          -4         -17    13687482
          -3         -17    13687483
          -3         -16    13691233
          -4         -16    13691232
          -5         -16    13691231
          -5         -15    13694981
          -4         -15    13694982
          -3         -15    13694983
          -2         -15    13694984
          -2         -16    13691234
          -1         -16    13691235
          -1         -15    13694985
          -1         -14    13698735
           0         -14    13698736
           0         -15    13694986
           0         -16    13691236
           0         -17    13687486
           0         -18    13683736
          -1         -18    13683735
          -1         -17    13687485
          -2         -17    13687484
          -2         -18    13683734
          -2         -19    13679984
          -3         -19    13679983
          -3         -18    13683733
          -4         -18    13683732
          -5         -18    13683731
          -5         -19    13679981
          -5         -20    13676231
          -5         -21    13672481
          -6         -21    13672480
          -6         -20    13676230
          -7         -20    13676229
          -7         -19    13679979
          -6         -19    13679980
          -6         -18    13683730
          -7         -18    13683729
          -8         -18    13683728
          -9         -18    13683727
         -10         -18    13683726
         -11         -18    13683725
         -12         -18    13683724
         -13         -18    13683723
         -13         -17    13687473
         -14         -17    13687472
         -14         -18    13683722
         -15         -18    13683721
         -15         -17    13687471
         -15         -16    13691221
         -15         -15    13694971
         -14         -15    13694972
         -14         -16    13691222
         -13         -16    13691223
         -12         -16    13691224
         -12         -17    13687474
         -11         -17    13687475
         -11         -16    13691225
         -10         -16    13691226
         -10         -17    13687476
          -9         -17    13687477
          -9         -16    13691227
          -9         -15    13694977
          -9         -14    13698727
          -8         -14    13698728
          -7         -14    13698729
          -7         -13    13702479
          -8         -13    13702478
          -8         -12    13706228
          -8         -11    13709978
          -8         -10    13713728
          -8          -9    13717478
          -9          -9    13717477
         -10          -9    13717476
         -10         -10    13713726
          -9         -10    13713727
          -9         -11    13709977
         -10         -11    13709976
         -10         -12    13706226
          -9         -12    13706227
          -9         -13    13702477
         -10         -13    13702476
         -10         -14    13698726
         -10         -15    13694976
         -11         -15    13694975
         -11         -14    13698725
         -11         -13    13702475
         -12         -13    13702474
         -12         -14    13698724
         -12         -15    13694974
         -13         -15    13694973
         -13         -14    13698723
         -13         -13    13702473
         -14         -13    13702472
         -14         -14    13698722
         -15         -14    13698721
         -16         -14    13698720
         -17         -14    13698719
         -17         -15    13694969
         -18         -15    13694968
         -18         -14    13698718
         -19         -14    13698717
         -20         -14    13698716
         -21         -14    13698715
         -21         -13    13702465
         -20         -13    13702466
