 ira =       245030   masha =       155022
           0           0      245030
           1           0      245031
           2           0      245032
           2          -1      240032
           2          -2      235032
           2          -3      230032
           2          -4      225032
           3          -4      225033
           3          -3      230033
           4          -3      230034
           4          -4      225034
           4          -5      220034
           3          -5      220033
           2          -5      220032
           2          -6      215032
           2          -7      210032
           2          -8      205032
           1          -8      205031
           0          -8      205030
          -1          -8      205029
          -2          -8      205028
          -2          -7      210028
          -1          -7      210029
           0          -7      210030
           1          -7      210031
           1          -6      215031
           0          -6      215030
          -1          -6      215029
          -2          -6      215028
          -2          -5      220028
          -3          -5      220027
          -3          -6      215027
          -3          -7      210027
          -3          -8      205027
          -4          -8      205026
          -4          -7      210026
          -4          -6      215026
          -4          -5      220026
          -5          -5      220025
          -5          -4      225025
          -4          -4      225026
          -4          -3      230026
          -3          -3      230027
          -3          -4      225027
          -2          -4      225028
          -2          -3      230028
          -1          -3      230029
          -1          -4      225029
          -1          -5      220029
           0          -5      220030
           1          -5      220031
           1          -4      225031
           0          -4      225030
           0          -3      230030
           1          -3      230031
           1          -2      235031
           1          -1      240031
           0          -1      240030
           0          -2      235030
          -1          -2      235029
          -1          -1      240029
          -1           0      245029
          -1           1      250029
          -1           2      255029
          -2           2      255028
          -2           1      250028
          -2           0      245028
          -2          -1      240028
          -2          -2      235028
          -3          -2      235027
          -4          -2      235026
          -5          -2      235025
          -5          -3      230025
          -6          -3      230024
          -6          -4      225024
          -6          -5      220024
          -6          -6      215024
          -5          -6      215025
          -5          -7      210025
          -5          -8      205025
          -5          -9      200025
          -6          -9      200024
          -6         -10      195024
          -5         -10      195025
          -5         -11      190025
          -6         -11      190024
          -6         -12      185024
          -6         -13      180024
          -6         -14      175024
          -6         -15      170024
          -5         -15      170025
          -4         -15      170026
          -4         -14      175026
          -5         -14      175025
          -5         -13      180025
          -5         -12      185025
          -4         -12      185026
          -4         -13      180026
          -3         -13      180027
          -2         -13      180028
          -2         -12      185028
          -3         -12      185027
          -3         -11      190027
          -4         -11      190026
          -4         -10      195026
          -4          -9      200026
          -3          -9      200027
          -3         -10      195027
          -2         -10      195028
          -2          -9      200028
          -1          -9      200029
           0          -9      200030
           1          -9      200031
           2          -9      200032
           3          -9      200033
           4          -9      200034
           5          -9      200035
           5         -10      195035
           6         -10      195036
           6         -11      190036
           5         -11      190035
           4         -11      190034
           3         -11      190033
           3         -10      195033
           2         -10      195032
           1         -10      195031
           0         -10      195030
          -1         -10      195029
          -1         -11      190029
           0         -11      190030
           1         -11      190031
           2         -11      190032
           2         -12      185032
           1         -12      185031
           0         -12      185030
          -1         -12      185029
          -1         -13      180029
           0         -13      180030
           0         -14      175030
          -1         -14      175029
          -2         -14      175028
          -3         -14      175027
          -3         -15      170027
          -2         -15      170028
          -1         -15      170029
           0         -15      170030
           1         -15      170031
           1         -14      175031
           2         -14      175032
           2         -13      180032
           3         -13      180033
           3         -14      175033
           4         -14      175034
           4         -13      180034
           5         -13      180035
           5         -14      175035
           5         -15      170035
           4         -15      170034
           4         -16      165034
           3         -16      165033
           3         -15      170033
           2         -15      170032
           2         -16      165032
           1         -16      165031
           0         -16      165030
          -1         -16      165029
          -2         -16      165028
          -3         -16      165027
          -4         -16      165026
          -4         -17      160026
          -3         -17      160027
          -2         -17      160028
          -1         -17      160029
           0         -17      160030
           0         -18      155030
           0         -19      150030
          -1         -19      150029
          -1         -18      155029
          -2         -18      155028
          -2         -19      150028
          -2         -20      145028
          -3         -20      145027
          -4         -20      145026
          -4         -21      140026
          -4         -22      135026
          -3         -22      135027
          -3         -21      140027
          -2         -21      140028
          -2         -22      135028
          -2         -23      130028
          -1         -23      130029
          -1         -22      135029
          -1         -21      140029
          -1         -20      145029
           0         -20      145030
           0         -21      140030
           1         -21      140031
           2         -21      140032
           2         -20      145032
           2         -19      150032
           3         -19      150033
           3         -18      155033
           2         -18      155032
           2         -17      160032
           3         -17      160033
           4         -17      160034
           4         -18      155034
           4         -19      150034
           4         -20      145034
           3         -20      145033
           3         -21      140033
           3         -22      135033
           2         -22      135032
           1         -22      135031
           0         -22      135030
           0         -23      130030
           1         -23      130031
           1         -24      125031
           2         -24      125032
           2         -23      130032
           3         -23      130033
           4         -23      130034
           4         -22      135034
           4         -21      140034
           5         -21      140035
           5         -22      135035
           6         -22      135036
           6         -21      140036
           7         -21      140037
           7         -22      135037
           7         -23      130037
           6         -23      130036
           5         -23      130035
           5         -24      125035
           5         -25      120035
           4         -25      120034
           4         -24      125034
           3         -24      125033
           3         -25      120033
           3         -26      115033
           2         -26      115032
           2         -25      120032
           1         -25      120031
           0         -25      120030
           0         -26      115030
          -1         -26      115029
          -2         -26      115028
          -3         -26      115027
          -3         -25      120027
          -2         -25      120028
          -2         -24      125028
          -3         -24      125027
          -3         -23      130027
          -4         -23      130026
          -4         -24      125026
          -4         -25      120026
          -4         -26      115026
          -5         -26      115025
          -5         -25      120025
          -5         -24      125025
          -5         -23      130025
          -6         -23      130024
          -6         -24      125024
          -7         -24      125023
          -7         -25      120023
          -8         -25      120022
          -8         -24      125022
          -9         -24      125021
          -9         -23      130021
          -9         -22      135021
          -8         -22      135022
          -8         -23      130022
          -7         -23      130023
          -7         -22      135023
          -7         -21      140023
          -8         -21      140022
          -9         -21      140021
          -9         -20      145021
          -8         -20      145022
          -7         -20      145023
          -7         -19      150023
          -6         -19      150024
          -6         -20      145024
          -6         -21      140024
