 ira =        37494   masha =        32484
           0           0       37494
           0           1       39994
           1           1       39995
           1           0       37495
           1          -1       34995
           2          -1       34996
           2          -2       32496
           1          -2       32495
           0          -2       32494
           0          -1       34994
          -1          -1       34993
          -2          -1       34992
          -2           0       37492
          -1           0       37493
          -1           1       39993
          -2           1       39992
          -2           2       42492
          -1           2       42493
           0           2       42494
           1           2       42495
           2           2       42496
           2           3       44996
           1           3       44995
           0           3       44994
          -1           3       44993
          -2           3       44992
          -2           4       47492
          -1           4       47493
           0           4       47494
           0           5       49994
           0           6       52494
          -1           6       52493
          -1           5       49993
          -2           5       49992
          -3           5       49991
          -3           4       47491
          -4           4       47490
          -4           5       49990
          -4           6       52490
          -5           6       52489
          -5           5       49989
          -5           4       47489
          -6           4       47488
          -6           5       49988
          -6           6       52488
          -7           6       52487
          -7           7       54987
          -6           7       54988
          -6           8       57488
          -7           8       57487
          -8           8       57486
          -8           7       54986
          -9           7       54985
          -9           8       57485
          -9           9       59985
          -8           9       59986
          -8          10       62486
          -9          10       62485
         -10          10       62484
         -10          11       64984
         -11          11       64983
         -11          12       67483
         -12          12       67482
         -12          11       64982
         -13          11       64981
         -13          10       62481
         -12          10       62482
         -11          10       62483
         -11           9       59983
         -10           9       59984
         -10           8       57484
         -11           8       57483
         -11           7       54983
         -12           7       54982
         -13           7       54981
         -13           6       52481
         -12           6       52482
         -11           6       52483
         -10           6       52484
         -10           5       49984
         -11           5       49983
         -12           5       49982
         -13           5       49981
         -14           5       49980
         -15           5       49979
         -15           6       52479
         -16           6       52478
         -16           5       49978
         -16           4       47478
         -16           3       44978
         -15           3       44979
         -15           4       47479
         -14           4       47480
         -13           4       47481
         -12           4       47482
         -11           4       47483
         -11           3       44983
         -10           3       44984
         -10           2       42484
         -11           2       42483
         -12           2       42482
         -12           3       44982
         -13           3       44981
         -13           2       42481
         -13           1       39981
         -12           1       39982
         -11           1       39983
         -10           1       39984
          -9           1       39985
          -8           1       39986
          -8           2       42486
          -9           2       42485
          -9           3       44985
          -9           4       47485
          -9           5       49985
          -9           6       52485
          -8           6       52486
          -8           5       49986
          -7           5       49987
          -7           4       47487
          -8           4       47486
          -8           3       44986
          -7           3       44987
          -7           2       42487
          -7           1       39987
          -6           1       39988
          -6           2       42488
          -6           3       44988
          -5           3       44989
          -4           3       44990
          -3           3       44991
          -3           2       42491
          -4           2       42490
          -5           2       42489
          -5           1       39989
          -4           1       39990
          -3           1       39991
          -3           0       37491
          -3          -1       34991
          -4          -1       34990
          -4           0       37490
          -5           0       37489
          -5          -1       34989
          -5          -2       32489
          -4          -2       32490
          -4          -3       29990
          -5          -3       29989
          -5          -4       27489
          -5          -5       24989
          -4          -5       24990
          -3          -5       24991
          -3          -6       22491
          -3          -7       19991
          -3          -8       17491
          -4          -8       17490
          -4          -9       14990
          -5          -9       14989
          -6          -9       14988
          -7          -9       14987
          -8          -9       14986
          -8         -10       12486
          -9         -10       12485
         -10         -10       12484
         -10         -11        9984
         -11         -11        9983
         -11         -10       12483
         -12         -10       12482
         -12          -9       14982
         -11          -9       14983
         -10          -9       14984
          -9          -9       14985
          -9          -8       17485
          -9          -7       19985
          -9          -6       22485
         -10          -6       22484
         -10          -7       19984
         -11          -7       19983
         -12          -7       19982
         -13          -7       19981
         -13          -6       22481
         -12          -6       22482
         -11          -6       22483
         -11          -5       24983
         -12          -5       24982
         -13          -5       24981
         -14          -5       24980
         -14          -6       22480
         -14          -7       19980
         -14          -8       17480
         -14          -9       14980
         -13          -9       14981
         -13         -10       12481
         -13         -11        9981
         -12         -11        9982
         -12         -12        7482
         -11         -12        7483
         -11         -13        4983
         -10         -13        4984
         -10         -12        7484
          -9         -12        7485
          -9         -11        9985
          -8         -11        9986
          -7         -11        9987
          -7         -12        7487
          -8         -12        7486
          -8         -13        4986
          -8         -14        2486
          -8         -15     6249986
          -7         -15     6249987
          -7         -14        2487
          -7         -13        4987
          -6         -13        4988
          -6         -14        2488
          -6         -15     6249988
          -6         -16     6247488
          -5         -16     6247489
          -4         -16     6247490
          -4         -15     6249990
          -5         -15     6249989
          -5         -14        2489
          -5         -13        4989
          -4         -13        4990
          -3         -13        4991
          -3         -14        2491
          -2         -14        2492
          -2         -13        4992
          -1         -13        4993
          -1         -14        2493
          -1         -15     6249993
          -1         -16     6247493
          -2         -16     6247492
          -2         -15     6249992
          -3         -15     6249991
          -3         -16     6247491
          -3         -17     6244991
          -2         -17     6244992
          -2         -18     6242492
          -3         -18     6242491
          -4         -18     6242490
          -4         -17     6244990
          -5         -17     6244989
          -6         -17     6244988
          -7         -17     6244987
          -7         -16     6247487
          -8         -16     6247486
          -9         -16     6247485
         -10         -16     6247484
         -10         -17     6244984
          -9         -17     6244985
          -8         -17     6244986
          -8         -18     6242486
          -9         -18     6242485
          -9         -19     6239985
         -10         -19     6239984
         -10         -18     6242484
         -11         -18     6242483
         -12         -18     6242482
         -12         -17     6244982
         -11         -17     6244983
         -11         -16     6247483
         -12         -16     6247482
         -13         -16     6247481
         -13         -17     6244981
         -13         -18     6242481
         -13         -19     6239981
         -13         -20     6237481
         -14         -20     6237480
         -14         -21     6234980
         -14         -22     6232480
         -15         -22     6232479
         -16         -22     6232478
         -17         -22     6232477
         -18         -22     6232476
         -18         -21     6234976
