 ira =        34978   masha =      6249984
           0           0       34978
           1           0       34979
           2           0       34980
           3           0       34981
           3          -1       32481
           4          -1       32482
           4          -2       29982
           4          -3       27482
           5          -3       27483
           5          -2       29983
           5          -1       32483
           6          -1       32484
           6          -2       29984
           7          -2       29985
           8          -2       29986
           9          -2       29987
           9          -1       32487
          10          -1       32488
          11          -1       32489
          11          -2       29989
          12          -2       29990
          12          -3       27490
          13          -3       27491
          14          -3       27492
          15          -3       27493
          16          -3       27494
          17          -3       27495
          17          -4       24995
          16          -4       24994
          16          -5       22494
          17          -5       22495
          18          -5       22496
          18          -6       19996
          19          -6       19997
          19          -5       22497
          19          -4       24997
          18          -4       24996
          18          -3       27496
          19          -3       27497
          20          -3       27498
          20          -4       24998
          21          -4       24999
          22          -4       25000
          22          -5       22500
          21          -5       22499
          20          -5       22498
          20          -6       19998
          20          -7       17498
          19          -7       17497
          19          -8       14997
          18          -8       14996
          17          -8       14995
          17          -7       17495
          16          -7       17494
          16          -6       19994
          15          -6       19993
          14          -6       19992
          14          -7       17492
          15          -7       17493
          15          -8       14993
          16          -8       14994
          16          -9       12494
          16         -10        9994
          15         -10        9993
          14         -10        9992
          14          -9       12492
          14          -8       14992
          13          -8       14991
          12          -8       14990
          12          -7       17490
          13          -7       17491
          13          -6       19991
          12          -6       19990
          12          -5       22490
          13          -5       22491
          13          -4       24991
          12          -4       24990
          11          -4       24989
          11          -5       22489
          10          -5       22488
          10          -6       19988
           9          -6       19987
           9          -5       22487
           9          -4       24987
           9          -3       27487
           8          -3       27486
           7          -3       27485
           6          -3       27484
           6          -4       24984
           6          -5       22484
           7          -5       22485
           8          -5       22486
           8          -6       19986
           7          -6       19985
           6          -6       19984
           6          -7       17484
           5          -7       17483
           4          -7       17482
           3          -7       17481
           3          -8       14981
           4          -8       14982
           4          -9       12482
           3          -9       12481
           2          -9       12480
           2          -8       14980
           2          -7       17480
           1          -7       17479
           1          -6       19979
           2          -6       19980
           3          -6       19981
           4          -6       19982
           5          -6       19983
           5          -5       22483
           5          -4       24983
           4          -4       24982
           4          -5       22482
           3          -5       22481
           3          -4       24981
           3          -3       27481
           3          -2       29981
           2          -2       29980
           2          -1       32480
           1          -1       32479
           1          -2       29979
           0          -2       29978
          -1          -2       29977
          -2          -2       29976
          -2          -3       27476
          -2          -4       24976
          -1          -4       24977
           0          -4       24978
           0          -3       27478
           1          -3       27479
           1          -4       24979
           2          -4       24980
           2          -5       22480
           1          -5       22479
           0          -5       22478
          -1          -5       22477
          -1          -6       19977
           0          -6       19978
           0          -7       17478
           0          -8       14978
           1          -8       14979
           1          -9       12479
           0          -9       12478
          -1          -9       12477
          -1          -8       14977
          -1          -7       17477
          -2          -7       17476
          -2          -8       14976
          -2          -9       12476
          -2         -10        9976
          -2         -11        7476
          -1         -11        7477
          -1         -10        9977
           0         -10        9978
           1         -10        9979
           2         -10        9980
           3         -10        9981
           3         -11        7481
           2         -11        7480
           1         -11        7479
           0         -11        7478
           0         -12        4978
           1         -12        4979
           1         -13        2479
           0         -13        2478
          -1         -13        2477
          -1         -12        4977
          -2         -12        4976
          -3         -12        4975
          -3         -11        7475
          -3         -10        9975
          -3          -9       12475
          -4          -9       12474
          -4         -10        9974
          -4         -11        7474
          -5         -11        7473
          -5         -10        9973
          -5          -9       12473
          -5          -8       14973
          -6          -8       14972
          -6          -9       12472
          -6         -10        9972
          -7         -10        9971
          -7          -9       12471
          -7          -8       14971
          -8          -8       14970
          -9          -8       14969
          -9          -7       17469
          -8          -7       17470
          -7          -7       17471
          -6          -7       17472
          -5          -7       17473
          -5          -6       19973
          -6          -6       19972
          -7          -6       19971
          -7          -5       22471
          -6          -5       22472
          -5          -5       22473
          -4          -5       22474
          -4          -6       19974
          -4          -7       17474
          -4          -8       14974
          -3          -8       14975
          -3          -7       17475
          -3          -6       19975
          -2          -6       19976
          -2          -5       22476
          -3          -5       22475
          -3          -4       24975
          -4          -4       24974
          -5          -4       24973
          -6          -4       24972
