 ira =            3   masha =        19980
           0           0           3
           0           1        5003
           1           1        5004
           1           2       10004
           1           3       15004
           0           3       15003
           0           2       10003
          -1           2       10002
          -1           3       15002
          -2           3       15001
          -2           2       10001
          -3           2       15000
          -3           1       10000
          -2           1        5001
          -1           1        5002
          -1           0           2
          -2           0           1
          -2          -1    24995001
          -2          -2    24990001
          -1          -2    24990002
           0          -2    24990003
           1          -2    24990004
           2          -2    24990005
           2          -1    24995005
           1          -1    24995004
           1           0           4
           2           0           5
           3           0           6
           3           1        5006
           4           1        5007
           5           1        5008
           6           1        5009
           6           0           9
           7           0          10
           7           1        5010
           7           2       10010
           7           3       15010
           8           3       15011
           9           3       15012
           9           2       10012
           9           1        5012
          10           1        5013
          10           2       10013
          11           2       10014
          12           2       10015
          12           1        5015
          12           0          15
          11           0          14
          10           0          13
          10          -1    24995013
          10          -2    24990013
          11          -2    24990014
          12          -2    24990015
          12          -3    24985015
          13          -3    24985016
          14          -3    24985017
          14          -2    24990017
          14          -1    24995017
          15          -1    24995018
          16          -1    24995019
          16           0          19
          15           0          18
          15           1        5018
          15           2       10018
          15           3       15018
          16           3       15019
          17           3       15020
          17           4       20020
          17           5       25020
          16           5       25019
          16           4       20019
          15           4       20018
          15           5       25018
          15           6       30018
          14           6       30017
          14           7       35017
          14           8       40017
          13           8       40016
          12           8       40015
          11           8       40014
          11           7       35014
          11           6       30014
          11           5       25014
          11           4       20014
          12           4       20015
          12           3       15015
          11           3       15014
          10           3       15013
          10           4       20013
           9           4       20012
           8           4       20011
           7           4       20010
           7           5       25010
           7           6       30010
           8           6       30011
           8           5       25011
           9           5       25012
          10           5       25013
          10           6       30013
           9           6       30012
           9           7       35012
          10           7       35013
          10           8       40013
           9           8       40012
           9           9       45012
          10           9       45013
          10          10       50013
          11          10       50014
          11           9       45014
          12           9       45015
          12          10       50015
          12          11       55015
          13          11       55016
          14          11       55017
          14          12       60017
          13          12       60016
          13          13       65016
          14          13       65017
          15          13       65018
          15          12       60018
          15          11       55018
          15          10       50018
          14          10       50017
          13          10       50016
          13           9       45016
          14           9       45017
          15           9       45018
          16           9       45019
          16          10       50019
          16          11       55019
          17          11       55020
          17          12       60020
          16          12       60019
          16          13       65019
          17          13       65020
          17          14       70020
          18          14       70021
          19          14       70022
          19          13       65022
          18          13       65021
          18          12       60021
          18          11       55021
          18          10       50021
          18           9       45021
          17           9       45020
          17           8       40020
          17           7       35020
          16           7       35019
          16           6       30019
          17           6       30020
          18           6       30021
          18           7       35021
          18           8       40021
          19           8       40022
          19           9       45022
          19          10       50022
          20          10       50023
          21          10       50024
          21           9       45024
          22           9       45025
          22          10       50025
          23          10       50026
          23           9       45026
          23           8       40026
          22           8       40025
          22           7       35025
          22           6       30025
          21           6       30024
          20           6       30023
          20           7       35023
          19           7       35022
          19           6       30022
          19           5       25022
          20           5       25023
          21           5       25024
          22           5       25025
          22           4       20025
          23           4       20026
          23           5       25026
          24           5       25027
          24           6       30027
          24           7       35027
          25           7       35028
          25           6       30028
          25           5       25028
          26           5       25029
          27           5       25030
          27           4       20030
          26           4       20029
          25           4       20028
          24           4       20027
          24           3       15027
          25           3       15028
          26           3       15029
          26           2       10029
          26           1        5029
          26           0          29
          27           0          30
          27           1        5030
          28           1        5031
          28           0          31
          28          -1    24995031
          27          -1    24995030
          27          -2    24990030
          28          -2    24990031
          28          -3    24985031
          29          -3    24985032
          29          -2    24990032
          30          -2    24990033
          30          -1    24995033
          31          -1    24995034
          31           0          34
          30           0          33
          29           0          32
          29           1        5032
          29           2       10032
          28           2       10031
          27           2       10030
          27           3       15030
          28           3       15031
          29           3       15032
          30           3       15033
          30           2       10033
          30           1        5033
          31           1        5034
          31           2       10034
          32           2       10035
          32           1        5035
          32           0          35
          33           0          36
          34           0          37
          34          -1    24995037
          34          -2    24990037
          35          -2    24990038
          35          -1    24995038
          36          -1    24995039
          36          -2    24990039
          37          -2    24990040
          37          -1    24995040
          38          -1    24995041
          38           0          41
          37           0          40
