 ira =     24799978   masha =     24805002
           0           0    24799978
          -1           0    24799977
          -1           1    24804977
          -1           2    24809977
           0           2    24809978
           0           3    24814978
          -1           3    24814977
          -1           4    24819977
          -1           5    24824977
           0           5    24824978
           0           4    24819978
           1           4    24819979
           1           5    24824979
           2           5    24824980
           3           5    24824981
           4           5    24824982
           5           5    24824983
           6           5    24824984
           6           4    24819984
           7           4    24819985
           8           4    24819986
           9           4    24819987
           9           5    24824987
           9           6    24829987
          10           6    24829988
          11           6    24829989
          11           5    24824989
          10           5    24824988
          10           4    24819988
          11           4    24819989
          12           4    24819990
          12           5    24824990
          13           5    24824991
          14           5    24824992
          14           6    24829992
          13           6    24829991
          13           7    24834991
          14           7    24834992
          15           7    24834993
          16           7    24834994
          16           8    24839994
          16           9    24844994
          15           9    24844993
          15          10    24849993
          14          10    24849992
          14           9    24844992
          14           8    24839992
          13           8    24839991
          12           8    24839990
          12           9    24844990
          13           9    24844991
          13          10    24849991
          13          11    24854991
          14          11    24854992
          14          12    24859992
          13          12    24859991
          12          12    24859990
          11          12    24859989
          11          11    24854989
          10          11    24854988
           9          11    24854987
           8          11    24854986
           8          12    24859986
           8          13    24864986
           8          14    24869986
           7          14    24869985
           7          15    24874985
           6          15    24874984
           5          15    24874983
           5          14    24869983
           6          14    24869984
           6          13    24864984
           7          13    24864985
           7          12    24859985
           6          12    24859984
           5          12    24859983
           5          13    24864983
           4          13    24864982
           3          13    24864981
           3          12    24859981
           4          12    24859982
           4          11    24854982
           3          11    24854981
           3          10    24849981
           4          10    24849982
           5          10    24849983
           6          10    24849984
           6          11    24854984
           7          11    24854985
           7          10    24849985
           8          10    24849986
           9          10    24849987
           9           9    24844987
          10           9    24844988
          10          10    24849988
          11          10    24849989
          11           9    24844989
          11           8    24839989
          10           8    24839988
          10           7    24834988
           9           7    24834987
           9           8    24839987
           8           8    24839986
           8           9    24844986
           7           9    24844985
           7           8    24839985
           7           7    24834985
           8           7    24834986
           8           6    24829986
           7           6    24829985
           6           6    24829984
           5           6    24829983
           4           6    24829982
           4           7    24834982
           4           8    24839982
           5           8    24839983
           5           7    24834983
           6           7    24834984
           6           8    24839984
           6           9    24844984
           5           9    24844983
           4           9    24844982
           3           9    24844981
           2           9    24844980
           2          10    24849980
           2          11    24854980
           2          12    24859980
           1          12    24859979
           1          13    24864979
           2          13    24864980
           2          14    24869980
           3          14    24869981
           4          14    24869982
           4          15    24874982
           4          16    24879982
           3          16    24879981
           3          15    24874981
           2          15    24874980
           1          15    24874979
           0          15    24874978
           0          14    24869978
           0          13    24864978
          -1          13    24864977
          -1          12    24859977
           0          12    24859978
           0          11    24854978
           1          11    24854979
           1          10    24849979
           1           9    24844979
           0           9    24844978
           0           8    24839978
          -1           8    24839977
          -1           9    24844977
          -2           9    24844976
          -2          10    24849976
          -1          10    24849977
          -1          11    24854977
          -2          11    24854976
          -2          12    24859976
          -2          13    24864976
          -2          14    24869976
          -3          14    24869975
          -3          15    24874975
          -2          15    24874976
          -2          16    24879976
          -1          16    24879977
           0          16    24879978
           0          17    24884978
          -1          17    24884977
          -1          18    24889977
           0          18    24889978
           1          18    24889979
           1          17    24884979
           2          17    24884980
           3          17    24884981
           4          17    24884982
           5          17    24884983
           5          16    24879983
           6          16    24879984
           7          16    24879985
           8          16    24879986
           8          15    24874986
           9          15    24874987
           9          14    24869987
           9          13    24864987
           9          12    24859987
          10          12    24859988
          10          13    24864988
          10          14    24869988
          11          14    24869989
          11          13    24864989
          12          13    24864990
          12          14    24869990
          13          14    24869991
          13          13    24864991
          14          13    24864992
          15          13    24864993
          15          12    24859993
          15          11    24854993
          16          11    24854994
          16          10    24849994
          17          10    24849995
          18          10    24849996
          19          10    24849997
          19          11    24854997
          20          11    24854998
          21          11    24854999
          21          10    24849999
          20          10    24849998
          20           9    24844998
          19           9    24844997
          19           8    24839997
          20           8    24839998
          21           8    24839999
          21           9    24844999
          22           9    24845000
          22           8    24840000
          22           7    24835000
          21           7    24834999
          20           7    24834998
          20           6    24829998
          19           6    24829997
          19           7    24834997
          18           7    24834996
          18           8    24839996
          18           9    24844996
          17           9    24844995
          17           8    24839995
          17           7    24834995
          17           6    24829995
          18           6    24829996
          18           5    24824996
          19           5    24824997
          20           5    24824998
          21           5    24824999
          21           4    24819999
          20           4    24819998
          20           3    24814998
          20           2    24809998
          19           2    24809997
          19           3    24814997
          19           4    24819997
          18           4    24819996
          17           4    24819995
          17           5    24824995
          16           5    24824994
          16           6    24829994
          15           6    24829993
          15           5    24824993
          15           4    24819993
          16           4    24819994
          16           3    24814994
          15           3    24814993
          14           3    24814992
          14           4    24819992
          13           4    24819991
          13           3    24814991
          12           3    24814990
          11           3    24814989
          11           2    24809989
          12           2    24809990
          13           2    24809991
          13           1    24804991
          12           1    24804990
          12           0    24799990
          12          -1    24794990
          11          -1    24794989
          11           0    24799989
          11           1    24804989
          10           1    24804988
           9           1    24804987
           9           0    24799987
          10           0    24799988
          10          -1    24794988
          10          -2    24789988
          11          -2    24789989
          12          -2    24789990
          12          -3    24784990
          13          -3    24784991
          13          -2    24789991
          14          -2    24789992
          14          -3    24784992
          15          -3    24784993
          16          -3    24784994
          16          -4    24779994
          16          -5    24774994
          16          -6    24769994
          15          -6    24769993
          15          -5    24774993
          15          -4    24779993
          14          -4    24779992
          14          -5    24774992
          13          -5    24774991
          13          -4    24779991
          12          -4    24779990
          12          -5    24774990
          12          -6    24769990
          12          -7    24764990
          12          -8    24759990
          12          -9    24754990
          11          -9    24754989
          11          -8    24759989
          11          -7    24764989
          11          -6    24769989
          10          -6    24769988
           9          -6    24769987
           8          -6    24769986
           7          -6    24769985
           6          -6    24769984
           6          -5    24774984
           7          -5    24774985
           8          -5    24774986
           9          -5    24774987
          10          -5    24774988
          11          -5    24774989
          11          -4    24779989
          10          -4    24779988
           9          -4    24779987
           8          -4    24779986
           7          -4    24779985
           6          -4    24779984
           6          -3    24784984
           7          -3    24784985
           8          -3    24784986
           9          -3    24784987
           9          -2    24789987
           9          -1    24794987
           8          -1    24794986
           8          -2    24789986
           7          -2    24789985
           7          -1    24794985
           6          -1    24794984
           6          -2    24789984
           5          -2    24789983
