 ira =            3   masha =     24875074
           0           0           3
           0           1        5003
          -1           1        5002
          -1           2       10002
           0           2       10003
           0           3       15003
           1           3       15004
           1           2       10004
           2           2       10005
           2           1        5005
           1           1        5004
           1           0           4
           1          -1    24995004
           0          -1    24995003
          -1          -1    24995002
          -1           0           2
          -2           0           1
          -2          -1    24995001
          -2          -2    24990001
          -1          -2    24990002
           0          -2    24990003
           0          -3    24985003
           1          -3    24985004
           1          -2    24990004
           2          -2    24990005
           2          -3    24985005
           2          -4    24980005
           1          -4    24980004
           0          -4    24980003
          -1          -4    24980002
          -1          -5    24975002
          -1          -6    24970002
           0          -6    24970003
           0          -5    24975003
           1          -5    24975004
           1          -6    24970004
           2          -6    24970005
           2          -7    24965005
           2          -8    24960005
           3          -8    24960006
           4          -8    24960007
           4          -9    24955007
           5          -9    24955008
           5          -8    24960008
           5          -7    24965008
           4          -7    24965007
           3          -7    24965006
           3          -6    24970006
           4          -6    24970007
           5          -6    24970008
           6          -6    24970009
           7          -6    24970010
           7          -7    24965010
           7          -8    24960010
           8          -8    24960011
           8          -7    24965011
           9          -7    24965012
           9          -8    24960012
          10          -8    24960013
          10          -7    24965013
          10          -6    24970013
           9          -6    24970012
           8          -6    24970011
           8          -5    24975011
           8          -4    24980011
           9          -4    24980012
           9          -3    24985012
          10          -3    24985013
          10          -4    24980013
          10          -5    24975013
          11          -5    24975014
          11          -4    24980014
          11          -3    24985014
          12          -3    24985015
          12          -2    24990015
          11          -2    24990014
          11          -1    24995014
          11           0          14
          12           0          15
          12           1        5015
          12           2       10015
          12           3       15015
          11           3       15014
          11           2       10014
          11           1        5014
          10           1        5013
          10           0          13
          10          -1    24995013
           9          -1    24995012
           9           0          12
           8           0          11
           7           0          10
           7           1        5010
           7           2       10010
           7           3       15010
           7           4       20010
           8           4       20011
           8           5       25011
           7           5       25010
           6           5       25009
           6           4       20009
           5           4       20008
           5           5       25008
           5           6       30008
           5           7       35008
           5           8       40008
           5           9       45008
           6           9       45009
           6          10       50009
           7          10       50010
           7           9       45010
           7           8       40010
           8           8       40011
           9           8       40012
          10           8       40013
          11           8       40014
          12           8       40015
          12           9       45015
          11           9       45014
          11          10       50014
          12          10       50015
          13          10       50016
          13          11       55016
          13          12       60016
          13          13       65016
          13          14       70016
          13          15       75016
          13          16       80016
          12          16       80015
          11          16       80014
          10          16       80013
          10          17       85013
          10          18       90013
          10          19       95013
          11          19       95014
          11          18       90014
          12          18       90015
          13          18       90016
          13          17       85016
          14          17       85017
          14          16       80017
          14          15       75017
          15          15       75018
          15          14       70018
          14          14       70017
          14          13       65017
          15          13       65018
          15          12       60018
          16          12       60019
          16          11       55019
          16          10       50019
          17          10       50020
          17          11       55020
          18          11       55021
          18          10       50021
          18           9       45021
          19           9       45022
          19          10       50022
          20          10       50023
          21          10       50024
          21           9       45024
          20           9       45023
          20           8       40023
          19           8       40022
          18           8       40021
          18           7       35021
          19           7       35022
          19           6       30022
          18           6       30021
          17           6       30020
          17           7       35020
          16           7       35019
          16           6       30019
          15           6       30018
          15           7       35018
          14           7       35017
          14           8       40017
          13           8       40016
          13           7       35016
          13           6       30016
          12           6       30015
          12           7       35015
          11           7       35014
          11           6       30014
          10           6       30013
          10           7       35013
           9           7       35012
           8           7       35011
           7           7       35010
           6           7       35009
           6           6       30009
           7           6       30010
           8           6       30011
           9           6       30012
           9           5       25012
           9           4       20012
           9           3       15012
           8           3       15011
           8           2       10011
           9           2       10012
          10           2       10013
          10           3       15013
          10           4       20013
          10           5       25013
          11           5       25014
          11           4       20014
          12           4       20015
          12           5       25015
          13           5       25016
          13           4       20016
          14           4       20017
          14           5       25017
          15           5       25018
          15           4       20018
          16           4       20019
          17           4       20020
          18           4       20021
          18           3       15021
          18           2       10021
          18           1        5021
          17           1        5020
          16           1        5019
          16           0          19
          16          -1    24995019
          17          -1    24995020
          17          -2    24990020
          16          -2    24990019
          15          -2    24990018
          15          -1    24995018
          15           0          18
          15           1        5018
          14           1        5017
