 ira =        18726   masha =     14021240
           0           0       18726
           0           1       22476
           1           1       22477
           1           0       18727
           1          -1       14977
           0          -1       14976
          -1          -1       14975
          -1           0       18725
          -1           1       22475
          -1           2       26225
          -2           2       26224
          -2           3       29974
          -1           3       29975
          -1           4       33725
          -2           4       33724
          -2           5       37474
          -1           5       37475
           0           5       37476
           0           6       41226
          -1           6       41225
          -1           7       44975
           0           7       44976
           1           7       44977
           1           6       41227
           1           5       37477
           1           4       33727
           2           4       33728
           3           4       33729
           3           3       29979
           2           3       29978
           1           3       29977
           0           3       29976
           0           2       26226
           1           2       26227
           2           2       26228
           3           2       26229
           4           2       26230
           4           1       22480
           4           0       18730
           3           0       18729
           3           1       22479
           2           1       22478
           2           0       18728
           2          -1       14978
           3          -1       14979
           3          -2       11229
           3          -3        7479
           4          -3        7480
           5          -3        7481
           5          -2       11231
           4          -2       11230
           4          -1       14980
           5          -1       14981
           5           0       18731
           5           1       22481
           5           2       26231
           5           3       29981
           4           3       29980
           4           4       33730
           4           5       37480
           3           5       37479
           2           5       37478
           2           6       41228
           3           6       41229
           3           7       44979
           4           7       44980
           4           6       41230
           5           6       41231
           6           6       41232
           7           6       41233
           8           6       41234
           9           6       41235
          10           6       41236
          10           7       44986
          11           7       44987
          11           6       41237
          11           5       37487
          11           4       33737
          11           3       29987
          12           3       29988
          12           4       33738
          13           4       33739
          13           5       37489
          12           5       37488
          12           6       41238
          12           7       44988
          13           7       44989
          13           6       41239
          14           6       41240
          14           5       37490
          14           4       33740
          15           4       33741
          16           4       33742
          17           4       33743
          17           5       37493
          16           5       37492
          15           5       37491
          15           6       41241
          16           6       41242
          17           6       41243
          18           6       41244
          18           5       37494
          18           4       33744
          19           4       33745
          19           3       29995
          19           2       26245
          19           1       22495
          18           1       22494
          18           2       26244
          17           2       26243
          16           2       26242
          16           3       29992
          15           3       29991
          15           2       26241
          15           1       22491
          14           1       22490
          14           2       26240
          14           3       29990
          13           3       29989
          13           2       26239
          13           1       22489
          13           0       18739
          14           0       18740
          15           0       18741
          15          -1       14991
          14          -1       14990
          13          -1       14989
          13          -2       11239
          12          -2       11238
          12          -3        7488
          11          -3        7487
          11          -2       11237
          11          -1       14987
          10          -1       14986
          10          -2       11236
           9          -2       11235
           9          -1       14985
           8          -1       14984
           8          -2       11234
           7          -2       11233
           7          -1       14983
           7           0       18733
           8           0       18734
           9           0       18735
          10           0       18736
          10           1       22486
          11           1       22487
          12           1       22488
          12           2       26238
          11           2       26237
          10           2       26236
          10           3       29986
           9           3       29985
           9           4       33735
          10           4       33736
          10           5       37486
           9           5       37485
           8           5       37484
           7           5       37483
           6           5       37482
           5           5       37481
           5           4       33731
           6           4       33732
           7           4       33733
           8           4       33734
           8           3       29984
           7           3       29983
           6           3       29982
           6           2       26232
           7           2       26233
           8           2       26234
           9           2       26235
           9           1       22485
           8           1       22484
           7           1       22483
           6           1       22482
           6           0       18732
           6          -1       14982
           6          -2       11232
           6          -3        7482
           6          -4        3732
           6          -5    14062482
           7          -5    14062483
           7          -6    14058733
           7          -7    14054983
           6          -7    14054982
           6          -6    14058732
           5          -6    14058731
           5          -5    14062481
           5          -4        3731
           4          -4        3730
           3          -4        3729
           2          -4        3728
           2          -5    14062478
           3          -5    14062479
           4          -5    14062480
           4          -6    14058730
           3          -6    14058729
           3          -7    14054979
           3          -8    14051229
           4          -8    14051230
           5          -8    14051231
           6          -8    14051232
           7          -8    14051233
           8          -8    14051234
           8          -7    14054984
           9          -7    14054985
           9          -6    14058735
           8          -6    14058734
           8          -5    14062484
           8          -4        3734
           9          -4        3735
           9          -5    14062485
          10          -5    14062486
          10          -4        3736
          11          -4        3737
          11          -5    14062487
          11          -6    14058737
          10          -6    14058736
          10          -7    14054986
          11          -7    14054987
          11          -8    14051237
          12          -8    14051238
          13          -8    14051239
          14          -8    14051240
          15          -8    14051241
          15          -9    14047491
          16          -9    14047492
          16          -8    14051242
          16          -7    14054992
          17          -7    14054993
          17          -6    14058743
          16          -6    14058742
          15          -6    14058741
          15          -5    14062491
          16          -5    14062492
          16          -4        3742
          15          -4        3741
          14          -4        3740
          14          -5    14062490
          14          -6    14058740
          14          -7    14054990
          13          -7    14054989
          13          -6    14058739
          12          -6    14058738
          12          -5    14062488
          13          -5    14062489
          13          -4        3739
          13          -3        7489
          14          -3        7490
          14          -2       11240
          15          -2       11241
          15          -3        7491
          16          -3        7492
          16          -2       11242
          16          -1       14992
          16           0       18742
          16           1       22492
          17           1       22493
          17           0       18743
          18           0       18744
          18          -1       14994
          19          -1       14995
          20          -1       14996
          21          -1       14997
          22          -1       14998
          22           0       18748
          23           0       18749
          24           0       18750
          24          -1       15000
          23          -1       14999
          23          -2       11249
          22          -2       11248
          21          -2       11247
          20          -2       11246
          19          -2       11245
          18          -2       11244
          18          -3        7494
          19          -3        7495
          20          -3        7496
          20          -4        3746
          20          -5    14062496
          19          -5    14062495
          18          -5    14062494
          18          -6    14058744
          18          -7    14054994
          19          -7    14054995
          19          -6    14058745
          20          -6    14058746
          21          -6    14058747
          22          -6    14058748
          22          -5    14062498
          22          -4        3748
          21          -4        3747
          21          -3        7497
          22          -3        7498
          23          -3        7499
          24          -3        7500
          24          -2       11250
          25          -2        7501
          25          -3        3751
          26          -3        3752
          26          -4           2
          25          -4           1
          24          -4        3750
          24          -5    14062500
          23          -5    14062499
          23          -6    14058749
          23          -7    14054999
          22          -7    14054998
          22          -8    14051248
          21          -8    14051247
          21          -9    14047497
          21         -10    14043747
          20         -10    14043746
          20          -9    14047496
          20          -8    14051246
          19          -8    14051245
          18          -8    14051244
          17          -8    14051243
          17          -9    14047493
          18          -9    14047494
          19          -9    14047495
          19         -10    14043745
          18         -10    14043744
          17         -10    14043743
          16         -10    14043742
          15         -10    14043741
          14         -10    14043740
          13         -10    14043739
          13          -9    14047489
          12          -9    14047488
          11          -9    14047487
          10          -9    14047486
          10          -8    14051236
           9          -8    14051235
           9          -9    14047485
           9         -10    14043735
          10         -10    14043736
          11         -10    14043737
          12         -10    14043738
          12         -11    14039988
          11         -11    14039987
          10         -11    14039986
          10         -12    14036236
          11         -12    14036237
          12         -12    14036238
          13         -12    14036239
          13         -11    14039989
          14         -11    14039990
          15         -11    14039991
          15         -12    14036241
          14         -12    14036240
          14         -13    14032490
          14         -14    14028740
          13         -14    14028739
          13         -13    14032489
          12         -13    14032488
          11         -13    14032487
          10         -13    14032486
          10         -14    14028736
          11         -14    14028737
          12         -14    14028738
          12         -15    14024988
          11         -15    14024987
          11         -16    14021237
          11         -17    14017487
          11         -18    14013737
          10         -18    14013736
