 ira =        89999   masha =        93742
           0           0       89999
           0          -1       86249
          -1          -1       86248
          -1           0       89998
          -2           0       89997
          -2          -1       86247
          -3          -1       86246
          -3          -2       82496
          -2          -2       82497
          -1          -2       82498
           0          -2       82499
           1          -2       82500
           1          -3       78750
           0          -3       78749
           0          -4       74999
          -1          -4       74998
          -1          -3       78748
          -2          -3       78747
          -3          -3       78746
          -3          -4       74996
          -3          -5       71246
          -2          -5       71247
          -1          -5       71248
          -1          -6       67498
          -2          -6       67497
          -3          -6       67496
          -4          -6       67495
          -4          -7       63745
          -5          -7       63744
          -6          -7       63743
          -7          -7       63742
          -8          -7       63741
          -8          -8       59991
          -8          -9       56241
          -9          -9       56240
          -9          -8       59990
          -9          -7       63740
          -9          -6       67490
         -10          -6       67489
         -10          -7       63739
         -10          -8       59989
         -10          -9       56239
         -10         -10       52489
          -9         -10       52490
          -8         -10       52491
          -7         -10       52492
          -7          -9       56242
          -7          -8       59992
          -6          -8       59993
          -6          -9       56243
          -5          -9       56244
          -5          -8       59994
          -4          -8       59995
          -4          -9       56245
          -3          -9       56246
          -3          -8       59996
          -3          -7       63746
          -2          -7       63747
          -2          -8       59997
          -1          -8       59998
          -1          -7       63748
           0          -7       63749
           1          -7       63750
           1          -6       67500
           0          -6       67499
           0          -5       71249
           1          -5       71250
           1          -4       75000
           2          -4       71251
           2          -5       67501
           2          -6       63751
           2          -7       60001
           2          -8       56251
           3          -8       56252
           3          -7       60002
           3          -6       63752
           3          -5       67502
           3          -4       71252
           4          -4       71253
           5          -4       71254
           5          -3       75004
           6          -3       75005
           6          -4       71255
           6          -5       67505
           6          -6       63755
           6          -7       60005
           5          -7       60004
           5          -6       63754
           5          -5       67504
           4          -5       67503
           4          -6       63753
           4          -7       60003
           4          -8       56253
           5          -8       56254
           5          -9       52504
           4          -9       52503
           3          -9       52502
           2          -9       52501
           1          -9       56250
           1          -8       60000
           0          -8       59999
           0          -9       56249
           0         -10       52499
           0         -11       48749
           0         -12       44999
           0         -13       41249
           0         -14       37499
           0         -15       33749
          -1         -15       33748
          -1         -14       37498
          -2         -14       37497
          -2         -15       33747
          -3         -15       33746
          -4         -15       33745
          -4         -14       37495
          -3         -14       37496
          -3         -13       41246
          -4         -13       41245
          -4         -12       44995
          -3         -12       44996
          -2         -12       44997
          -2         -13       41247
          -1         -13       41248
          -1         -12       44998
          -1         -11       48748
          -1         -10       52498
          -1          -9       56248
          -2          -9       56247
          -2         -10       52497
          -2         -11       48747
          -3         -11       48746
          -4         -11       48745
          -4         -10       52495
          -5         -10       52494
          -6         -10       52493
          -6         -11       48743
          -5         -11       48744
          -5         -12       44994
          -5         -13       41244
          -5         -14       37494
          -6         -14       37493
          -6         -15       33743
          -5         -15       33744
          -5         -16       29994
          -6         -16       29993
          -6         -17       26243
          -7         -17       26242
          -7         -16       29992
          -8         -16       29991
          -8         -17       26241
          -9         -17       26240
          -9         -16       29990
          -9         -15       33740
          -8         -15       33741
          -7         -15       33742
          -7         -14       37492
          -8         -14       37491
          -8         -13       41241
          -7         -13       41242
          -6         -13       41243
          -6         -12       44993
          -7         -12       44992
          -7         -11       48742
          -8         -11       48741
          -9         -11       48740
         -10         -11       48739
         -10         -12       44989
          -9         -12       44990
          -9         -13       41240
          -9         -14       37490
         -10         -14       37489
         -10         -13       41239
         -11         -13       41238
         -11         -14       37488
         -12         -14       37487
         -12         -13       41237
         -12         -12       44987
         -11         -12       44988
         -11         -11       48738
         -11         -10       52488
         -12         -10       52487
         -12         -11       48737
         -13         -11       48736
         -13         -10       52486
         -14         -10       52485
         -14          -9       56235
         -13          -9       56236
         -12          -9       56237
         -11          -9       56238
         -11          -8       59988
         -12          -8       59987
         -13          -8       59986
         -13          -7       63736
         -13          -6       67486
         -13          -5       71236
         -13          -4       74986
         -12          -4       74987
         -12          -5       71237
         -12          -6       67487
         -12          -7       63737
         -11          -7       63738
         -11          -6       67488
         -11          -5       71238
         -11          -4       74988
         -10          -4       74989
         -10          -5       71239
          -9          -5       71240
          -8          -5       71241
          -8          -6       67491
          -7          -6       67492
          -7          -5       71242
          -7          -4       74992
          -7          -3       78742
          -8          -3       78741
          -9          -3       78740
          -9          -2       82490
          -8          -2       82491
          -7          -2       82492
          -6          -2       82493
          -6          -1       86243
          -7          -1       86242
          -8          -1       86241
          -9          -1       86240
         -10          -1       86239
         -10           0       89989
         -11           0       89988
         -12           0       89987
         -13           0       89986
         -14           0       89985
         -14          -1       86235
         -13          -1       86236
         -13          -2       82486
         -12          -2       82487
         -12          -1       86237
         -11          -1       86238
         -11          -2       82488
         -10          -2       82489
         -10          -3       78739
         -11          -3       78738
         -12          -3       78737
         -13          -3       78736
         -14          -3       78735
         -14          -2       82485
         -15          -2       82484
         -15          -3       78734
         -15          -4       74984
         -14          -4       74985
         -14          -5       71235
         -14          -6       67485
         -14          -7       63735
         -14          -8       59985
         -15          -8       59984
         -15          -9       56234
         -15         -10       52484
         -15         -11       48734
         -14         -11       48735
         -14         -12       44985
         -13         -12       44986
         -13         -13       41236
         -13         -14       37486
         -14         -14       37485
         -14         -13       41235
         -15         -13       41234
         -16         -13       41233
         -17         -13       41232
         -17         -14       37482
         -18         -14       37481
         -18         -15       33731
         -17         -15       33732
         -16         -15       33733
         -16         -14       37483
         -15         -14       37484
         -15         -15       33734
         -14         -15       33735
         -13         -15       33736
         -12         -15       33737
         -11         -15       33738
         -10         -15       33739
         -10         -16       29989
         -11         -16       29988
         -11         -17       26238
         -10         -17       26239
         -10         -18       22489
          -9         -18       22490
          -8         -18       22491
          -7         -18       22492
          -6         -18       22493
          -6         -19       18743
          -6         -20       14993
          -5         -20       14994
          -5         -19       18744
          -5         -18       22494
          -5         -17       26244
          -4         -17       26245
          -4         -18       22495
          -4         -19       18745
          -4         -20       14995
          -4         -21       11245
          -3         -21       11246
          -3         -20       14996
          -3         -19       18746
          -3         -18       22496
          -2         -18       22497
          -2         -19       18747
          -2         -20       14997
          -2         -21       11247
          -1         -21       11248
           0         -21       11249
           1         -21       11250
           1         -22        7500
           0         -22        7499
          -1         -22        7498
          -1         -23        3748
           0         -23        3749
           1         -23        3750
           2         -23           1
           2         -24    14058751
           3         -24    14058752
           4         -24    14058753
           4         -23           3
           3         -23           2
           3         -22        3752
           2         -22        3751
           2         -21        7501
           3         -21        7502
           4         -21        7503
           4         -22        3753
           5         -22        3754
           6         -22        3755
           6         -23           5
           5         -23           4
           5         -24    14058754
           5         -25    14055004
           6         -25    14055005
           6         -24    14058755
           7         -24    14058756
           7         -23           6
           8         -23           7
           8         -24    14058757
           8         -25    14055007
           9         -25    14055008
           9         -24    14058758
           9         -23           8
           9         -22        3758
           8         -22        3757
           7         -22        3756
           7         -21        7506
           8         -21        7507
           9         -21        7508
           9         -20       11258
           8         -20       11257
           7         -20       11256
           7         -19       15006
           8         -19       15007
           9         -19       15008
          10         -19       15009
          10         -20       11259
          10         -21        7509
          10         -22        3759
          10         -23           9
          10         -24    14058759
          10         -25    14055009
          11         -25    14055010
          12         -25    14055011
          12         -26    14051261
          12         -27    14047511
          13         -27    14047512
          13         -26    14051262
          14         -26    14051263
          14         -25    14055013
          13         -25    14055012
          13         -24    14058762
          14         -24    14058763
          15         -24    14058764
          15         -25    14055014
          16         -25    14055015
          16         -24    14058765
          16         -23          15
          15         -23          14
          14         -23          13
          13         -23          12
          12         -23          11
          12         -24    14058761
          11         -24    14058760
          11         -23          10
          11         -22        3760
          12         -22        3761
          12         -21        7511
          11         -21        7510
          11         -20       11260
          12         -20       11261
          12         -19       15011
          11         -19       15010
          11         -18       18760
          12         -18       18761
          13         -18       18762
          13         -19       15012
          13         -20       11262
          13         -21        7512
          13         -22        3762
          14         -22        3763
          15         -22        3764
          15         -21        7514
          14         -21        7513
          14         -20       11263
          14         -19       15013
          14         -18       18763
          15         -18       18764
          16         -18       18765
          17         -18       18766
          18         -18       18767
          18         -17       22517
          19         -17       22518
          19         -16       26268
          18         -16       26267
          18         -15       30017
          19         -15       30018
          20         -15       30019
          20         -14       33769
          19         -14       33768
          18         -14       33767
          18         -13       37517
          18         -12       41267
          18         -11       45017
          17         -11       45016
          17         -12       41266
          17         -13       37516
          16         -13       37515
          16         -14       33765
          17         -14       33766
          17         -15       30016
          17         -16       26266
          17         -17       22516
          16         -17       22515
          16         -16       26265
          15         -16       26264
          15         -17       22514
          14         -17       22513
          14         -16       26263
          13         -16       26262
          13         -17       22512
          12         -17       22511
          12         -16       26261
          11         -16       26260
          11         -17       22510
          10         -17       22509
           9         -17       22508
           9         -18       18758
           8         -18       18757
           8         -17       22507
           7         -17       22506
           7         -18       18756
           6         -18       18755
           6         -17       22505
           5         -17       22504
           5         -18       18754
           5         -19       15004
           6         -19       15005
           6         -20       11255
           6         -21        7505
           5         -21        7504
           5         -20       11254
           4         -20       11253
           4         -19       15003
           4         -18       18753
           4         -17       22503
           3         -17       22502
           3         -18       18752
           3         -19       15002
           3         -20       11252
           2         -20       11251
           2         -19       15001
           1         -19       18750
           1         -20       15000
           0         -20       14999
          -1         -20       14998
          -1         -19       18748
          -1         -18       22498
          -1         -17       26248
          -2         -17       26247
          -3         -17       26246
          -3         -16       29996
          -2         -16       29997
          -1         -16       29998
           0         -16       29999
           1         -16       30000
           1         -15       33750
           1         -14       37500
           1         -13       41250
           2         -13       37501
           2         -14       33751
           2         -15       30001
           2         -16       26251
           3         -16       26252
           4         -16       26253
           4         -15       30003
           3         -15       30002
           3         -14       33752
           3         -13       37502
           4         -13       37503
           4         -14       33753
           5         -14       33754
           5         -15       30004
           5         -16       26254
