 ira =            3   masha =       285006
           0           0           3
           0           1        5003
           1           1        5004
           1           0           4
           1          -1    24995004
           2          -1    24995005
           2           0           5
           3           0           6
           3          -1    24995006
           4          -1    24995007
           5          -1    24995008
           5          -2    24990008
           6          -2    24990009
           6          -3    24985009
           7          -3    24985010
           7          -4    24980010
           7          -5    24975010
           7          -6    24970010
           8          -6    24970011
           9          -6    24970012
          10          -6    24970013
          11          -6    24970014
          11          -5    24975014
          10          -5    24975013
          10          -4    24980013
           9          -4    24980012
           9          -5    24975012
           8          -5    24975011
           8          -4    24980011
           8          -3    24985011
           8          -2    24990011
           7          -2    24990010
           7          -1    24995010
           7           0          10
           7           1        5010
           8           1        5011
           8           0          11
           8          -1    24995011
           9          -1    24995012
          10          -1    24995013
          11          -1    24995014
          11           0          14
          12           0          15
          12           1        5015
          13           1        5016
          13           0          16
          13          -1    24995016
          14          -1    24995017
          14           0          17
          14           1        5017
          15           1        5018
          15           2       10018
          15           3       15018
          14           3       15017
          13           3       15016
          13           4       20016
          14           4       20017
          14           5       25017
          15           5       25018
          16           5       25019
          17           5       25020
          17           4       20020
          17           3       15020
          17           2       10020
          16           2       10019
          16           1        5019
          17           1        5020
          17           0          20
          16           0          19
          15           0          18
          15          -1    24995018
          16          -1    24995019
          16          -2    24990019
          16          -3    24985019
          17          -3    24985020
          17          -4    24980020
          16          -4    24980019
          15          -4    24980018
          15          -3    24985018
          15          -2    24990018
          14          -2    24990017
          13          -2    24990016
          12          -2    24990015
          12          -3    24985015
          11          -3    24985014
          11          -4    24980014
          12          -4    24980015
          13          -4    24980016
          13          -5    24975016
          12          -5    24975015
          12          -6    24970015
          12          -7    24965015
          13          -7    24965016
          13          -6    24970016
          14          -6    24970017
          14          -7    24965017
          15          -7    24965018
          15          -8    24960018
          14          -8    24960017
          13          -8    24960016
          12          -8    24960015
          12          -9    24955015
          12         -10    24950015
          13         -10    24950016
          13         -11    24945016
          13         -12    24940016
          13         -13    24935016
          13         -14    24930016
          14         -14    24930017
          15         -14    24930018
          15         -13    24935018
          16         -13    24935019
          17         -13    24935020
          18         -13    24935021
          19         -13    24935022
          20         -13    24935023
          20         -14    24930023
          19         -14    24930022
          19         -15    24925022
          19         -16    24920022
          19         -17    24915022
          18         -17    24915021
          17         -17    24915020
          17         -18    24910020
          18         -18    24910021
          19         -18    24910022
          19         -19    24905022
          20         -19    24905023
          21         -19    24905024
          22         -19    24905025
          22         -20    24900025
          23         -20    24900026
          24         -20    24900027
          24         -21    24895027
          23         -21    24895026
          22         -21    24895025
          21         -21    24895024
          21         -20    24900024
          20         -20    24900023
          20         -21    24895023
          20         -22    24890023
          21         -22    24890024
          22         -22    24890025
          23         -22    24890026
          23         -23    24885026
          22         -23    24885025
          21         -23    24885024
          20         -23    24885023
          20         -24    24880023
          21         -24    24880024
          22         -24    24880025
          23         -24    24880026
          24         -24    24880027
          24         -23    24885027
          24         -22    24890027
          25         -22    24890028
          25         -21    24895028
          26         -21    24895029
          26         -20    24900029
          26         -19    24905029
          25         -19    24905028
          25         -18    24910028
          26         -18    24910029
          26         -17    24915029
          26         -16    24920029
          25         -16    24920028
          25         -15    24925028
          26         -15    24925029
          26         -14    24930029
          26         -13    24935029
          26         -12    24940029
          26         -11    24945029
          26         -10    24950029
          27         -10    24950030
          27         -11    24945030
          28         -11    24945031
          29         -11    24945032
          30         -11    24945033
          30         -12    24940033
          31         -12    24940034
          31         -11    24945034
          31         -10    24950034
          32         -10    24950035
          32         -11    24945035
          32         -12    24940035
          32         -13    24935035
          31         -13    24935034
          30         -13    24935033
          30         -14    24930033
          31         -14    24930034
          32         -14    24930035
          32         -15    24925035
          33         -15    24925036
          33         -16    24920036
          32         -16    24920035
          31         -16    24920034
          31         -15    24925034
          30         -15    24925033
          30         -16    24920033
          29         -16    24920032
          29         -15    24925032
          29         -14    24930032
          29         -13    24935032
          29         -12    24940032
          28         -12    24940031
          28         -13    24935031
          27         -13    24935030
          27         -14    24930030
