 ira =            3   masha =        30095
           0           0           3
           0           1        3753
           1           1        3754
           2           1        3755
           3           1        3756
           3           2        7506
           2           2        7505
           1           2        7504
           1           3       11254
           0           3       11253
           0           2        7503
          -1           2        7502
          -2           2        7501
          -2           1        3751
          -1           1        3752
          -1           0           2
          -1          -1    14058752
          -2          -1    14058751
          -3          -1    14062500
          -4          -1    14062499
          -4          -2    14058749
          -5          -2    14058748
          -6          -2    14058747
          -7          -2    14058746
          -7          -3    14054996
          -7          -4    14051246
          -8          -4    14051245
          -8          -3    14054995
          -9          -3    14054994
         -10          -3    14054993
         -10          -4    14051243
         -11          -4    14051242
         -11          -3    14054992
         -12          -3    14054991
         -12          -2    14058741
         -13          -2    14058740
         -14          -2    14058739
         -14          -3    14054989
         -13          -3    14054990
         -13          -4    14051240
         -14          -4    14051239
         -14          -5    14047489
         -14          -6    14043739
         -14          -7    14039989
         -14          -8    14036239
         -15          -8    14036238
         -15          -9    14032488
         -14          -9    14032489
         -13          -9    14032490
         -12          -9    14032491
         -12          -8    14036241
         -11          -8    14036242
         -11          -9    14032492
         -11         -10    14028742
         -10         -10    14028743
          -9         -10    14028744
          -9          -9    14032494
          -9          -8    14036244
          -9          -7    14039994
         -10          -7    14039993
         -10          -6    14043743
         -10          -5    14047493
          -9          -5    14047494
          -8          -5    14047495
          -8          -6    14043745
          -8          -7    14039995
          -8          -8    14036245
          -7          -8    14036246
          -7          -9    14032496
          -8          -9    14032495
          -8         -10    14028745
          -7         -10    14028746
          -7         -11    14024996
          -8         -11    14024995
          -8         -12    14021245
          -9         -12    14021244
          -9         -11    14024994
         -10         -11    14024993
         -10         -12    14021243
         -10         -13    14017493
          -9         -13    14017494
          -9         -14    14013744
          -9         -15    14009994
          -8         -15    14009995
          -8         -16    14006245
          -8         -17    14002495
          -8         -18    13998745
          -7         -18    13998746
          -7         -17    14002496
          -6         -17    14002497
          -5         -17    14002498
          -5         -16    14006248
          -5         -15    14009998
          -6         -15    14009997
          -6         -14    14013747
          -6         -13    14017497
          -6         -12    14021247
          -6         -11    14024997
          -6         -10    14028747
          -5         -10    14028748
          -4         -10    14028749
          -3         -10    14028750
          -2         -10    14025001
          -2          -9    14028751
          -3          -9    14032500
          -3          -8    14036250
          -3          -7    14040000
          -3          -6    14043750
          -2          -6    14040001
          -2          -7    14036251
          -1          -7    14036252
          -1          -8    14032502
          -1          -9    14028752
          -1         -10    14025002
          -1         -11    14021252
           0         -11    14021253
           0         -12    14017503
           1         -12    14017504
           1         -11    14021254
           1         -10    14025004
           0         -10    14025003
           0          -9    14028753
           1          -9    14028754
           1          -8    14032504
           0          -8    14032503
           0          -7    14036253
           1          -7    14036254
           2          -7    14036255
           3          -7    14036256
           3          -8    14032506
           2          -8    14032505
           2          -9    14028755
           3          -9    14028756
           4          -9    14028757
           4          -8    14032507
           4          -7    14036257
           4          -6    14040007
           3          -6    14040006
           2          -6    14040005
           1          -6    14040004
           0          -6    14040003
           0          -5    14043753
           0          -4    14047503
          -1          -4    14047502
          -1          -3    14051252
          -2          -3    14051251
          -3          -3    14055000
          -3          -2    14058750
          -2          -2    14055001
          -1          -2    14055002
           0          -2    14055003
           0          -1    14058753
           1          -1    14058754
           1           0           4
           2           0           5
           2          -1    14058755
           2          -2    14055005
           1          -2    14055004
           1          -3    14051254
           1          -4    14047504
           1          -5    14043754
           2          -5    14043755
           2          -4    14047505
           2          -3    14051255
           3          -3    14051256
           4          -3    14051257
           4          -2    14055007
           4          -1    14058757
           5          -1    14058758
           5           0           8
           5           1        3758
           5           2        7508
           4           2        7507
           4           3       11257
           3           3       11256
           3           4       15006
           4           4       15007
           5           4       15008
           6           4       15009
           6           5       18759
           7           5       18760
           8           5       18761
           9           5       18762
           9           6       22512
          10           6       22513
          10           7       26263
           9           7       26262
           9           8       30012
           8           8       30011
           7           8       30010
           6           8       30009
           6           9       33759
           6          10       37509
           7          10       37510
           7           9       33760
           8           9       33761
           8          10       37511
           9          10       37512
           9          11       41262
           8          11       41261
           7          11       41260
           7          12       45010
           8          12       45011
           8          13       48761
           9          13       48762
           9          12       45012
          10          12       45013
          10          13       48763
          10          14       52513
          11          14       52514
          12          14       52515
          13          14       52516
          13          15       56266
          14          15       56267
          15          15       56268
          16          15       56269
          17          15       56270
          18          15       56271
          19          15       56272
          20          15       56273
          21          15       56274
          22          15       56275
          22          16       60025
          22          17       63775
          22          18       67525
          22          19       71275
          23          19       71276
          23          18       67526
          24          18       67527
          24          19       71277
          24          20       75027
          25          20       75028
          25          19       71278
          25          18       67528
          26          18       67529
          27          18       67530
          28          18       67531
          28          17       63781
          27          17       63780
          27          16       60030
          28          16       60031
          28          15       56281
          29          15       56282
          29          14       52532
          29          13       48782
          29          12       45032
          29          11       41282
          28          11       41281
          28          12       45031
          28          13       48781
          28          14       52531
          27          14       52530
          27          15       56280
          26          15       56279
          26          16       60029
          25          16       60028
          25          17       63778
          24          17       63777
          23          17       63776
          23          16       60026
          24          16       60027
          24          15       56277
          23          15       56276
          23          14       52526
          24          14       52527
          25          14       52528
          26          14       52529
          26          13       48779
          26          12       45029
          25          12       45028
          25          11       41278
          25          10       37528
          25           9       33778
          25           8       30028
          25           7       26278
          26           7       26279
          27           7       26280
          27           6       22530
          26           6       22529
          26           5       18779
          25           5       18778
          24           5       18777
          24           4       15027
          25           4       15028
          26           4       15029
          26           3       11279
          27           3       11280
          27           4       15030
          28           4       15031
          28           3       11281
          28           2        7531
          28           1        3781
          29           1        3782
          30           1        3783
          30           0          33
          30          -1    14058783
          31          -1    14058784
          31           0          34
          32           0          35
          32           1        3785
          33           1        3786
          33           0          36
          33          -1    14058786
          34          -1    14058787
          35          -1    14058788
          35           0          38
          36           0          39
          36          -1    14058789
          36          -2    14055039
          37          -2    14055040
          37          -1    14058790
          38          -1    14058791
          38           0          41
          38           1        3791
          37           1        3790
          37           2        7540
          38           2        7541
          39           2        7542
          39           1        3792
          40           1        3793
