 ira =        12562   masha =        10037
           0           0       12562
          -1           0       12561
          -1           1       15061
          -2           1       15060
          -2           0       12560
          -2          -1       10060
          -3          -1       10059
          -4          -1       10058
          -5          -1       10057
          -5           0       12557
          -5           1       15057
          -5           2       17557
          -5           3       20057
          -4           3       20058
          -4           2       17558
          -3           2       17559
          -3           3       20059
          -3           4       22559
          -2           4       22560
          -2           3       20060
          -2           2       17560
          -1           2       17561
           0           2       17562
           0           1       15062
           1           1       15063
           1           0       12563
           1          -1       10063
           0          -1       10062
          -1          -1       10061
          -1          -2        7561
           0          -2        7562
           0          -3        5062
           0          -4        2562
          -1          -4        2561
          -1          -3        5061
          -2          -3        5060
          -2          -2        7560
          -3          -2        7559
          -3          -3        5059
          -3          -4        2559
          -2          -4        2560
          -2          -5          60
          -3          -5          59
          -3          -6     6247559
          -4          -6     6247558
          -4          -5          58
          -5          -5          57
          -5          -6     6247557
          -6          -6     6247556
          -6          -5          56
          -6          -4        2556
          -5          -4        2557
          -4          -4        2558
          -4          -3        5058
          -4          -2        7558
          -5          -2        7557
          -5          -3        5057
          -6          -3        5056
          -6          -2        7556
          -7          -2        7555
          -7          -1       10055
          -7           0       12555
          -6           0       12556
          -6           1       15056
          -7           1       15055
          -7           2       17555
          -6           2       17556
          -6           3       20056
          -6           4       22556
          -7           4       22555
          -8           4       22554
          -9           4       22553
          -9           3       20053
          -9           2       17553
          -9           1       15053
          -9           0       12553
          -8           0       12554
          -8          -1       10054
          -8          -2        7554
          -9          -2        7553
          -9          -1       10053
         -10          -1       10052
         -11          -1       10051
         -12          -1       10050
         -12           0       12550
         -13           0       12549
         -14           0       12548
         -14           1       15048
         -13           1       15049
         -12           1       15050
         -11           1       15051
         -11           0       12551
         -10           0       12552
         -10           1       15052
         -10           2       17552
         -11           2       17551
         -11           3       20051
         -10           3       20052
         -10           4       22552
         -10           5       25052
         -11           5       25051
         -11           4       22551
         -12           4       22550
         -12           5       25050
         -12           6       27550
         -13           6       27549
         -13           5       25049
         -14           5       25048
         -14           4       22548
         -13           4       22549
         -13           3       20049
         -12           3       20050
         -12           2       17550
         -13           2       17549
         -14           2       17548
         -14           3       20048
         -15           3       20047
         -15           2       17547
         -15           1       15047
         -16           1       15046
         -17           1       15045
         -18           1       15044
         -18           2       17544
         -17           2       17545
         -17           3       20045
         -18           3       20044
         -19           3       20043
         -20           3       20042
         -20           4       22542
         -19           4       22543
         -18           4       22544
         -17           4       22545
         -17           5       25045
         -16           5       25046
         -16           4       22546
         -15           4       22547
         -15           5       25047
         -15           6       27547
         -16           6       27546
         -17           6       27545
         -17           7       30045
         -17           8       32545
         -17           9       35045
         -18           9       35044
         -18           8       32544
         -18           7       30044
         -18           6       27544
         -18           5       25044
         -19           5       25043
         -20           5       25042
         -21           5       25041
         -21           4       22541
         -21           3       20041
         -22           3       20040
         -22           4       22540
         -22           5       25040
         -22           6       27540
         -21           6       27541
         -21           7       30041
         -20           7       30042
         -20           6       27542
         -19           6       27543
         -19           7       30043
         -19           8       32543
         -20           8       32542
         -21           8       32541
         -22           8       32540
         -22           7       30040
         -23           7       30039
         -24           7       30038
         -25           7       30037
         -26           7       30036
         -26           6       27536
         -27           6       27535
         -27           7       30035
         -28           7       30034
         -28           6       27534
         -29           6       27533
         -29           5       25033
         -28           5       25034
         -27           5       25035
         -27           4       22535
         -28           4       22534
         -28           3       20034
         -29           3       20033
         -29           4       22533
         -30           4       22532
         -31           4       22531
         -32           4       22530
         -32           3       20030
         -32           2       17530
         -31           2       17531
         -31           3       20031
         -30           3       20032
         -30           2       17532
         -30           1       15032
         -30           0       12532
         -31           0       12531
         -31           1       15031
         -32           1       15030
         -32           0       12530
         -32          -1       10030
         -32          -2        7530
         -33          -2        7529
         -34          -2        7528
         -34          -3        5028
         -34          -4        2528
         -34          -5          28
         -33          -5          29
         -33          -4        2529
         -33          -3        5029
         -32          -3        5030
         -31          -3        5031
         -30          -3        5032
         -29          -3        5033
         -29          -2        7533
         -30          -2        7532
         -31          -2        7531
         -31          -1       10031
         -30          -1       10032
         -29          -1       10033
         -29           0       12533
         -28           0       12534
         -27           0       12535
         -26           0       12536
         -26          -1       10036
         -27          -1       10035
         -28          -1       10034
         -28          -2        7534
         -28          -3        5034
         -27          -3        5035
         -27          -2        7535
         -26          -2        7536
         -25          -2        7537
         -25          -3        5037
         -26          -3        5036
         -26          -4        2536
         -27          -4        2535
         -28          -4        2534
         -29          -4        2533
         -30          -4        2532
         -31          -4        2531
         -32          -4        2530
         -32          -5          30
         -31          -5          31
         -31          -6     6247531
         -30          -6     6247532
         -30          -5          32
         -29          -5          33
         -28          -5          34
         -27          -5          35
         -26          -5          36
         -25          -5          37
         -25          -4        2537
         -24          -4        2538
         -24          -3        5038
         -23          -3        5039
         -22          -3        5040
         -21          -3        5041
         -21          -2        7541
         -20          -2        7542
         -20          -3        5042
         -19          -3        5043
         -19          -4        2543
         -19          -5          43
         -20          -5          42
         -20          -4        2542
         -21          -4        2541
         -22          -4        2540
         -23          -4        2539
         -23          -5          39
         -24          -5          38
         -24          -6     6247538
         -25          -6     6247537
         -26          -6     6247536
         -27          -6     6247535
         -28          -6     6247534
         -29          -6     6247533
         -29          -7     6245033
         -30          -7     6245032
         -30          -8     6242532
         -29          -8     6242533
         -28          -8     6242534
         -28          -7     6245034
         -27          -7     6245035
         -27          -8     6242535
         -26          -8     6242536
         -26          -7     6245036
         -25          -7     6245037
         -25          -8     6242537
         -24          -8     6242538
         -23          -8     6242539
         -22          -8     6242540
         -22          -9     6240040
