 ira =            3   masha =      8880027
           0           0           3
           0           1        3003
          -1           1        3002
          -1           2        6002
          -2           2        6001
          -2           1        3001
          -2           0           1
          -1           0           2
          -1          -1     8997002
          -2          -1     8997001
          -2          -2     8994001
          -1          -2     8994002
           0          -2     8994003
           0          -1     8997003
           1          -1     8997004
           1           0           4
           1           1        3004
           2           1        3005
           3           1        3006
           4           1        3007
           4           0           7
           4          -1     8997007
           5          -1     8997008
           5           0           8
           6           0           9
           7           0          10
           7          -1     8997010
           7          -2     8994010
           6          -2     8994009
           5          -2     8994008
           4          -2     8994007
           4          -3     8991007
           4          -4     8988007
           5          -4     8988008
           5          -3     8991008
           6          -3     8991009
           6          -4     8988009
           7          -4     8988010
           8          -4     8988011
           8          -5     8985011
           7          -5     8985010
           6          -5     8985009
           6          -6     8982009
           5          -6     8982008
           5          -7     8979008
           5          -8     8976008
           5          -9     8973008
           4          -9     8973007
           4          -8     8976007
           3          -8     8976006
           3          -7     8979006
           2          -7     8979005
           2          -8     8976005
           1          -8     8976004
           0          -8     8976003
          -1          -8     8976002
          -1          -9     8973002
           0          -9     8973003
           0         -10     8970003
           1         -10     8970004
           2         -10     8970005
           2         -11     8967005
           1         -11     8967004
           1         -12     8964004
           2         -12     8964005
           3         -12     8964006
           3         -13     8961006
           4         -13     8961007
           4         -12     8964007
           4         -11     8967007
           5         -11     8967008
           6         -11     8967009
           6         -10     8970009
           7         -10     8970010
           7         -11     8967010
           7         -12     8964010
           6         -12     8964009
           5         -12     8964008
           5         -13     8961008
           6         -13     8961009
           7         -13     8961010
           7         -14     8958010
           7         -15     8955010
           8         -15     8955011
           9         -15     8955012
          10         -15     8955013
          11         -15     8955014
          12         -15     8955015
          12         -14     8958015
          11         -14     8958014
          11         -13     8961014
          11         -12     8964014
          11         -11     8967014
          11         -10     8970014
          12         -10     8970015
          13         -10     8970016
          13         -11     8967016
          12         -11     8967015
          12         -12     8964015
          13         -12     8964016
          14         -12     8964017
          15         -12     8964018
          15         -11     8967018
          16         -11     8967019
          16         -12     8964019
          17         -12     8964020
          17         -11     8967020
          18         -11     8967021
          18         -12     8964021
          18         -13     8961021
          19         -13     8961022
          20         -13     8961023
          20         -14     8958023
          19         -14     8958022
          19         -15     8955022
          19         -16     8952022
          19         -17     8949022
          20         -17     8949023
          21         -17     8949024
          21         -18     8946024
          21         -19     8943024
          21         -20     8940024
          20         -20     8940023
          20         -21     8937023
          20         -22     8934023
          20         -23     8931023
          19         -23     8931022
          19         -24     8928022
          20         -24     8928023
          21         -24     8928024
          21         -23     8931024
          22         -23     8931025
          23         -23     8931026
          23         -24     8928026
          24         -24     8928027
          24         -23     8931027
          24         -22     8934027
          25         -22     8934028
          25         -23     8931028
          25         -24     8928028
          25         -25     8925028
          24         -25     8925027
          24         -26     8922027
          24         -27     8919027
          25         -27     8919028
          25         -26     8922028
          26         -26     8922029
          26         -25     8925029
          26         -24     8928029
          27         -24     8928030
          27         -25     8925030
          28         -25     8925031
          28         -24     8928031
          29         -24     8928032
          30         -24     8928033
          30         -23     8931033
          29         -23     8931032
          28         -23     8931031
          27         -23     8931030
          26         -23     8931029
          26         -22     8934029
          26         -21     8937029
          25         -21     8937028
          25         -20     8940028
          26         -20     8940029
          27         -20     8940030
          27         -21     8937030
          27         -22     8934030
          28         -22     8934031
          28         -21     8937031
          29         -21     8937032
          29         -22     8934032
          30         -22     8934033
          30         -21     8937033
          30         -20     8940033
          29         -20     8940032
          28         -20     8940031
          28         -19     8943031
          27         -19     8943030
          26         -19     8943029
          25         -19     8943028
          24         -19     8943027
          24         -18     8946027
          25         -18     8946028
          26         -18     8946029
          27         -18     8946030
          28         -18     8946031
          28         -17     8949031
          29         -17     8949032
          30         -17     8949033
          30         -16     8952033
          31         -16     8952034
          31         -17     8949034
          31         -18     8946034
          30         -18     8946033
          29         -18     8946032
          29         -19     8943032
          30         -19     8943033
          31         -19     8943034
          31         -20     8940034
          31         -21     8937034
          31         -22     8934034
          31         -23     8931034
          31         -24     8928034
          31         -25     8925034
          31         -26     8922034
          32         -26     8922035
          32         -25     8925035
          33         -25     8925036
          34         -25     8925037
          34         -24     8928037
          34         -23     8931037
          34         -22     8934037
          33         -22     8934036
          33         -21     8937036
          33         -20     8940036
          33         -19     8943036
          34         -19     8943037
          34         -20     8940037
          34         -21     8937037
          35         -21     8937038
          35         -20     8940038
          35         -19     8943038
          35         -18     8946038
          36         -18     8946039
          36         -17     8949039
          36         -16     8952039
          36         -15     8955039
          36         -14     8958039
          36         -13     8961039
          36         -12     8964039
          35         -12     8964038
          34         -12     8964037
          34         -13     8961037
          35         -13     8961038
          35         -14     8958038
          35         -15     8955038
          35         -16     8952038
          35         -17     8949038
          34         -17     8949037
          34         -18     8946037
          33         -18     8946036
          32         -18     8946035
          32         -17     8949035
          33         -17     8949036
          33         -16     8952036
          32         -16     8952035
          32         -15     8955035
          31         -15     8955034
          31         -14     8958034
          30         -14     8958033
          30         -15     8955033
          29         -15     8955032
          29         -16     8952032
          28         -16     8952031
          28         -15     8955031
          27         -15     8955030
          27         -14     8958030
          27         -13     8961030
          26         -13     8961029
          25         -13     8961028
          25         -12     8964028
          26         -12     8964029
          26         -11     8967029
          25         -11     8967028
          24         -11     8967027
          23         -11     8967026
          22         -11     8967025
          21         -11     8967024
          20         -11     8967023
          20         -10     8970023
          19         -10     8970022
          19          -9     8973022
          18          -9     8973021
          18         -10     8970021
          17         -10     8970020
          17          -9     8973020
          16          -9     8973019
          16          -8     8976019
          17          -8     8976020
          18          -8     8976021
          18          -7     8979021
          18          -6     8982021
          19          -6     8982022
          19          -7     8979022
          19          -8     8976022
          20          -8     8976023
          20          -7     8979023
          20          -6     8982023
          21          -6     8982024
          22          -6     8982025
          23          -6     8982026
          23          -7     8979026
          22          -7     8979025
          21          -7     8979024
          21          -8     8976024
          22          -8     8976025
          22          -9     8973025
          22         -10     8970025
          23         -10     8970026
          23          -9     8973026
          23          -8     8976026
          24          -8     8976027
          24          -9     8973027
          24         -10     8970027
          25         -10     8970028
          25          -9     8973028
          25          -8     8976028
          25          -7     8979028
          26          -7     8979029
          26          -8     8976029
          26          -9     8973029
          26         -10     8970029
          27         -10     8970030
          27         -11     8967030
          28         -11     8967031
          28         -12     8964031
          28         -13     8961031
          28         -14     8958031
          29         -14     8958032
          29         -13     8961032
          30         -13     8961033
          30         -12     8964033
          30         -11     8967033
          31         -11     8967034
          32         -11     8967035
          32         -10     8970035
          31         -10     8970034
          30         -10     8970033
          30          -9     8973033
          30          -8     8976033
          31          -8     8976034
          31          -9     8973034
          32          -9     8973035
          32          -8     8976035
          32          -7     8979035
          32          -6     8982035
          32          -5     8985035
          33          -5     8985036
          34          -5     8985037
          35          -5     8985038
          35          -4     8988038
          36          -4     8988039
          36          -3     8991039
          35          -3     8991038
          34          -3     8991037
          33          -3     8991036
          33          -4     8988036
          32          -4     8988035
          32          -3     8991035
          32          -2     8994035
          33          -2     8994036
          34          -2     8994037
          35          -2     8994038
          36          -2     8994039
          36          -1     8997039
          35          -1     8997038
          35           0          38
          34           0          37
          33           0          36
          32           0          35
          32           1        3035
          33           1        3036
          34           1        3037
          34           2        6037
          34           3        9037
          33           3        9036
          33           2        6036
          32           2        6035
          32           3        9035
          32           4       12035
          33           4       12036
          34           4       12037
          35           4       12038
          35           3        9038
          36           3        9039
          36           4       12039
          37           4       12040
          37           3        9040
          37           2        6040
          38           2        6041
          38           3        9041
          39           3        9042
          39           2        6042
          40           2        6043
          41           2        6044
          41           3        9044
          42           3        9045
          42           2        6045
          42           1        3045
          42           0          45
          43           0          46
          43           1        3046
          44           1        3047
          44           2        6047
          43           2        6046
          43           3        9046
          44           3        9047
          45           3        9048
          45           4       12048
          45           5       15048
          46           5       15049
          47           5       15050
          47           4       12050
          46           4       12049
          46           3        9049
          47           3        9050
          48           3        9051
          49           3        9052
          50           3        9053
          50           2        6053
          51           2        6054
          52           2        6055
          52           1        3055
          51           1        3054
          50           1        3053
          50           0          53
          50          -1     8997053
          49          -1     8997052
          49           0          52
          49           1        3052
          49           2        6052
          48           2        6051
          47           2        6050
          46           2        6049
          45           2        6048
          45           1        3048
          46           1        3049
          46           0          49
          47           0          50
          47           1        3050
          48           1        3051
          48           0          51
          48          -1     8997051
          47          -1     8997050
