 ira =       116955   masha =        65952
           0           0      116955
           0           1      119955
          -1           1      119954
          -1           0      116954
          -2           0      116953
          -2           1      119953
          -2           2      122953
          -3           2      122952
          -3           1      119952
          -4           1      119951
          -4           2      122951
          -4           3      125951
          -3           3      125952
          -2           3      125953
          -2           4      128953
          -1           4      128954
          -1           3      125954
          -1           2      122954
           0           2      122955
           1           2      122956
           2           2      122957
           3           2      122958
           3           1      119958
           2           1      119957
           1           1      119956
           1           0      116956
           2           0      116957
           3           0      116958
           3          -1      113958
           2          -1      113957
           1          -1      113956
           0          -1      113955
           0          -2      110955
           0          -3      107955
          -1          -3      107954
          -1          -2      110954
          -1          -1      113954
          -2          -1      113953
          -2          -2      110953
          -2          -3      107953
          -3          -3      107952
          -4          -3      107951
          -4          -2      110951
          -4          -1      113951
          -3          -1      113952
          -3           0      116952
          -4           0      116951
          -5           0      116950
          -5           1      119950
          -5           2      122950
          -6           2      122949
          -7           2      122948
          -7           1      119948
          -8           1      119947
          -8           2      122947
          -9           2      122946
          -9           1      119946
          -9           0      116946
          -8           0      116947
          -7           0      116948
          -7          -1      113948
          -8          -1      113947
          -9          -1      113946
         -10          -1      113945
         -10           0      116945
         -10           1      119945
         -10           2      122945
         -11           2      122944
         -12           2      122943
         -12           3      125943
         -13           3      125942
         -13           2      122942
         -14           2      122941
         -14           3      125941
         -15           3      125940
         -15           4      128940
         -14           4      128941
         -13           4      128942
         -13           5      131942
         -14           5      131941
         -14           6      134941
         -14           7      137941
         -15           7      137940
         -15           6      134940
         -16           6      134939
         -17           6      134938
         -18           6      134937
         -18           5      131937
         -19           5      131936
         -19           4      128936
         -18           4      128937
         -17           4      128938
         -17           3      125938
         -17           2      122938
         -17           1      119938
         -16           1      119939
         -16           2      122939
         -15           2      122940
         -15           1      119940
         -15           0      116940
         -15          -1      113940
         -15          -2      110940
         -15          -3      107940
         -15          -4      104940
         -14          -4      104941
         -14          -3      107941
         -13          -3      107942
         -13          -2      110942
         -14          -2      110941
         -14          -1      113941
         -14           0      116941
         -14           1      119941
         -13           1      119942
         -13           0      116942
         -13          -1      113942
         -12          -1      113943
         -12           0      116943
         -11           0      116944
         -11          -1      113944
         -11          -2      110944
         -10          -2      110945
          -9          -2      110946
          -8          -2      110947
          -7          -2      110948
          -6          -2      110949
          -6          -1      113949
          -5          -1      113950
          -5          -2      110950
          -5          -3      107950
          -6          -3      107949
          -7          -3      107948
          -7          -4      104948
          -7          -5      101948
          -6          -5      101949
          -6          -6       98949
          -5          -6       98950
          -4          -6       98951
          -4          -5      101951
          -5          -5      101950
          -5          -4      104950
          -4          -4      104951
          -3          -4      104952
          -3          -5      101952
          -3          -6       98952
          -3          -7       95952
          -3          -8       92952
          -4          -8       92951
          -5          -8       92950
          -5          -7       95950
          -6          -7       95949
          -7          -7       95948
          -8          -7       95947
          -9          -7       95946
         -10          -7       95945
         -11          -7       95944
         -11          -6       98944
         -12          -6       98943
         -12          -7       95943
         -12          -8       92943
