 ira =            3   masha =     15804016
           0           0           3
           0           1        4003
          -1           1        4002
          -1           0           2
          -1          -1    15996002
           0          -1    15996003
           1          -1    15996004
           1          -2    15992004
           1          -3    15988004
           1          -4    15984004
           2          -4    15984005
           3          -4    15984006
           4          -4    15984007
           4          -3    15988007
           4          -2    15992007
           5          -2    15992008
           5          -1    15996008
           5           0           8
           5           1        4008
           4           1        4007
           4           2        8007
           5           2        8008
           5           3       12008
           4           3       12007
           4           4       16007
           4           5       20007
           3           5       20006
           3           6       24006
           4           6       24007
           5           6       24008
           6           6       24009
           6           5       20009
           6           4       16009
           6           3       12009
           6           2        8009
           7           2        8010
           7           3       12010
           8           3       12011
           9           3       12012
           9           4       16012
           8           4       16011
           7           4       16010
           7           5       20010
           8           5       20011
           9           5       20012
          10           5       20013
          10           6       24013
          11           6       24014
          11           7       28014
          12           7       28015
          12           8       32015
          13           8       32016
          13           7       28016
          13           6       24016
          12           6       24015
          12           5       20015
          12           4       16015
          13           4       16016
          13           5       20016
          14           5       20017
          14           6       24017
          14           7       28017
          15           7       28018
          15           6       24018
          15           5       20018
          16           5       20019
          16           6       24019
          17           6       24020
          17           7       28020
          16           7       28019
          16           8       32019
          17           8       32020
          18           8       32021
          18           7       28021
          18           6       24021
          18           5       20021
          18           4       16021
          18           3       12021
          19           3       12022
          19           4       16022
          20           4       16023
          21           4       16024
          22           4       16025
          22           5       20025
          23           5       20026
          23           6       24026
          22           6       24025
          22           7       28025
          23           7       28026
          24           7       28027
          24           6       24027
          25           6       24028
          25           7       28028
          25           8       32028
          24           8       32027
          23           8       32026
          22           8       32025
          21           8       32024
          21           7       28024
          21           6       24024
          21           5       20024
          20           5       20023
          19           5       20022
          19           6       24022
          20           6       24023
          20           7       28023
          20           8       32023
          20           9       36023
          21           9       36024
          22           9       36025
          23           9       36026
          24           9       36027
          25           9       36028
          25          10       40028
          25          11       44028
          26          11       44029
          27          11       44030
          28          11       44031
          28          10       40031
          27          10       40030
          26          10       40029
          26           9       36029
          26           8       32029
          26           7       28029
          26           6       24029
          26           5       20029
          27           5       20030
          27           4       16030
          26           4       16029
          25           4       16028
          25           5       20028
          24           5       20027
          24           4       16027
          23           4       16026
          23           3       12026
          24           3       12027
          25           3       12028
          26           3       12029
          27           3       12030
          27           2        8030
          26           2        8029
          25           2        8028
          24           2        8027
          23           2        8026
          22           2        8025
          21           2        8024
          20           2        8023
          20           1        4023
          20           0          23
          21           0          24
          21           1        4024
          22           1        4025
          23           1        4026
          24           1        4027
          25           1        4028
          25           0          28
          25          -1    15996028
          25          -2    15992028
          24          -2    15992027
          24          -1    15996027
          24           0          27
          23           0          26
          23          -1    15996026
          22          -1    15996025
          21          -1    15996024
          21          -2    15992024
          22          -2    15992025
          23          -2    15992026
          23          -3    15988026
          24          -3    15988027
          25          -3    15988028
          25          -4    15984028
          25          -5    15980028
          25          -6    15976028
          24          -6    15976027
          24          -5    15980027
          24          -4    15984027
          23          -4    15984026
          22          -4    15984025
          22          -5    15980025
          23          -5    15980026
          23          -6    15976026
          23          -7    15972026
          22          -7    15972025
          22          -8    15968025
          23          -8    15968026
          24          -8    15968027
          24          -9    15964027
          23          -9    15964026
          22          -9    15964025
          21          -9    15964024
          21         -10    15960024
          22         -10    15960025
          23         -10    15960026
          23         -11    15956026
          22         -11    15956025
          22         -12    15952025
          23         -12    15952026
          24         -12    15952027
          25         -12    15952028
          25         -11    15956028
          24         -11    15956027
          24         -10    15960027
          25         -10    15960028
          26         -10    15960029
          26         -11    15956029
          26         -12    15952029
          26         -13    15948029
          27         -13    15948030
          27         -14    15944030
          26         -14    15944029
          25         -14    15944028
          25         -15    15940028
          24         -15    15940027
          24         -16    15936027
          25         -16    15936028
          26         -16    15936029
          27         -16    15936030
          27         -15    15940030
          28         -15    15940031
          28         -16    15936031
          28         -17    15932031
          29         -17    15932032
          29         -18    15928032
          29         -19    15924032
          28         -19    15924031
          28         -20    15920031
          29         -20    15920032
          29         -21    15916032
          28         -21    15916031
          27         -21    15916030
          27         -22    15912030
          27         -23    15908030
          28         -23    15908031
          28         -24    15904031
          29         -24    15904032
          29         -25    15900032
          29         -26    15896032
          29         -27    15892032
          28         -27    15892031
          27         -27    15892030
          27         -28    15888030
          26         -28    15888029
          25         -28    15888028
          24         -28    15888027
          24         -27    15892027
          25         -27    15892028
          25         -26    15896028
          24         -26    15896027
          24         -25    15900027
          23         -25    15900026
          23         -26    15896026
          23         -27    15892026
          23         -28    15888026
          22         -28    15888025
          22         -29    15884025
          23         -29    15884026
          23         -30    15880026
          24         -30    15880027
          24         -29    15884027
          25         -29    15884028
          25         -30    15880028
          25         -31    15876028
          25         -32    15872028
          24         -32    15872027
          24         -31    15876027
          23         -31    15876026
          22         -31    15876025
          22         -30    15880025
          21         -30    15880024
          21         -29    15884024
          21         -28    15888024
          21         -27    15892024
          22         -27    15892025
          22         -26    15896025
          22         -25    15900025
          22         -24    15904025
          23         -24    15904026
          24         -24    15904027
          25         -24    15904028
          25         -25    15900028
          26         -25    15900029
          26         -26    15896029
          27         -26    15896030
          28         -26    15896031
          28         -25    15900031
          27         -25    15900030
          27         -24    15904030
          26         -24    15904029
          26         -23    15908029
          25         -23    15908028
          25         -22    15912028
          26         -22    15912029
          26         -21    15916029
          26         -20    15920029
          25         -20    15920028
          24         -20    15920027
          24         -19    15924027
          23         -19    15924026
          23         -18    15928026
          22         -18    15928025
          22         -19    15924025
          21         -19    15924024
          21         -18    15928024
          21         -17    15932024
          20         -17    15932023
          19         -17    15932022
          19         -18    15928022
          20         -18    15928023
          20         -19    15924023
          19         -19    15924022
          19         -20    15920022
          20         -20    15920023
          20         -21    15916023
          20         -22    15912023
