 ira =            3   masha =     12120512
           0           0           3
           0           1        3503
           0           2        7003
           1           2        7004
           2           2        7005
           3           2        7006
           3           1        3506
           4           1        3507
           4           2        7007
           5           2        7008
           5           3       10508
           6           3       10509
           7           3       10510
           8           3       10511
           8           2        7011
           8           1        3511
           8           0          11
           9           0          12
           9          -1    12246512
           8          -1    12246511
           7          -1    12246510
           7          -2    12243010
           8          -2    12243011
           9          -2    12243012
           9          -3    12239512
           9          -4    12236012
          10          -4    12236013
          10          -5    12232513
          10          -6    12229013
           9          -6    12229012
           9          -5    12232512
           8          -5    12232511
           8          -6    12229011
           8          -7    12225511
           9          -7    12225512
          10          -7    12225513
          10          -8    12222013
           9          -8    12222012
           8          -8    12222011
           7          -8    12222010
           6          -8    12222009
           6          -9    12218509
           6         -10    12215009
           6         -11    12211509
           7         -11    12211510
           7         -10    12215010
           8         -10    12215011
           9         -10    12215012
          10         -10    12215013
          10         -11    12211513
           9         -11    12211512
           9         -12    12208012
           8         -12    12208011
           7         -12    12208010
           6         -12    12208009
           6         -13    12204509
           7         -13    12204510
           7         -14    12201010
           6         -14    12201009
           5         -14    12201008
           5         -13    12204508
           5         -12    12208008
           5         -11    12211508
           4         -11    12211507
           3         -11    12211506
           2         -11    12211505
           2         -12    12208005
           3         -12    12208006
           3         -13    12204506
           4         -13    12204507
           4         -14    12201007
           3         -14    12201006
           3         -15    12197506
           3         -16    12194006
           4         -16    12194007
           4         -17    12190507
           3         -17    12190506
           2         -17    12190505
           1         -17    12190504
           1         -16    12194004
           2         -16    12194005
           2         -15    12197505
           1         -15    12197504
           0         -15    12197503
          -1         -15    12197502
          -2         -15    12197501
          -2         -16    12194001
          -3         -16    12197500
          -4         -16    12197499
          -5         -16    12197498
          -5         -15    12200998
          -4         -15    12200999
          -3         -15    12201000
          -3         -14    12204500
          -4         -14    12204499
          -4         -13    12207999
          -5         -13    12207998
          -6         -13    12207997
          -6         -14    12204497
          -6         -15    12200997
          -6         -16    12197497
          -7         -16    12197496
          -7         -15    12200996
          -7         -14    12204496
          -8         -14    12204495
          -8         -15    12200995
          -8         -16    12197495
          -9         -16    12197494
          -9         -15    12200994
         -10         -15    12200993
         -10         -14    12204493
          -9         -14    12204494
          -9         -13    12207994
         -10         -13    12207993
         -11         -13    12207992
         -11         -12    12211492
         -11         -11    12214992
         -10         -11    12214993
         -10         -12    12211493
          -9         -12    12211494
          -8         -12    12211495
          -8         -13    12207995
