 ira =      7405736   masha =      7394742
           0           0     7405736
          -1           0     7405735
          -1          -1     7402985
           0          -1     7402986
           1          -1     7402987
           1           0     7405737
           1           1     7408487
           1           2     7411237
           2           2     7411238
           3           2     7411239
           3           1     7408489
           2           1     7408488
           2           0     7405738
           2          -1     7402988
           2          -2     7400238
           1          -2     7400237
           0          -2     7400236
          -1          -2     7400235
          -2          -2     7400234
          -2          -3     7397484
          -2          -4     7394734
          -2          -5     7391984
          -3          -5     7391983
          -3          -4     7394733
          -3          -3     7397483
          -3          -2     7400233
          -4          -2     7400232
          -4          -3     7397482
          -4          -4     7394732
          -4          -5     7391982
          -5          -5     7391981
          -5          -4     7394731
          -5          -3     7397481
          -5          -2     7400231
          -5          -1     7402981
          -4          -1     7402982
          -4           0     7405732
          -4           1     7408482
          -3           1     7408483
          -3           0     7405733
          -2           0     7405734
          -2           1     7408484
          -1           1     7408485
           0           1     7408486
           0           2     7411236
          -1           2     7411235
          -1           3     7413985
           0           3     7413986
           0           4     7416736
          -1           4     7416735
          -2           4     7416734
          -3           4     7416733
          -3           3     7413983
          -2           3     7413984
          -2           2     7411234
          -3           2     7411233
          -4           2     7411232
          -5           2     7411231
          -5           1     7408481
          -5           0     7405731
          -6           0     7405730
          -6          -1     7402980
          -7          -1     7402979
          -7           0     7405729
          -7           1     7408479
          -6           1     7408480
          -6           2     7411230
          -7           2     7411229
          -7           3     7413979
          -8           3     7413978
          -8           4     7416728
          -9           4     7416727
          -9           3     7413977
         -10           3     7413976
         -11           3     7413975
         -12           3     7413974
         -13           3     7413973
         -13           4     7416723
         -12           4     7416724
         -12           5     7419474
         -13           5     7419473
         -14           5     7419472
         -15           5     7419471
         -15           6     7422221
         -14           6     7422222
         -13           6     7422223
         -12           6     7422224
         -11           6     7422225
         -11           5     7419475
         -11           4     7416725
         -10           4     7416726
         -10           5     7419476
         -10           6     7422226
          -9           6     7422227
          -9           5     7419477
          -8           5     7419478
          -8           6     7422228
          -7           6     7422229
          -6           6     7422230
          -6           5     7419480
          -7           5     7419479
          -7           4     7416729
          -6           4     7416730
          -6           3     7413980
          -5           3     7413981
          -4           3     7413982
          -4           4     7416732
          -5           4     7416731
          -5           5     7419481
          -5           6     7422231
          -4           6     7422232
          -3           6     7422233
          -3           5     7419483
          -2           5     7419484
          -2           6     7422234
          -1           6     7422235
          -1           5     7419485
           0           5     7419486
           1           5     7419487
           2           5     7419488
           2           4     7416738
           1           4     7416737
           1           3     7413987
           2           3     7413988
           3           3     7413989
           3           4     7416739
           3           5     7419489
           4           5     7419490
           4           6     7422240
           5           6     7422241
           5           5     7419491
           6           5     7419492
           7           5     7419493
           8           5     7419494
           8           6     7422244
           9           6     7422245
           9           5     7419495
           9           4     7416745
          10           4     7416746
          10           5     7419496
          10           6     7422246
          10           7     7424996
          10           8     7427746
           9           8     7427745
           9           7     7424995
           8           7     7424994
           8           8     7427744
           8           9     7430494
           9           9     7430495
          10           9     7430496
          10          10     7433246
          10          11     7435996
           9          11     7435995
           9          10     7433245
           8          10     7433244
           8          11     7435994
           7          11     7435993
           7          10     7433243
           7           9     7430493
           6           9     7430492
           6          10     7433242
           5          10     7433241
           5          11     7435991
           5          12     7438741
           4          12     7438740
           4          13     7441490
           4          14     7444240
           4          15     7446990
           4          16     7449740
           3          16     7449739
           3          15     7446989
           3          14     7444239
           2          14     7444238
           2          13     7441488
           1          13     7441487
           0          13     7441486
           0          12     7438736
          -1          12     7438735
          -1          13     7441485
          -1          14     7444235
           0          14     7444236
           1          14     7444237
           1          15     7446987
           1          16     7449737
           2          16     7449738
           2          17     7452488
           3          17     7452489
           3          18     7455239
           3          19     7457989
